MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0003435	microcystic adenoma	MONDO:0004972	adenoma
MONDO:0004424	familial glomangioma	MONDO:0020030|MONDO:0017127	rare genetic renal disease|genetic soft tissue tumor
MONDO:0003433	water-clear cell adenoma	MONDO:0004972	adenoma
MONDO:0003431	lipoadenoma	MONDO:0004972	adenoma
MONDO:0004429	skin meningioma	MONDO:0019519|MONDO:0002898	rare skin disease|skin cancer
MONDO:0005820	Lassa fever	MONDO:0018087	viral hemorrhagic fever
MONDO:0005826	lipid pneumonia	MONDO:0002572	aspiration pneumonitis
MONDO:0005825	leptospirosis	MONDO:0019519|MONDO:0015575|MONDO:0000314	rare skin disease|rare bacterial infectious disease|primary bacterial infectious disease
MONDO:0005824	Legionnaires' disease	MONDO:0005823|MONDO:0004652	legionellosis|bacterial pneumonia
MONDO:0005770	genital herpes	MONDO:0021682	viral sexually transmitted disease
MONDO:0005776	gnathomiasis	MONDO:0004664	parasitic helminthiasis infectious disease
MONDO:0005774	glanders	MONDO:0000314	primary bacterial infectious disease
MONDO:0007551	localized epidermolysis bullosa simplex	MONDO:0015551	basal epidermolysis bullosa simplex
MONDO:0007550	epidermolysis bullosa simplex Dowling-Meara type	MONDO:0015551	basal epidermolysis bullosa simplex
MONDO:0007881	tooth agenesis, selective, 4	MONDO:0005486	tooth agenesis
MONDO:0007880	congenital laryngeal web	MONDO:0015504|MONDO:0018562	larynx anomaly|genetic otorhinolaryngological malformation
MONDO:0007555	epidermolysis bullosa simplex Ogna type	MONDO:0015551	basal epidermolysis bullosa simplex
MONDO:0007554	generalized epidermolysis bullosa simplex, non-Dowling-Meara type	MONDO:0015551	basal epidermolysis bullosa simplex
MONDO:0007556	epidermolysis bullosa simplex with mottled pigmentation	MONDO:0015551	basal epidermolysis bullosa simplex
MONDO:0007888	hereditary leiomyomatosis and renal cell cancer	MONDO:0017891|MONDO:0015950|MONDO:0019300	inherited renal cancer-predisposing syndrome|rare genetic skin tumor|rare skin tumor or hamartoma
MONDO:0013918	distal tetrasomy 15q	MONDO:0017806	15q overgrowth syndrome
MONDO:0022423	alpha-2 deficient collagen disease	MONDO:0019052	inborn errors of metabolism
MONDO:0013910	hypogonadotropic hypogonadism 8 with or without anosmia	MONDO:0018800	Kallmann syndrome
MONDO:0013911	hypogonadotropic hypogonadism 9 with or without anosmia	MONDO:0018800	Kallmann syndrome
MONDO:0013913	hypogonadotropic hypogonadism 11 with or without anosmia	MONDO:0018800	Kallmann syndrome
MONDO:0006655	aortic valve prolapse	MONDO:0003803	aortic valve disease
MONDO:0001072	mild pre-eclampsia	MONDO:0005081	preeclampsia
MONDO:0015874	benign ductal tumor of breast	MONDO:0015868	rare breast tumor
MONDO:0015871	benign breast phyllodes tumor	MONDO:0000620	breast benign neoplasm
MONDO:0009012	multiple pterygium-malignant hyperthermia syndrome	MONDO:0015501|MONDO:0019117|MONDO:0015168|MONDO:0018753	syndrome or malformation associated with head and neck malformations|rare genetic neurological disorder|arthrogryposis multiplex congenita|rare disease with malignant hyperthermia
MONDO:0009016	band keratopathy	MONDO:0018102|MONDO:0002261|MONDO:0001515	corneal dystrophy (disease)|keratopathy|corneal degeneration
MONDO:0009015	corneal dystrophy-perceptive deafness syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0003127	embryoma	MONDO:0005564	embryonal neoplasm
MONDO:0001258	vertebral artery occlusion	MONDO:0000812	vertebral column disease
MONDO:0001250	keratomalacia	MONDO:0001515	corneal degeneration
MONDO:0010951	dilated cardiomyopathy 1B	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0001252	Plummer's disease	MONDO:0004425	hyperthyroidism
MONDO:0001255	ventilation pneumonitis	MONDO:0004553	extrinsic allergic alveolitis
MONDO:0001257	retinal microaneurysm	MONDO:0002311	retinal vascular disease
MONDO:0010331	coronary heart disease, susceptibility to, 3	MONDO:0005010	coronary artery disease
MONDO:0010330	primary ciliary dyskinesia-retinitis pigmentosa syndrome	MONDO:0015118|MONDO:0015510	rare pulmonary disease|rare genetic respiratory disease
MONDO:0010333	corpus callosum agenesis-intellectual disability-coloboma-micrognathia syndrome	MONDO:0015218|MONDO:0015159|MONDO:0020149|MONDO:0020119|MONDO:0017122	syndromic developmental defect of the eye|multiple congenital anomalies/dysmorphic syndrome-intellectual disability|rare eye disease due to a differentiation anomaly|X-linked syndromic intellectual disability|genetic syndrome with corpus callosum agenesis/dysgenesis as a major feature
MONDO:0010332	X-linked intellectual disability-cubitus valgus-dysmorphism syndrome	MONDO:0020119|MONDO:0015159	X-linked syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0010335	X-linked cone-rod dystrophy 3	MONDO:0021155	X-linked cone-rod dystrophy
MONDO:0010626	X-linked hyper-IgM syndrome	MONDO:0015975	hyper-IgM syndrome with susceptibility to opportunistic infections
MONDO:0020349	acute motor axonal neuropathy	MONDO:0016218	Guillain-Barre syndrome
MONDO:0020348	acute motor and sensory axonal neuropathy	MONDO:0016218	Guillain-Barre syndrome
MONDO:0010339	X-linked epilepsy-learning disabilities-behavior disorders syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0010338	X-linked distal spinal muscular atrophy type 3	MONDO:0018451	X-linked distal hereditary motor neuropathy
MONDO:0023699	Maroteaux Fonfria syndrome	MONDO:0007041	Apert syndrome
MONDO:0018656	tremor-ataxia-central hypomyelination syndrome	MONDO:0004884|MONDO:0000557	eye degenerative disease|hereditary ataxia
MONDO:0018657	pigmentation defects-palmoplantar keratoderma-skin carcinoma syndrome	MONDO:0019287|MONDO:0019288|MONDO:0015356|MONDO:0019041	ectodermal dysplasia syndrome|pigmentation anomaly of the skin|hereditary neoplastic syndrome|rare genetic tumor
MONDO:0018655	hypomyelination-cerebellar atrophy-hypoplasia of the corpus callosum syndrome	MONDO:0017122	genetic syndrome with corpus callosum agenesis/dysgenesis as a major feature
MONDO:0018658	19p13.3 microduplication syndrome	MONDO:0013336	chromosome 19p13.13 deletion syndrome
MONDO:0008127	Ophthalmomandibulomelic dysplasia	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0005422	nodular sclerosis Hodgkin lymphoma	MONDO:0004952	Hodgkins lymphoma
MONDO:0008123	autosomal dominant omodysplasia	MONDO:0000426	autosomal dominant disease
MONDO:0011649	AVSD 1	MONDO:0015960|MONDO:0020029	rare genetic developmental defect during embryogenesis|rare genetic cardiac disease
MONDO:0006702	chronic inflammatory demyelinating polyradiculoneuropathy	MONDO:0003334|MONDO:0006915	demyelinating polyneuropathy|polyradiculoneuropathy
MONDO:0006701	chromophobe adenoma	MONDO:0006373	pituitary gland adenoma
MONDO:0006705	bacteroidaceae infectious disease	MONDO:0021678	gram-negative bacterial infections
MONDO:0014830	platelet-type bleeding disorder 20	MONDO:0000009	bleeding disorder, platelet-type
MONDO:0014837	hereditary thrombocytopenia with early-onset myelofibrosis	MONDO:0019041|MONDO:0020076|MONDO:0015984	rare genetic tumor|myeloproliferative neoplasm|rare genetic immune disease
MONDO:0014835	striatal degeneration, autosomal dominant 2; ADSD2	MONDO:0015957|MONDO:0015952	rare genetic movement disorder|genetic neurodegenerative disease
MONDO:0021437	lipoma of stomach	MONDO:0021449	benign neoplasm of stomach
MONDO:0014838	Coffin-Siris syndrome 5; CSS5	MONDO:0015452	Coffin-Siris syndrome
MONDO:0021431	squamous cell carcinoma of buccal mucosa	MONDO:0004645	cheek mucosa cancer
MONDO:0008864	Biemond syndrome type 2	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0012663	Plasmodium falciparum fever episodes quantitative trait locus 1	MONDO:0005136	malaria
MONDO:0012662	Usher syndrome type 2D	MONDO:0016484	Usher syndrome type 2
MONDO:0008869	Seckel syndrome 1	MONDO:0019342	Seckel syndrome
MONDO:0012667	dilated cardiomyopathy 1W	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0015409	isolated congenital syngnathia	MONDO:0015501	syndrome or malformation associated with head and neck malformations
MONDO:0018903	sarcocystosis	MONDO:0019519|MONDO:0015577	rare skin disease|rare parasitic disease
MONDO:0018359	neonatal dermatomyositis	MONDO:0018356	secondary neonatal autoimmune disease
MONDO:0015407	cerebrofacial arteriovenous metameric syndrome type 3	MONDO:0015405	cerebrofacial arteriovenous metameric syndrome
MONDO:0021759	acquired fructose intolerance	MONDO:0017689	disorder of fructose metabolism
MONDO:0019727	mixed cryoglobulinemia type III	MONDO:0007407	Cryoglobulinemic vasculitis
MONDO:0019726	type II mixed cryoglobulinemia	MONDO:0007407	Cryoglobulinemic vasculitis
MONDO:0006913	pneumococcal meningitis	MONDO:0015659|MONDO:0006670|MONDO:0015575	infectious disease with epilepsy|bacterial meningitis|rare bacterial infectious disease
MONDO:0013115	RIN2 syndrome	MONDO:0016175	cutis laxa
MONDO:0012088	primary ciliary dyskinesia 5	MONDO:0016575	primary ciliary dyskinesia
MONDO:0012085	primary ciliary dyskinesia 3	MONDO:0016575	primary ciliary dyskinesia
MONDO:0012084	aromatic L-amino acid decarboxylase deficiency	MONDO:0019058	neurometabolic disease
MONDO:0012087	primary ciliary dyskinesia 4	MONDO:0016575	primary ciliary dyskinesia
MONDO:0012081	15q11q13 microduplication syndrome	MONDO:0015680	rare pervasive developmental disorder
MONDO:0012556	DK1-CDG	MONDO:0018289	congenital disorder of glycosylation with dilated cardiomyopathy
MONDO:0002754	extramedullary plasmacytoma	MONDO:0005615	plasmacytoma
MONDO:0002755	solitary osseous plasmacytoma	MONDO:0005615	plasmacytoma
MONDO:0002756	solitary plasmacytoma of chest wall	MONDO:0005615|MONDO:0003985	plasmacytoma|chest wall lymphoma
MONDO:0003087	breast mucoepidermoid carcinoma	MONDO:0004988	breast adenocarcinoma
MONDO:0003084	uremic neuropathy	MONDO:0005244	peripheral neuropathy
MONDO:0003083	venous hemangioma	MONDO:0006500	hemangioma
MONDO:0003082	filamentary keratitis	MONDO:0003085	keratitis
MONDO:0013124	pelvic organ prolapse, susceptibility to, 2	MONDO:0019347	peeling skin syndrome
MONDO:0004558	thyroid gland macrofollicular adenoma	MONDO:0005032	follicular thyroid adenoma
MONDO:0011217	Desmosterolosis	MONDO:0019240	sterol biosynthesis disorder
MONDO:0011213	Pierpont syndrome	MONDO:0015983|MONDO:0019296|MONDO:0015159	rare genetic syndromic intellectual disability|subcutaneous tissue disease|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0011795	anonychia-microcephaly syndrome	MONDO:0015161|MONDO:0015960	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|rare genetic developmental defect during embryogenesis
MONDO:0011219	Fried's tooth and nail syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0011218	autosomal recessive congenital ichthyosis 11	MONDO:0017265	autosomal recessive congenital ichthyosis
MONDO:0002138	allergic contact dermatitis of eyelid	MONDO:0006525	allergic contact dermatitis
MONDO:0002139	sigmoid disease	MONDO:0003409	colonic disease
MONDO:0002133	chronic rheumatic pericarditis	MONDO:0005904	pericarditis (disease)
MONDO:0009247	Frontofacionasal dysplasia	MONDO:0015218|MONDO:0015161|MONDO:0015412	syndromic developmental defect of the eye|multiple congenital anomalies/dysmorphic syndrome without intellectual disability|median facial cleft
MONDO:0004366	mixed astrocytoma-ependymoma-oligodendroglioma	MONDO:0003268	mixed glioma
MONDO:0004364	choroid necrotic melanoma	MONDO:0003878	malignant choroid melanoma
MONDO:0009241	Fountain syndrome	MONDO:0019589|MONDO:0015983|MONDO:0015159	syndromic genetic deafness|rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0004360	breast osteosarcoma	MONDO:0015981|MONDO:0017127	rare genetic gynecological tumor|genetic soft tissue tumor
MONDO:0003660	adult lymphoma	MONDO:0005062	lymphoma
MONDO:0009249	hereditary fructose intolerance	MONDO:0015188|MONDO:0017706|MONDO:0019743|MONDO:0017689	metabolic disease with intestinal involvement|disorder of carbohydrate absorption and transport|nephropathy secondary to a storage or other metabolic disease|disorder of fructose metabolism
MONDO:0004368	sphenoorbital meningioma	MONDO:0002998	skull base meningioma
MONDO:0019359	Rocky mountain spotted fever	MONDO:0006956	rickettsiosis
MONDO:0019357	congenital narrowing of cervical spinal canal	MONDO:0015141	medullar disease
MONDO:0013257	LPRS6	MONDO:0020127|MONDO:0018407|MONDO:0005124	genetic peripheral neuropathy|male infertility due to obstructive azoospermia of genetic origin|leprosy
MONDO:0008612	tuberous sclerosis 1	MONDO:0019341	tuberous sclerosis complex
MONDO:0000283	Korean hemorrhagic fever	MONDO:0005784	hantavirus hemorrhagic fever with renal syndrome
MONDO:0000284	nephropathia epidemica	MONDO:0005784	hantavirus hemorrhagic fever with renal syndrome
MONDO:0007949	Marshall syndrome	MONDO:0015218|MONDO:0015161|MONDO:0019287	syndromic developmental defect of the eye|multiple congenital anomalies/dysmorphic syndrome without intellectual disability|ectodermal dysplasia syndrome
MONDO:0008267	orofaciodigital syndrome V	MONDO:0015983|MONDO:0015375	rare genetic syndromic intellectual disability|orofaciodigital syndrome
MONDO:0007944	Treacher-Collins syndrome 1	MONDO:0002457	Treacher-Collins syndrome
MONDO:0018138	ocular albinism with congenital sensorineural deafness	MONDO:0018094|MONDO:0015327	Waardenburg's syndrome|developmental anomaly of metabolic origin
MONDO:0008262	Poland syndrome	MONDO:0015980	rare genetic gynecological and obstetrical diseases
MONDO:0008263	polycystic kidney disease 1	MONDO:0004691	autosomal dominant polycystic kidney disease
MONDO:0007940	malignant hyperthermia, susceptibility to, 3	MONDO:0018493	malignant hyperthermia of anesthesia
MONDO:0008261	hereditary sclerosing poikiloderma, weary type	MONDO:0016382	hereditary poikiloderma
MONDO:0013255	arthrogryposis, renal dysfunction, and cholestasis 2	MONDO:0017123	arthrogryposis-renal dysfunction-cholestasis syndrome
MONDO:0007414	Gorham-Stout disease	MONDO:0016524	congenital vascular bone syndrome
MONDO:0005544	hippocampal sclerosis of aging	MONDO:0005560	brain disease
MONDO:0005547	desmoplastic medulloblastoma	MONDO:0007959	medulloblastoma
MONDO:0005013	dedifferentiated chondrosarcoma	MONDO:0021054	bone sarcoma
MONDO:0005543	autoimmune hepatitis type 1	MONDO:0016264	autoimmune hepatitis
MONDO:0018130	brain dopamine-serotonin vesicular transport disease	MONDO:0019219	inborn disorder of neurotransmitter metabolism and transport
MONDO:0005019	diffuse scleroderma	MONDO:0005100	systemic scleroderma
MONDO:0018339	PrP systemic amyloidosis	MONDO:0015616|MONDO:0017234	rare genetic intestinal disease|inherited prion disease
MONDO:0018333	multiple acyl-CoA dehydrogenase deficiency, mild type	MONDO:0009282	multiple acyl-CoA dehydrogenase deficiency
MONDO:0018332	multiple acyl-CoA dehydrogenase deficiency, severe neonatal type	MONDO:0009282	multiple acyl-CoA dehydrogenase deficiency
MONDO:0018335	deep dermatophytosis	MONDO:0015578	rare mycosis
MONDO:0018334	chronic hiccup	MONDO:0018497	rare autonomic nervous system disorder
MONDO:0018336	silver-Russell syndrome due to a point mutation	MONDO:0008394	Silver-Russell syndrome
MONDO:0010102	taurodontia-absent teeth-sparse hair syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0015463	craniodigital syndrome-intellectual disability syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0010101	Teebi-Shaltout syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0015466	cranio-osteoarthropathy	MONDO:0008305	Currarino triad
MONDO:0010107	testicular regression syndrome	MONDO:0017966	46,XY disorder of gonadal development
MONDO:0015464	craniofrontonasal dysplasia-Poland anomaly syndrome	MONDO:0015980	rare genetic gynecological and obstetrical diseases
MONDO:0010105	teratoma, pineal	MONDO:0015936	rare tumor of endocrine glands
MONDO:0014335	diffuse cerebral and cerebellar atrophy-intractable seizures-progressive microcephaly syndrome	MONDO:0017119	syndrome with microcephaly as major feature
MONDO:0013106	BCC6	MONDO:0024255	genetic skin disease
MONDO:0014489	limb-girdle muscular dystrophy due to POMK deficiency	MONDO:0019058	neurometabolic disease
MONDO:0013456	constitutional megaloblastic anemia with severe neurologic disease	MONDO:0015955	rare genetic epilepsy
MONDO:0014331	Moyamoya disease with early-onset achalasia	MONDO:0015617|MONDO:0016820	genetic gastro-esophageal disease|Moyamoya disease
MONDO:0013102	BCC3	MONDO:0024255	genetic skin disease
MONDO:0019828	pituitary stalk interruption syndrome	MONDO:0019824	non-acquired pituitary hormone deficiency
MONDO:0015241	arthrogryposis-like syndrome	MONDO:0015168	arthrogryposis multiplex congenita
MONDO:0014481	inflammatory skin and bowel disease, neonatal, 2	MONDO:0017411	neonatal inflammatory skin and bowel disease
