MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0009817	autosomal recessive osteopetrosis 5	MONDO:0010866	infantile osteopetrosis with neuroaxonal dysplasia
MONDO:0009814	Osteopenia-intellectual disability-sparse hair syndrome	MONDO:0015983|MONDO:0019704	rare genetic syndromic intellectual disability|primary bone dysplasia with decreased bone density
MONDO:0009815	autosomal recessive osteopetrosis 1	MONDO:0019026	autosomal recessive malignant osteopetrosis
MONDO:0009476	atresia of small intestine	MONDO:0015211|MONDO:0018241	non-syndromic intestinal malformation|primary short bowel syndrome
MONDO:0017685	vitamin B12-responsive methylmalonic acidemia, type cblDv2	MONDO:0010185	methylmalonic aciduria and homocystinuria type cblD
MONDO:0017682	intellectual disability-polydactyly-uncombable hair syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0017683	methylcobalamin deficiency type cblDv1	MONDO:0010185	methylmalonic aciduria and homocystinuria type cblD
MONDO:0017172	mucopolysaccharidosis type 6, slowly progressing	MONDO:0009661	mucopolysaccharidosis type 6
MONDO:0012413	syndromic microphthalmia type 5	MONDO:0016073	syndromic microphthalmia
MONDO:0012410	finnish upper limb-onset distal myopathy	MONDO:0016108|MONDO:0001346	autosomal dominant distal myopathy|distal muscular dystrophy
MONDO:0017171	mucopolysaccharidosis type 6, rapidly progressing	MONDO:0009661	mucopolysaccharidosis type 6
MONDO:0017176	Machado-Joseph disease type 3	MONDO:0007182	Machado-Joseph disease
MONDO:0012417	heart-hand syndrome, Slovenian type	MONDO:0016337|MONDO:0007732	syndrome associated with dilated cardiomyopathy|Holt-Oram syndrome
MONDO:0012414	neuronal ceroid lipofuscinosis 10	MONDO:0016295	neuronal ceroid lipofuscinosis
MONDO:0017175	Machado-Joseph disease type 2	MONDO:0007182	Machado-Joseph disease
MONDO:0010506	mental retardation, X-linked 61; MRX61	MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0012418	autosomal recessive nonsyndromic deafness 62	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0017179	limbic encephalitis with caspr2 antibodies	MONDO:0015594	non-paraneoplastic limbic encephalitis
MONDO:0010899	autosomal dominant nocturnal frontal lobe epilepsy 1	MONDO:0020300	autosomal dominant nocturnal frontal lobe epilepsy
MONDO:0016081	coronary arterial fistulas	MONDO:0015203	coronary artery congenital malformation
MONDO:0016080	congenital bronchobiliary fistula	MONDO:0015509	genetic biliary tract disease
MONDO:0016083	FLOTCH syndrome	MONDO:0019285	syndromic nail anomaly
MONDO:0016082	Tracheo-esophageal fistula-hypospadias syndrome	MONDO:0018562	genetic otorhinolaryngological malformation
MONDO:0016087	progressive non-infectious anterior vertebral fusion	MONDO:0019711	dysostosis with predominant vertebral and costal involvement
MONDO:0016089	infantile Krabbe disease	MONDO:0009499	Krabbe disease
MONDO:0012210	migraine with aura, susceptibility to, 7	MONDO:0005475	migraine with aura
MONDO:0010505	intellectual disability-balding-patella luxation-acromicria syndrome	MONDO:0015983|MONDO:0019695	rare genetic syndromic intellectual disability|acromelic dysplasia
MONDO:0014745	congenital myasthenic syndrome 19	MONDO:0020345|MONDO:0020344	presynaptic congenital myasthenic syndrome|postsynaptic congenital myasthenic syndrome
MONDO:0006598	phototoxic dermatitis	MONDO:0006564	irritant dermatitis
MONDO:0008073	familial juvenile hyperuricemic nephropathy type 1	MONDO:0019741	familial cystic renal disease
MONDO:0008072	IGAN1	MONDO:0005342	IgA glomerulonephritis
MONDO:0007711	Bencze syndrome	MONDO:0015335	orofacial clefting syndrome
MONDO:0007710	facial hemiatrophy	MONDO:0020127	genetic peripheral neuropathy
MONDO:0014746	SLC39A8-CDG	MONDO:0015919|MONDO:0017118	syndromic neurometabolic disease with non-X-linked intellectual disability|syndrome with a cerebellar malformation as major feature
MONDO:0007716	alpha thalassemia-intellectual disability syndrome type 1	MONDO:0016513|MONDO:0015983	alpha-thalassemia-related diseases|rare genetic syndromic intellectual disability
MONDO:0016559	glaucoma secondary to spherophakia/ectopia lentis and megalocornea	MONDO:0018174	hereditary glaucoma
MONDO:0007714	migraine, familial hemiplegic, 1	MONDO:0018925	familial or sporadic hemiplegic migraine
MONDO:0016557	leukonychia totalis	MONDO:0019284	isolated nail anomaly
MONDO:0007719	diaphragmatic hernia, congenital 1	MONDO:0005711	congenital diaphragmatic hernia
MONDO:0008078	neurofibromatosis, familial spinal	MONDO:0018975	neurofibromatosis type 1
MONDO:0016553	isolated congenital hypogonadotropic hypogonadism	MONDO:0015770|MONDO:0018398	congenital hypogonadotropic hypogonadism|rare female infertility due to a congenital hypogonadotropic hypogonadism
MONDO:0016552	congenital primary megaureter, nonrefluxing and unobstructed form	MONDO:0018960	congenital primary megaureter
MONDO:0016551	congenital primary megaureter, refluxing form	MONDO:0018960	congenital primary megaureter
MONDO:0016222	spindle cell hemangioma	MONDO:0006500|MONDO:0016228	hemangioma|rare vascular tumor
MONDO:0003419	Bartholins gland adenoma	MONDO:0002193|MONDO:0002198	Bartholins gland benign neoplasm|vulvar glandular tumor
MONDO:0003414	skin pilomatrix carcinoma	MONDO:0006973	skin appendage carcinoma
MONDO:0003417	internuclear ophthalmoplegia	MONDO:0003432	strabismus
MONDO:0003410	Wolffian duct adenocarcinoma	MONDO:0005086	renal cell carcinoma (disease)
MONDO:0003411	breast hemangiopericytoma	MONDO:0002490	breast sarcoma
MONDO:0005840	mast-cell leukemia	MONDO:0005059	leukemia (disease)
MONDO:0005845	meningoencephalitis	MONDO:0019956	encephalitis
MONDO:0005844	meibomian cyst	MONDO:0004785	blepharitis
MONDO:0011682	episodic ataxia type 3	MONDO:0016227	hereditary episodic ataxia
MONDO:0011683	oculocutaneous albinism type 4	MONDO:0018910	oculocutaneous albinism
MONDO:0011680	autosomal recessive congenital ichthyosis 3	MONDO:0017778|MONDO:0017267	lamellar ichthyosis|Self-healing collodion baby
MONDO:0011681	episodic ataxia type 4	MONDO:0016227	hereditary episodic ataxia
MONDO:0008388	ringed hair disease	MONDO:0019281	isolated hair shaft abnormality
MONDO:0001439	episcleritis periodica fugax	MONDO:0001269	scleral disease
MONDO:0008381	dominant pericentral pigmentary retinopathy	MONDO:0019200	retinitis pigmentosa
MONDO:0007574	spinocerebellar ataxia type 34	MONDO:0015946|MONDO:0019792|MONDO:0019270	genetic epidermal disorder|autosomal dominant cerebellar ataxia type I|erythrokeratoderma
MONDO:0007573	acute erythroleukemia, familial	MONDO:0017893	inherited acute myeloid leukemia
MONDO:0007572	familial erythrocytosis 1	MONDO:0015958	rare genetic bone disease
MONDO:0008387	ring dermoid of cornea	MONDO:0015107|MONDO:0015121	rare genetic eye disease|rare eye tumor
MONDO:0008386	Axenfeld-Rieger syndrome type 1	MONDO:0019187	Axenfeld-Rieger syndrome
MONDO:0009297	renal glycosuria	MONDO:0006510|MONDO:0019743	renal tubular transport disease|nephropathy secondary to a storage or other metabolic disease
MONDO:0009291	glycogen storage disease III	MONDO:0016325	glycogen storage disease with hypertrophic cardiomyopathy
MONDO:0014742	Parkinson disease 22, autosomal dominant; PARK22	MONDO:0017660	rare genetic parkinsonian disorder
MONDO:0012216	foveal hypoplasia-optic nerve decussation defect-anterior segment dysgenesis syndrome	MONDO:0020249|MONDO:0020238	hereditary optic neuropathy|genetic vitreous-retinal disease
MONDO:0009383	transient familial neonatal hyperbilirubinemia	MONDO:0015507	rare genetic hepatic disease
MONDO:0009380	Dubin-Johnson syndrome	MONDO:0015115|MONDO:0017755	rare metabolic liver disease|disorder of bilirubin metabolism and excretion
MONDO:0009387	familial lipoprotein lipase deficiency	MONDO:0001336	familial hyperlipidemia
MONDO:0011028	autosomal recessive limb-girdle muscular dystrophy type 2F	MONDO:0016144|MONDO:0016334	qualitative or quantitative defects of delta-sarcoglycan|neuromuscular disease with dilated cardiomyopathy
MONDO:0011026	autosomal recessive congenital ichthyosis 4A	MONDO:0017778	lamellar ichthyosis
MONDO:0011027	diabetes mellitus, Noninsulin-dependent, 1	MONDO:0005148	type 2 diabetes mellitus
MONDO:0011024	dermatitis herpetiformis, familial	MONDO:0015614	dermatitis herpetiformis
MONDO:0009389	hyperlysinemia due to defect 1N lysine transport into mitochondria	MONDO:0009388	hyperlysinemia (disease)
MONDO:0011020	osteoporosis-oculocutaneous hypopigmentation syndrome	MONDO:0019704	primary bone dysplasia with decreased bone density
MONDO:0011021	neuronal intestinal dysplasia, type b	MONDO:0017574	chronic intestinal pseudoobstruction
MONDO:0015605	distal monosomy 9p	MONDO:0017978|MONDO:0020042	syndrome with disorder of sex development of gynecological interest|syndrome with 46,XY disorder of sex development
MONDO:0005710	composite lymphoma	MONDO:0004095	B-cell neoplasm
MONDO:0001012	breast fibroadenosis	MONDO:0000620	breast benign neoplasm
MONDO:0001013	fibrosclerosis of breast	MONDO:0003724	non-proliferative fibrocystic change of the breast
MONDO:0001010	natural killer cell leukemia	MONDO:0001018	lymphoblastic leukemia
MONDO:0001017	epididymis adenocarcinoma	MONDO:0001016|MONDO:0004970	epididymis cancer|adenocarcinoma
MONDO:0001015	eosinophilic meningitis	MONDO:0001007	chronic meningitis
MONDO:0009038	craniosynostosis-fibular aplasia syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0009039	Baller-Gerold syndrome	MONDO:0015246|MONDO:0015338	syndromic anorectal malformation|syndromic craniosynostosis
MONDO:0015850	transverse vaginal septum	MONDO:0015848	septate vagina
MONDO:0004008	flat ductal epithelial atypia	MONDO:0004007	breast intraductal proliferative lesion
MONDO:0004009	kidney pelvis sarcomatoid transitional cell carcinoma	MONDO:0002837	sarcomatoid transitional cell carcinoma
MONDO:0004006	rete ovarii cystadenofibroma	MONDO:0000646|MONDO:0003192	ovarian benign neoplasm|rete ovarii neoplasm
MONDO:0009031	craniodiaphyseal dysplasia	MONDO:0015465	craniometaphyseal dysplasia
MONDO:0009033	temtamy syndrome	MONDO:0015983|MONDO:0017122	rare genetic syndromic intellectual disability|genetic syndrome with corpus callosum agenesis/dysgenesis as a major feature
MONDO:0004003	pancreatic solid pseudopapillary carcinoma	MONDO:0005192	exocrine pancreatic carcinoma
MONDO:0009036	cardiocranial syndrome, Pfeiffer type	MONDO:0015983|MONDO:0015338	rare genetic syndromic intellectual disability|syndromic craniosynostosis
MONDO:0007759	hyperlipidemia, familial combined, LPL related	MONDO:0001807	familial combined hyperlipidemia
MONDO:0010649	isolated congenital megalocornea	MONDO:0009576	megalocornea (disease)
MONDO:0010648	MAFD2	MONDO:0000055	major affective disorder
MONDO:0010319	syndromic X-linked intellectual disability Hedera type	MONDO:0016160	X-linked intellectual disability-epilepsy syndrome
MONDO:0010317	mental retardation, X-linked, with or without seizures, Arx-related	MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0010640	Leber optic atrophy, susceptibility to	MONDO:0010788	Leber hereditary optic neuropathy
MONDO:0010643	acute leukemia (disease)	MONDO:0005059	leukemia (disease)
MONDO:0010642	Lesch-Nyhan phenotype with normal Hgprt	MONDO:0010298	Lesch-Nyhan syndrome
MONDO:0010645	oculocerebrorenal syndrome	MONDO:0015218|MONDO:0015920|MONDO:0020280|MONDO:0019216|MONDO:0015962|MONDO:0020222|MONDO:0020230	syndromic developmental defect of the eye|syndromic neurometabolic disease with X-linked intellectual disability|metabolic disease with cataract|inborn disorder of amino acid absorption and transport|genetic renal tubular disease|rare disease with glaucoma as a major feature|renal disease with cataract
MONDO:0015600	X-linked intellectual disability, Cilliers type	MONDO:0020119|MONDO:0015906	X-linked syndromic intellectual disability|rare disorder with hypergonadotropic hypogonadism
MONDO:0010310	osteopathia striata with cranial sclerosis	MONDO:0017198	osteopetrosis (disease)
MONDO:0014228	corneal dystrophy, Fuchs endothelial, 8	MONDO:0005321	Fuchs endothelial dystrophy
MONDO:0000499	non-arteritic anterior ischemic optic neuropathy	MONDO:0006649	anterior ischemic optic neuropathy
MONDO:0000498	arteritic anterior ischemic optic neuropathy	MONDO:0008538|MONDO:0006649	temporal arteritis|anterior ischemic optic neuropathy
MONDO:0013355	congenital dyserythropoietic anemia type IV	MONDO:0019403	congenital dyserythropoietic anemia
MONDO:0003552	adenosquamous gallbladder carcinoma	MONDO:0003220	gallbladder carcinoma
MONDO:0014669	cone-rod dystrophy 21	MONDO:0015993	cone-rod dystrophy
MONDO:0006899	pericoronitis	MONDO:0002021|MONDO:0005076	gingival disease|periodontitis
MONDO:0006892	partial sensory epilepsy	MONDO:0005384	partial epilepsy
MONDO:0006891	partial motor epilepsy	MONDO:0005384	partial epilepsy
MONDO:0006897	periapical granuloma	MONDO:0004508	periapical periodontitis
MONDO:0006895	penile neoplasm	MONDO:0000625	male reproductive organ benign neoplasm
MONDO:0006894	patellofemoral pain syndrome	MONDO:0006816	arthropathy
MONDO:0010464	X-linked cerebral-cerebellar-coloboma syndrome syndrome	MONDO:0020119|MONDO:0017118	X-linked syndromic intellectual disability|syndrome with a cerebellar malformation as major feature
MONDO:0014668	cardioencephalomyopathy, fatal infantile, due to cytochrome c oxidase deficiency 4	MONDO:0015487	fatal infantile encephalocardiomyopathy
MONDO:0004114	urinary bladder small cell neuroendocrine carcinoma	MONDO:0004986|MONDO:0000402	bladder carcinoma (disease)|small cell carcinoma
MONDO:0009874	Rabson-Mendenhall syndrome	MONDO:0015885|MONDO:0019280	rare insulin-resistance syndrome|hypertrichosis (disease)
MONDO:0009875	achromatopsia 3	MONDO:0018852	achromatopsia
MONDO:0015941	epiphyseal dysplasia-hearing loss-dysmorphism syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0009876	isolated growth hormone deficiency type IA	MONDO:0000050	isolated growth hormone deficiency
MONDO:0004279	glossopharyngeal motor neuropathy	MONDO:0004004	motor neuritis
MONDO:0010835	pterygium colli-intellectual disability-digital anomalies syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0010463	X-linked dominant chondrodysplasia, Chassaing-Lacombe type	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0003958	childhood central nervous system immature teratoma	MONDO:0003735	central nervous system immature teratoma
MONDO:0009870	pili torti (disease)	MONDO:0019281	isolated hair shaft abnormality
MONDO:0009871	pili torti-developmental delay-neurological abnormalities syndrome	MONDO:0019282	syndromic hair shaft abnormality
MONDO:0006093	ascending colon neuroendocrine tumor G1	MONDO:0005369|MONDO:0002882|MONDO:0006155	carcinoid tumor (disease)|colon neuroendocrine neoplasm|colon neuroendocrine tumor G1
MONDO:0006092	appendix villous adenoma	MONDO:0000502	villous adenoma
MONDO:0006091	appendix neuroendocrine tumor G1	MONDO:0000526	appendix carcinoid tumor
MONDO:0009872	Bjornstad syndrome	MONDO:0017718|MONDO:0019281	mitochondrial disorder due to a defect in assembly or maturation of the respiratory chain complexes|isolated hair shaft abnormality
MONDO:0006095	atypical carcinoid tumor	MONDO:0005369	carcinoid tumor (disease)
MONDO:0013669	breast-ovarian cancer, familial, susceptibility to, 4	MONDO:0015442|MONDO:0000163	hereditary breast and ovarian cancer syndrome|breast-ovarian cancer, familial, susceptibility to
MONDO:0013666	Stickler syndrome, type 5	MONDO:0016647	autosomal recessive Stickler syndrome
MONDO:0013664	46,XY disorder of sex development due to testicular 17,20-desmolase deficiency	MONDO:0019313|MONDO:0005217|MONDO:0019597|MONDO:0018618|MONDO:0010765	hereditary lymphedema|familial cardiomyopathy|46,XY disorder of sex development due to isolated 17,20-lyase deficiency|46,XY disorder of sexual development due to dihydrotestosterone backdoor pathway biosynthesis defect|46,XY complete gonadal dysgenesis
MONDO:0014813	hypomyelinating leukodystrophy 13	MONDO:0019046	leukodystrophy
MONDO:0014815	mental retardation, autosomal recessive 52	MONDO:0019502	autosomal recessive non-syndromic intellectual disability
MONDO:0014817	nephrotic syndrome, type 12; NPHS12	MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome
MONDO:0012646	GLC1H	MONDO:0005338|MONDO:0018174	open-angle glaucoma|hereditary glaucoma
MONDO:0008800	microphthalmia with limb anomalies	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0012644	asphyxiating thoracic dystrophy 2	MONDO:0018770	Jeune syndrome
MONDO:0008806	Aphalangy-hemivertebrae-urogenital-intestinal dysgenesis syndrome	MONDO:0017432|MONDO:0018455	syndrome with limb reduction defects|dysostosis of genetic origin with limb anomaly as a major feature
MONDO:0012642	MAFD4	MONDO:0000055	major affective disorder
MONDO:0008805	Takayasus arteritis	MONDO:0015236|MONDO:0017991	aortic arch defects|Takayasu arteritis
