MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0010181	oculogastrointestinal muscular dystrophy	MONDO:0020169	rare disorder with ptosis
MONDO:0010186	vitamin d-dependent rickets, type 2A	MONDO:0019642	hypocalcemic vitamin d-resistant rickets
MONDO:0010188	familial isolated deficiency of vitamin E	MONDO:0020044	autosomal recessive metabolic cerebellar ataxia
MONDO:0022737	choroideremia hypopituitarism	MONDO:0010557	choroideremia
MONDO:0018225	ALK-positive large b-cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0014513	nemaline myopathy 10	MONDO:0015737|MONDO:0015735	Typical nemaline myopathy|severe congenital nemaline myopathy
MONDO:0009157	split hand-foot malformation 6	MONDO:0016576	split hand-foot malformation
MONDO:0014516	microcephaly and chorioretinopathy 2	MONDO:0019342|MONDO:0000181	Seckel syndrome|microcephaly and chorioretinopathy
MONDO:0010051	spastic tetraplegia-retinitis pigmentosa-intellectual disability syndrome	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0010052	spermatogenic failure 4	MONDO:0018393	male infertility with azoospermia or oligozoospermia due to single gene mutation
MONDO:0012965	BFIS4	MONDO:0017615	benign familial infantile epilepsy
MONDO:0016306	Niemann-Pick disease type C, severe perinatal form	MONDO:0018982	Niemann-Pick disease type C
MONDO:0012968	Usher syndrome type 1H	MONDO:0010168	Usher syndrome type 1
MONDO:0010239	lissencephaly type 1 due to doublecortin gene mutation	MONDO:0015146	classic lissencephaly
MONDO:0014220	myopathy due to myoadenylate deaminase deficiency	MONDO:0013028	adenosine monophosphate deaminase deficiency
MONDO:0013507	granulomatous disease, chronic, autosomal recessive, cytochrome b-positive, type 3	MONDO:0018305	chronic granulomatous disease
MONDO:0015608	acute myeloid leukemia and myelodysplastic syndromes related to radiation	MONDO:0019457	therapy related acute myeloid leukemia and myelodysplastic syndrome
MONDO:0013504	spermatogenic failure 8	MONDO:0018393	male infertility with azoospermia or oligozoospermia due to single gene mutation
MONDO:0014229	microphthalmia, syndromic 12	MONDO:0011010	Matthew-wood syndrome
MONDO:0010233	heterotopia, periventricular, X-linked dominant	MONDO:0020341	periventricular nodular heterotopia
MONDO:0010984	Usher syndrome type 1D	MONDO:0010168	Usher syndrome type 1
MONDO:0010985	FAME1	MONDO:0000160	epilepsy, familial adult myoclonic
MONDO:0008767	neuronal ceroid lipofuscinosis 3	MONDO:0019262	juvenile neuronal ceroid lipofuscinosis
MONDO:0008765	Leber congenital amaurosis 2	MONDO:0018998	Leber congenital amaurosis
MONDO:0008764	Leber congenital amaurosis 1	MONDO:0018998	Leber congenital amaurosis
MONDO:0008763	Alstrom syndrome	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0008762	autosomal recessive Alport syndrome	MONDO:0018965	Alport syndrome
MONDO:0008769	neuronal ceroid lipofuscinosis 2	MONDO:0019262|MONDO:0015674	juvenile neuronal ceroid lipofuscinosis|late infantile neuronal ceroid lipofuscinosis
MONDO:0008768	neuronal ceroid lipofuscinosis 4A	MONDO:0019260	adult neuronal ceroid lipofuscinosis
MONDO:0023513	Jeune syndrome situs inversus	MONDO:0009162	Ellis-van Creveld syndrome
MONDO:0006250	ileal neuroendocrine tumor G1	MONDO:0015065|MONDO:0000540|MONDO:0006155	ileal neuroendocrine tumor|small intestinal neuroendocrine tumor G1|colon neuroendocrine tumor G1
MONDO:0014355	cardiomyopathy, dilated, with woolly hair, keratoderma, and tooth agenesis	MONDO:0011581	dilated cardiomyopathy with woolly hair and keratoderma
MONDO:0014426	nanophthalmos 4	MONDO:0005514	nanophthalmia
MONDO:0013432	Meier-Gorlin syndrome 5	MONDO:0016817	Meier-Gorlin syndrome
MONDO:0013431	Meier-Gorlin syndrome 4	MONDO:0016817	Meier-Gorlin syndrome
MONDO:0013430	Meier-Gorlin syndrome 3	MONDO:0016817	Meier-Gorlin syndrome
MONDO:0012812	epileptic encephalopathy, early infantile, 4	MONDO:0011794	Dravet syndrome
MONDO:0019845	Iatrogenic or traumatic pituitary deficiency	MONDO:0019832	acquired pituitary hormone deficiency
MONDO:0013439	congenital bile acid synthesis defect 3	MONDO:0018841	congenital bile acid synthesis defect
MONDO:0013349	ALG11-CDG	MONDO:0018286	non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0012211	MPDU1-CDG	MONDO:0018286	non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0013613	Leber congenital amaurosis 16	MONDO:0018998	Leber congenital amaurosis
MONDO:0010524	X-linked sideroblastic anemia with ataxia	MONDO:0010419	X-linked sideroblastic anemia
MONDO:0010526	Fabry disease	MONDO:0020228|MONDO:0019313	cataract associated with a metabolic disease|hereditary lymphedema
MONDO:0010527	microphthalmia-ankyloblepharon-intellectual disability syndrome	MONDO:0016073	syndromic microphthalmia
MONDO:0010520	X-linked Alport syndrome	MONDO:0018965	Alport syndrome
MONDO:0013188	cerebellar ataxia, mental retardation, and Dysequilibrium syndrome 3	MONDO:0009133	dysequilibrium syndrome
MONDO:0013186	Noonan syndrome 6	MONDO:0018997	Noonan syndrome
MONDO:0013183	congenital stationary night blindness 1C	MONDO:0016293	congenital stationary night blindness
MONDO:0009567	Marinesco-Sjogren syndrome	MONDO:0020229|MONDO:0020046|MONDO:0020165	cerebral disease with cataract|autosomal recessive degenerative and progressive cerebellar ataxia|syndromic epicanthus
MONDO:0018152	serpiginous choroiditis	MONDO:0019541	non-infectious posterior uveitis
MONDO:0009893	polydactyly, postaxial, type A5	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0009897	adult polyglucosan body disease	MONDO:0009292	glycogen storage disease due to glycogen branching enzyme deficiency
MONDO:0019660	Pfeiffer syndrome type 2	MONDO:0007043	Pfeiffer syndrome
MONDO:0019661	Pfeiffer syndrome type 3	MONDO:0007043	Pfeiffer syndrome
MONDO:0012103	spinocerebellar ataxia type 25	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0013768	arterial calcification, generalized, of infancy, 2	MONDO:0018910	oculocutaneous albinism
MONDO:0013763	Joubert syndrome 15	MONDO:0016364|MONDO:0018772	Joubert syndrome with ocular defect|Joubert syndrome
MONDO:0013764	Joubert syndrome 16	MONDO:0018772|MONDO:0009480	Joubert syndrome|Joubert syndrome with oculorenal defect
MONDO:0008948	cerebrotendinous xanthomatosis	MONDO:0020044	autosomal recessive metabolic cerebellar ataxia
MONDO:0013293	isolated microphthalmia 6	MONDO:0016764	isolated anophthalmia-microphthalmia syndrome
MONDO:0008944	Joubert syndrome 1	MONDO:0018772	Joubert syndrome
MONDO:0008943	autosomal recessive spinocerebellar ataxia 2	MONDO:0020043	autosomal recessive congenital cerebellar ataxia
MONDO:0001424	sarcoid meningitis	MONDO:0019338	sarcoidosis
MONDO:0009966	NPHP3-related Meckel-like syndrome	MONDO:0018921	Meckel syndrome
MONDO:0009964	short-rib thoracic dysplasia 9 with or without polydactyly	MONDO:0015373	Saldino-Mainzer syndrome
MONDO:0012588	neuronal ceroid lipofuscinosis 7	MONDO:0015674	late infantile neuronal ceroid lipofuscinosis
MONDO:0016809	spinocerebellar ataxia with epilepsy	MONDO:0011835	sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome
MONDO:0017518	brachydactyly of toes, bilateral	MONDO:0017452	brachydactyly of toes
MONDO:0017519	Symbrachydactyly of hand and foot, unilateral	MONDO:0015516	Symbrachydactyly of hands and feet
MONDO:0017048	pseudomyxoma peritonei	MONDO:0018330	mucinous adenocarcinoma of the appendix
MONDO:0017510	Adactyly of foot, bilateral	MONDO:0018563	adactyly of foot
MONDO:0017511	split hand, unilateral	MONDO:0017449	split hand (disease)
MONDO:0017512	split hand, bilateral	MONDO:0017449	split hand (disease)
MONDO:0017513	split foot, unilateral	MONDO:0017450	split foot (disease)
MONDO:0017514	split foot, bilateral	MONDO:0017450	split foot (disease)
MONDO:0012563	holoprosencephaly 9	MONDO:0019758|MONDO:0016355|MONDO:0017218|MONDO:0019756|MONDO:0019757	midline interhemispheric variant of holoprosencephaly|Semilobar holoprosencephaly|Septopreoptic holoprosencephaly|lobar holoprosencephaly|Alobar holoprosencephaly
MONDO:0017516	brachydactyly of fingers, bilateral	MONDO:0017451	brachydactyly of fingers
MONDO:0017041	osteochondrodysplatic nanism-deafness-retinitis pigmentosa syndrome	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0011266	myotonic dystrophy type 2	MONDO:0020169	rare disorder with ptosis
MONDO:0011464	spinocerebellar ataxia type 11	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0002856	gallbladder rhabdomyosarcoma	MONDO:0002849	liver rhabdomyosarcoma
MONDO:0017600	hairy cell leukemia variant	MONDO:0018935	hairy cell leukemia
MONDO:0017601	diffuse large b-cell lymphoma with chronic inflammation	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0017602	ALK-positive anaplastic large cell lymphoma	MONDO:0020325	anaplastic large cell lymphoma
MONDO:0017603	ALK-negative anaplastic large cell lymphoma	MONDO:0020325	anaplastic large cell lymphoma
MONDO:0019449	lissencephaly type 3-familial fetal akinesia sequence syndrome	MONDO:0015148	lissencephaly type 3
MONDO:0004110	refractory hairy cell leukemia	MONDO:0018935	hairy cell leukemia
MONDO:0004447	pituitary stalk meningioma	MONDO:0019833	pituitary hormone deficiency from tumoral origin
MONDO:0003323	cervical wilms' tumor	MONDO:0002877	cervical carcinosarcoma
MONDO:0003492	lacrimal gland squamous cell carcinoma	MONDO:0002463	lacrimal gland carcinoma
MONDO:0004117	ampulla of vater small cell carcinoma	MONDO:0000919	ampulla of vater cancer
MONDO:0008167	dermoid cyst of ovary	MONDO:0003281	ovarian cystic teratoma
MONDO:0016487	beta-thalassemia intermedia	MONDO:0013517	beta-thalassemia HBB/LCRB
MONDO:0016486	beta-thalassemia major	MONDO:0013517	beta-thalassemia HBB/LCRB
MONDO:0013994	Joubert syndrome 20	MONDO:0016364|MONDO:0018772	Joubert syndrome with ocular defect|Joubert syndrome
MONDO:0013998	Carpenter syndrome 2	MONDO:0019012	Carpenter syndrome
MONDO:0007485	dyskeratosis congenita, autosomal dominant 1	MONDO:0015780	dyskeratosis congenita
MONDO:0011592	EVR3	MONDO:0019516	exudative vitreoretinopathy
MONDO:0011593	seizures, benign familial infantile, 2	MONDO:0017615	benign familial infantile epilepsy
MONDO:0011599	birdshot chorioretinopathy	MONDO:0019541	non-infectious posterior uveitis
MONDO:0020526	acute megakaryoblastic leukemia in down syndrome	MONDO:0018872	acute megakaryoblastic leukemia
MONDO:0003928	uterine corpus myxoid leiomyosarcoma	MONDO:0016262	leiomyosarcoma of the corpus uteri
MONDO:0009364	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	MONDO:0000171	muscular dystrophy-dystroglycanopathy, type A
MONDO:0003148	SM-AHNMD	MONDO:0016586	systemic mastocytosis
MONDO:0011738	bilateral frontoparietal polymicrogyria	MONDO:0017091	bilateral polymicrogyria
MONDO:0011045	MMEP syndrome	MONDO:0016073	syndromic microphthalmia
MONDO:0007265	cardiofaciocutaneous syndrome 1	MONDO:0015280	cardiofaciocutaneous syndrome
MONDO:0011281	congenital myasthenic syndrome 5	MONDO:0020346	synaptic congenital myasthenic syndrome
MONDO:0009097	persistent hyperplastic primary vitreous, autosomal recessive	MONDO:0019631	persistent hyperplastic primary vitreous
MONDO:0004066	intermediate cell type ciliary body melanoma	MONDO:0004063|MONDO:0003912	intermediate cell type iris melanoma|malignant ciliary body melanoma
MONDO:0003818	childhood mature teratoma of the ovary	MONDO:0003820|MONDO:0003819	mature ovarian teratoma|childhood teratoma of the ovary
MONDO:0004661	trachea carcinoma in situ	MONDO:0004693	cervix uteri carcinoma in situ
MONDO:0019122	idiopathic acute eosinophilic pneumonia	MONDO:0004802	pulmonary eosinophilia
MONDO:0011136	Quebec platelet disorder	MONDO:0020117	alpha granule disease
MONDO:0007862	Waardenburg syndrome type 3	MONDO:0018094	Waardenburg's syndrome
MONDO:0023179	fragile x syndrome type 2	MONDO:0010383	fragile X syndrome
MONDO:0023178	fragile x syndrome type 1	MONDO:0010383	fragile X syndrome
MONDO:0010671	microphthalmia, syndromic 1	MONDO:0018924	microphthalmia, Lenz type
MONDO:0009783	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 1	MONDO:0000090|MONDO:0016810	progressive external ophthalmoplegia with mitochondrial DNA deletions|autosomal recessive progressive external ophthalmoplegia
MONDO:0014508	macular dystrophy, vitelliform, 4	MONDO:0011979	adult-onset foveomacular vitelliform dystrophy
MONDO:0009147	ectodermal dysplasia 10B, hypohidrotic/hair/tooth type, autosomal recessive	MONDO:0016619	autosomal recessive hypohidrotic ectodermal dysplasia
MONDO:0009143	Meier-Gorlin syndrome 1	MONDO:0016817	Meier-Gorlin syndrome
MONDO:0014503	autosomal recessive spinocerebellar ataxia 17	MONDO:0020043	autosomal recessive congenital cerebellar ataxia
MONDO:0008417	sclerocornea, autosomal dominant	MONDO:0019629	sclerocornea (disease)
MONDO:0009148	Rosselli-Gulienetti syndrome	MONDO:0007124	ankyloblepharon-ectodermal defects-cleft lip/palate syndrome
MONDO:0021588	eyelid sebaceous gland carcinoma	MONDO:0003876|MONDO:0020176	eyelid carcinoma|palpebral sebaceous gland tumor
MONDO:0015638	benign partial epilepsy of infancy with complex partial seizures	MONDO:0015637	benign non-familial infantile seizures
MONDO:0014724	Joubert syndrome 24	MONDO:0018772	Joubert syndrome
MONDO:0015633	Bazex syndrome	MONDO:0010535	Bazex-DuprC)-Christol syndrome
MONDO:0010736	split hand-foot malformation 2	MONDO:0016576	split hand-foot malformation
MONDO:0018098	autosomal dominant limb-girdle muscular dystrophy type 1E (DES)	MONDO:0015151	autosomal dominant limb-girdle muscular dystrophy
MONDO:0018092	Vogt-Koyanagi-Harada disease	MONDO:0020191	eyebrow/eyelashes pigmentation anomaly
MONDO:0014436	Bardet-Biedl syndrome 8	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014437	Bardet-Biedl syndrome 9	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014434	Bardet-Biedl syndrome 5	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014435	Bardet-Biedl syndrome 7	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014432	Bardet-Biedl syndrome 2	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014433	Bardet-Biedl syndrome 4	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0013428	Meier-Gorlin syndrome 2	MONDO:0016817	Meier-Gorlin syndrome
MONDO:0014438	Bardet-Biedl syndrome 10	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014439	Bardet-Biedl syndrome 11	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0013608	Joubert syndrome 13	MONDO:0018772	Joubert syndrome
MONDO:0013609	Meckel syndrome, type 10	MONDO:0018921	Meckel syndrome
MONDO:0013358	Seckel syndrome 4	MONDO:0019342	Seckel syndrome
MONDO:0013359	familial hyperaldosteronism type III	MONDO:0016525	familial hyperaldosteronism
MONDO:0012775	thrombocytopenia 4	MONDO:0015679	autosomal thrombocytopenia with normal platelets
MONDO:0014656	progressive external ophthalmoplegia with mitochondrial Dna deletions, autosomal recessive 2	MONDO:0018002|MONDO:0000090	adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy|progressive external ophthalmoplegia with mitochondrial DNA deletions
MONDO:0013297	autosomal dominant limb-girdle muscular dystrophy type 1H	MONDO:0015151	autosomal dominant limb-girdle muscular dystrophy
MONDO:0014654	Ullrich congenital muscular dystrophy 2	MONDO:0009681	Ullrich congenital muscular dystrophy 1
MONDO:0014652	exudative vitreoretinopathy 6	MONDO:0019516	exudative vitreoretinopathy
MONDO:0014650	familial temporal lobe epilepsy 8	MONDO:0010898	familial temporal lobe epilepsy 1
MONDO:0010551	Charcot-Marie-tooth disease X-linked recessive 3	MONDO:0018994	Charcot-Marie-tooth disease type X
MONDO:0010550	Charcot-Marie-tooth disease X-linked recessive 2	MONDO:0018994	Charcot-Marie-tooth disease type X
MONDO:0010880	telangiectasia, hereditary hemorrhagic, type 2	MONDO:0019180	hereditary hemorrhagic telangiectasia
MONDO:0006237	granulocytic sarcoma	MONDO:0006861	myeloid sarcoma
MONDO:0010559	MASA syndrome	MONDO:0017140	L1 syndrome
MONDO:0001237	appendix lymphoma	MONDO:0002034	cecum lymphoma
MONDO:0006238	growth hormone-producing pituitary gland adenoma	MONDO:0019927	growth hormone-producing pituitary gland neoplasm
MONDO:0009558	Treacher Collins syndrome 3	MONDO:0002457	Treacher-Collins syndrome
MONDO:0020324	intravascular large b-cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0020326	lymphomatoid papulosis	MONDO:0018897	primary cutaneous CD30+ T-cell lymphoproliferative disease
MONDO:0020321	acute undifferentiated leukemia	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0020320	acute myeloblastic leukemia with maturation	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0020323	primary mediastinal large b-cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0020322	acute biphenotypic leukemia	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0013519	dyskeratosis congenita, autosomal recessive 2	MONDO:0015780	dyskeratosis congenita
MONDO:0013512	hemoglobin H disease	MONDO:0019844	pituitary hormone deficiency secondary to storage disease
MONDO:0019618	Sheehan syndrome	MONDO:0019841	pituitary hormone defiency from vascular origin
MONDO:0019611	TSH-secreting pituitary adenoma	MONDO:0003837	TSH producing pituitary tumor
MONDO:0019610	Zollinger-Ellison syndrome	MONDO:0015063	duodenal neuroendocrine tumor
MONDO:0019612	functioning gonadotropic adenoma	MONDO:0003429	functioning pituitary gland adenoma
MONDO:0019615	pituitary dermoid and epidermoid cysts	MONDO:0019833	pituitary hormone deficiency from tumoral origin
MONDO:0019614	pituitary deficiency due to Rathke's pouch cysts	MONDO:0019833	pituitary hormone deficiency from tumoral origin
MONDO:0019617	pituitary deficiency due to empty sella turcica syndrome	MONDO:0019834	pituitary hormone deficiency from meningeal origin
MONDO:0013774	trigonocephaly 2	MONDO:0018065	isolated trigonocephaly
MONDO:0017294	glycerol kinase deficiency, infantile form	MONDO:0015920	syndromic neurometabolic disease with X-linked intellectual disability
MONDO:0013779	Wiskott-Aldrich syndrome 2	MONDO:0010518	Wiskott-Aldrich syndrome
