MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0009411	autoimmune polyendocrine syndrome type 1	MONDO:0017278	autoimmune polyendocrinopathy
MONDO:0008945	myoclonic cerebellar dyssynergia	MONDO:0000114|MONDO:0024237	cerebelloparenchymal disorder|inherited neurodegenerative disorder
MONDO:0008942	CPD2	MONDO:0000114	cerebelloparenchymal disorder
MONDO:0008940	endosteal sclerosis-cerebellar hypoplasia syndrome	MONDO:0017118	syndrome with a cerebellar malformation as major feature
MONDO:0009963	Ulbright-Hodes syndrome	MONDO:0019721	syndromic renal or urinary tract malformation
MONDO:0009969	renal-genital-middle ear anomalies	MONDO:0019721	syndromic renal or urinary tract malformation
MONDO:0012569	MMVP3	MONDO:0008004	familial mitral valve prolapse
MONDO:0016393	Hyposmia-nasal and ocular hypoplasia-hypogonadotropic hypogonadism syndrome	MONDO:0011323	arhinia, choanal atresia, and microphthalmia
MONDO:0001100	hypertrophy of breast	MONDO:0002657	breast disease
MONDO:0017041	osteochondrodysplatic nanism-deafness-retinitis pigmentosa syndrome	MONDO:0019589|MONDO:0020240	syndromic genetic deafness|syndromic retinitis pigmentosa
MONDO:0006022	acidosis (disease)	MONDO:0005570	hematological system disease
MONDO:0006023	aldosterone-producing adenoma	MONDO:0004972	adenoma
MONDO:0006021	Prinzmetal's angina	MONDO:0004995	cardiovascular disease
MONDO:0007727	autosomal dominant familial periodic fever	MONDO:0017953	hereditary periodic fever syndrome
MONDO:0011915	MMVP2	MONDO:0008004	familial mitral valve prolapse
MONDO:0016249	hereditary site-specific ovarian cancer syndrome	MONDO:0016248	familial ovarian cancer
MONDO:0011269	psoriasis 2	MONDO:0005083	psoriasis
MONDO:0007665	primary open angle glaucoma	MONDO:0018174	hereditary glaucoma
MONDO:0011461	generalized epilepsy with febrile seizures plus, type 2	MONDO:0000032	febrile seizures, familial
MONDO:0002858	ovary rhabdomyosarcoma	MONDO:0020005	rare endocrine disease
MONDO:0017607	caudal regression sequence	MONDO:0019721	syndromic renal or urinary tract malformation
MONDO:0017902	autosomal recessive mendelian susceptibility to mycobacterial diseases due to partial IFNgammaR2 deficiency	MONDO:0013953	immunodeficiency 28
MONDO:0007137	isolated congenital anosmia	MONDO:0020017	rare otorhinolaryngologic disease
MONDO:0007134	Cooks syndrome	MONDO:0019285	syndromic nail anomaly
MONDO:0007131	anonychia with flexural pigmentation	MONDO:0019287|MONDO:0019285	ectodermal dysplasia syndrome|syndromic nail anomaly
MONDO:0002450	prostatic adenoma	MONDO:0004972	adenoma
MONDO:0007648	hereditary diffuse gastric cancer	MONDO:0018502	hereditary gastric cancer
MONDO:0004112	radiation cystitis	MONDO:0006032	cystitis
MONDO:0004114	urinary bladder small cell neuroendocrine carcinoma	MONDO:0015106	rare urogenital disease
MONDO:0004443	chest wall parachordoma	MONDO:0021388	neoplasm of chest wall
MONDO:0023191	freire-maia odontotrichomelic syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0004118	cystitis cystica	MONDO:0006032	cystitis
MONDO:0007316	Chiari malformation type I	MONDO:0000115	Chiari malformation
MONDO:0007311	Charcot-Marie-tooth disease type 1E	MONDO:0019589	syndromic genetic deafness
MONDO:0008061	nail-patella syndrome	MONDO:0019285	syndromic nail anomaly
MONDO:0011604	Spondylo-ocular syndrome	MONDO:0020225	syndromic cataract
MONDO:0013999	optic nerve edema-splenomegaly syndrome	MONDO:0015621	rare abdominal surgical disease
MONDO:0007482	dyschondrosteosis-nephritis syndrome	MONDO:0019721	syndromic renal or urinary tract malformation
MONDO:0011231	FEB2	MONDO:0000032	febrile seizures, familial
MONDO:0015315	neonatal brainstem dysfunction	MONDO:0020009	rare neurologic disease
MONDO:0005937	REM sleep behavior disorder	MONDO:0005084|MONDO:0003406	mental or behavioural disorder|sleep disorder
MONDO:0011107	congenital hypotrichosis with juvenile macular dystrophy	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0003035	ovarian angiosarcoma	MONDO:0020005	rare endocrine disease
MONDO:0003147	space motion sickness	MONDO:0008015	motion sickness
MONDO:0012066	ATFB1	MONDO:0018054	familial atrial fibrillation
MONDO:0003926	neurilemmoma of the pleura	MONDO:0020000	rare respiratory disease
MONDO:0009362	growth delay-hydrocephaly-lung hypoplasia syndrome	MONDO:0015222	syndromic respiratory or mediastinal malformation
MONDO:0011049	Fine-Lubinsky syndrome	MONDO:0020225	syndromic cataract
MONDO:0017584	Sagliker syndrome	MONDO:0019684	rare bone disease
MONDO:0023043	ectodermal dysplasia alopecia preaxial polydactyly	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0011739	pancreatic cancer, susceptibility to, 1	MONDO:0015278	familial pancreatic carcinoma
MONDO:0011041	ectodermal dysplasia with natal teeth, Turnpenny type	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0011047	deafness-epiphyseal dysplasia-short stature syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0006502	acute respiratory distress syndrome	MONDO:0005087	respiratory system disease
MONDO:0011287	craniosynostosis-anal anomalies-porokeratosis syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0007797	hypoparathyroidism-deafness-renal disease syndrome	MONDO:0019589|MONDO:0015895|MONDO:0019721	syndromic genetic deafness|syndrome with hypoparathyroidism|syndromic renal or urinary tract malformation
MONDO:0007795	mullerian duct anomalies-limb anomalies syndrome	MONDO:0015846|MONDO:0015620	syndromic uterovaginal malformation|syndromic urogenital tract malformation
MONDO:0015743	idiopathic bilateral vestibulopathy	MONDO:0020017	rare otorhinolaryngologic disease
MONDO:0015742	periventricular leukomalacia	MONDO:0020009	rare neurologic disease
MONDO:0015297	microcephaly-digital anomalies-intellectual disability syndrome	MONDO:0017119	syndrome with microcephaly as major feature
MONDO:0009092	Nasu-Hakola disease	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0009094	Dermochondrocorneal dystrophy	MONDO:0020215	syndromic corneal dystrophy
MONDO:0009095	Dermatoosteolysis, Kirghizian type	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0005799	hookworm infectious disease	MONDO:0005550	infectious disease
MONDO:0004661	trachea carcinoma in situ	MONDO:0020000	rare respiratory disease
MONDO:0008301	Guttmacher syndrome	MONDO:0015620	syndromic urogenital tract malformation
MONDO:0019122	idiopathic acute eosinophilic pneumonia	MONDO:0019062	rare infectious disease
MONDO:0019121	pneumocystosis	MONDO:0020008	rare immune disease
MONDO:0011131	Tricho-oculo-dermo-vertebral syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0019125	relapsing polychondritis	MONDO:0019684	rare bone disease
MONDO:0007866	Bart-Pumphrey syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0008309	primary release disorder of platelets	MONDO:0000009	bleeding disorder, platelet-type
MONDO:0023176	formaldehyde poisoning	MONDO:0015224	rare intoxication
MONDO:0013973	ECTD5	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0013971	leukoencephalopathy-thalamus and brainstem anomalies-high lactate syndrome	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0001760	photokeratitis	MONDO:0003085	keratitis
MONDO:0019862	Levocardia	MONDO:0018677	visceral heterotaxy
MONDO:0001947	suppurative thyroiditis	MONDO:0004126	thyroiditis (disease)
MONDO:0012805	childhood onset GLUT1 deficiency syndrome 2	MONDO:0000188	GLUT1 deficiency syndrome
MONDO:0010423	hypospadias 2, X-linked	MONDO:0005345	hypospadias (disease)
MONDO:0001948	Riedel's fibrosing thyroiditis	MONDO:0004126	thyroiditis (disease)
MONDO:0001949	acute thyroiditis	MONDO:0004126	thyroiditis (disease)
MONDO:0009787	3-methylglutaconic aciduria type 3	MONDO:0018609	syndromic hereditary optic neuropathy
MONDO:0001164	antisocial personality disorder	MONDO:0002028	personality disorder (disease)
MONDO:0001163	paranoid personality disorder	MONDO:0002028	personality disorder (disease)
MONDO:0009780	lethal omphalocele-cleft palate syndrome	MONDO:0015216	syndromic diaphragmatic or abdominal wall malformation
MONDO:0001161	schizoid personality disorder	MONDO:0002028	personality disorder (disease)
MONDO:0022746	chromosome 13p duplication	MONDO:0000838	chromosomal disease
MONDO:0009145	SchC6pf-Schulz-Passarge syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0009146	ectodermal dysplasia-sensorineural deafness syndrome	MONDO:0019589|MONDO:0019287	syndromic genetic deafness|ectodermal dysplasia syndrome
MONDO:0012959	PSORS11	MONDO:0005083	psoriasis
MONDO:0014503	autosomal recessive spinocerebellar ataxia 17	MONDO:0017118	syndrome with a cerebellar malformation as major feature
MONDO:0008411	ulnar-mammary syndrome	MONDO:0015246|MONDO:0020002	syndromic anorectal malformation|rare surgical thoracic disease
MONDO:0009149	ectodermal dysplasia-intellectual disability-central nervous system malformation syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0008412	intestinal schistosomiasis	MONDO:0021198	rare genetic disease
MONDO:0006835	lipoid nephrosis	MONDO:0005377	nephrotic syndrome
MONDO:0006521	acneiform dermatitis	MONDO:0002406	dermatitis
MONDO:0015636	dirofilariasis	MONDO:0019519	rare skin disease
MONDO:0001302	hypertensive heart disease	MONDO:0005267	heart disease
MONDO:0016983	Bartter syndrome with hypocalcemia	MONDO:0015895|MONDO:0015231	syndrome with hypoparathyroidism|Bartter syndrome
MONDO:0018099	Whipple disease	MONDO:0017652	rare disease with myoclonus as a major feature
MONDO:0010733	hereditary spastic paraplegia 2	MONDO:0018609|MONDO:0015150	syndromic hereditary optic neuropathy|complex hereditary spastic paraplegia
MONDO:0010732	spastic paraparesis-deafness syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0010082	subaortic stenosis-short stature syndrome	MONDO:0020215	syndromic corneal dystrophy
MONDO:0014340	atrial fibrillation, familial, 15	MONDO:0018054	familial atrial fibrillation
MONDO:0014342	female infertility due to zona pellucida defect	MONDO:0014769	inherited oocyte maturation defect
MONDO:0012828	atrial fibrillation, familial, 7	MONDO:0018054	familial atrial fibrillation
MONDO:0013426	aneurysm-osteoarthritis syndrome	MONDO:0018954	Loeys-Dietz syndrome
MONDO:0018705	infantile-onset axonal motor and sensory neuropathy-optic atrophy-neurodegenerative syndrome	MONDO:0024237|MONDO:0018609	inherited neurodegenerative disorder|syndromic hereditary optic neuropathy
MONDO:0018706	syndromic sensorineural deafness due to combined oxidative phosphorylation defect	MONDO:0019589	syndromic genetic deafness
MONDO:0013359	familial hyperaldosteronism type III	MONDO:0016525	familial hyperaldosteronism
MONDO:0006785	Henoch-Schoenlein purpura	MONDO:0020008	rare immune disease
MONDO:0006789	hyperamylasemia	MONDO:0005570	hematological system disease
MONDO:0013351	infantile cerebral and cerebellar atrophy with postnatal progressive microcephaly	MONDO:0017119	syndrome with microcephaly as major feature
MONDO:0013356	vesicoureteral reflux 3	MONDO:0017329	familial vesicoureteral reflux
MONDO:0010883	pectus excavatum-macrocephaly-dysplastic nails syndrome	MONDO:0019285	syndromic nail anomaly
MONDO:0021927	arthrogryposis epileptic seizures migrational brain disorder	MONDO:0008779	arthrogryposis
MONDO:0013236	pancreatic cancer, susceptibility to, 3	MONDO:0015278	familial pancreatic carcinoma
MONDO:0010554	Abruzzo-Erickson syndrome	MONDO:0015620	syndromic urogenital tract malformation
MONDO:0021923	Arroyo Garcia Cimadevilla syndrome	MONDO:0009047	cryptorchidism (disease)
MONDO:0010559	MASA syndrome	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0010558	choroideremia-deafness-obesity syndrome	MONDO:0019589|MONDO:0004589|MONDO:0016565	syndromic genetic deafness|hereditary retinal dystrophy|syndromic obesity
MONDO:0010804	BRCATA	MONDO:0016419	hereditary breast carcinoma
MONDO:0001231	orbital periostitis	MONDO:0004934	periostitis (disease)
MONDO:0017857	spina bifida-hypospadias syndrome	MONDO:0015620	syndromic urogenital tract malformation
MONDO:0013510	melanoma, cutaneous malignant, susceptibility to, 6	MONDO:0018961	familial melanoma
MONDO:0013513	atrial fibrillation, familial, 9	MONDO:0018054	familial atrial fibrillation
MONDO:0019610	Zollinger-Ellison syndrome	MONDO:0021058	neoplastic syndrome
MONDO:0012176	Emanuel syndrome	MONDO:0015216	syndromic diaphragmatic or abdominal wall malformation
MONDO:0009567	Marinesco-Sjogren syndrome	MONDO:0015218|MONDO:0017118	syndromic developmental defect of the eye|syndrome with a cerebellar malformation as major feature
MONDO:0013772	congenital cataract-hearing loss-severe developmental delay syndrome	MONDO:0020225	syndromic cataract
MONDO:0006308	mixed tumor of the skin	MONDO:0005070	neoplasm (disease)
MONDO:0006307	mixed somatotroph-lactotroph pituitary gland adenoma	MONDO:0004972	adenoma
MONDO:0006650	anterior spinal artery syndrome	MONDO:0001631	vertebral artery insufficiency
MONDO:0001434	inflammatory spondylopathy	MONDO:0003937	spondylitis
MONDO:0009426	hypoparathyroidism-retardation-dysmorphism syndrome	MONDO:0015895	syndrome with hypoparathyroidism
MONDO:0009424	Bartter disease type 2	MONDO:0015231	Bartter syndrome
MONDO:0010952	hereditary hyperferritinemia with congenital cataracts	MONDO:0020225	syndromic cataract
MONDO:0009564	Marden-Walker syndrome	MONDO:0005308	ciliopathy
MONDO:0009952	radioulnar synostosis-developmental delay-hypotonia syndrome	MONDO:0017985	congenital radioulnar synostosis
MONDO:0008799	anophthalmia/microphthalmia-esophageal atresia syndrome	MONDO:0015208	syndromic esophageal malformation
MONDO:0008796	aniridia-renal agenesis-psychomotor retardation syndrome	MONDO:0019721	syndromic renal or urinary tract malformation
MONDO:0007207	BC6C6k syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0016071	juvenile hyaline fibromatosis	MONDO:0009229	hyaline fibromatosis syndrome
MONDO:0012552	multiple endocrine neoplasia type 4	MONDO:0015356	hereditary neoplastic syndrome
MONDO:0012557	cardiomyopathy-hypotonia-lactic acidosis syndrome	MONDO:0005217	familial cardiomyopathy
MONDO:0012008	Lelis syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0007852	palmoplantar keratoderma-deafness syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0011926	PSORS9	MONDO:0005083	psoriasis
MONDO:0002844	lymphocytic gastritis	MONDO:0004966	gastritis (disease)
MONDO:0002845	necrotizing gastritis	MONDO:0004966	gastritis (disease)
MONDO:0002846	granulomatous gastritis	MONDO:0004966	gastritis (disease)
MONDO:0011928	caudal duplication	MONDO:0015246	syndromic anorectal malformation
MONDO:0002840	eosinophilic gastritis	MONDO:0004966	gastritis (disease)
MONDO:0002842	bacterial gastritis	MONDO:0004966	gastritis (disease)
MONDO:0002843	fungal gastritis	MONDO:0004966	gastritis (disease)
MONDO:0011451	cardioencephalomyopathy, fatal infantile, due to cytochrome c oxidase deficiency 1	MONDO:0015487	fatal infantile encephalocardiomyopathy
MONDO:0011458	Leber congenital amaurosis 4	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0019430	X-linked intellectual disability-ataxia-apraxia syndrome	MONDO:0017118	syndrome with a cerebellar malformation as major feature
MONDO:0019436	psoriasis-related juvenile idiopathic arthritis	MONDO:0011849	psoriatic arthritis
MONDO:0011857	atrial fibrillation, familial, 3	MONDO:0018054	familial atrial fibrillation
MONDO:0007123	ankyloblepharon filiforme adnatum-cleft palate syndrome	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0007126	spondyloarthropathy, susceptibility to, 1	MONDO:0020573	genetic predisposition to disease
MONDO:0004471	septic arthritis	MONDO:0005578	arthritis
MONDO:0011638	neuroferritinopathy	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0007652	gastric mucosal hypertrophy	MONDO:0004966	gastritis (disease)
MONDO:0008328	glaucoma 1, open angle, P	MONDO:0018174	hereditary glaucoma
MONDO:0014611	multiple mitochondrial dysfunctions syndrome 4	MONDO:0024237|MONDO:0018609	inherited neurodegenerative disorder|syndromic hereditary optic neuropathy
MONDO:0010590	FG syndrome 1	MONDO:0002010	FG syndrome
MONDO:0018893	Cobb syndrome	MONDO:0015356	hereditary neoplastic syndrome
MONDO:0019545	systemic monochloroacetate poisoning	MONDO:0015224	rare intoxication
MONDO:0019544	cocaine intoxication	MONDO:0015224	rare intoxication
MONDO:0016658	8p23.1 microdeletion syndrome	MONDO:0015620	syndromic urogenital tract malformation
MONDO:0005929	postpartum depression	MONDO:0012048	endogenous depression
MONDO:0005923	Pneumocystis infectious disease	MONDO:0005550	infectious disease
MONDO:0007012	variant Creutzfeldt-Jakob disease	MONDO:0005429	prion disease
MONDO:0003959	breast large cell neuroendocrine carcinoma	MONDO:0016419	hereditary breast carcinoma
MONDO:0009318	Hallermann-Streiff syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0014757	macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	MONDO:0019313|MONDO:0021181|MONDO:0019520	hereditary lymphedema|inherited blood coagulation disorder|syndromic lymphedema
MONDO:0004272	urinary bladder tuberculosis	MONDO:0015106	rare urogenital disease
MONDO:0009315	congenital factor XII deficiency	MONDO:0021181	inherited blood coagulation disorder
MONDO:0007276	cat-eye syndrome	MONDO:0015246|MONDO:0015218|MONDO:0019721	syndromic anorectal malformation|syndromic developmental defect of the eye|syndromic renal or urinary tract malformation
