MonDO_id 	 MonDO_name 	 parent_id 	 parent_name 
MONDO:0019676	brachydactyly type B	MONDO:0019066	syndrome with brachydactyly
MONDO:0017435	popliteal pterygium syndrome	MONDO:0015501|MONDO:0015225	syndrome or malformation associated with head and neck malformations|arthrogryposis syndrome
MONDO:0006329	olfactory neuroblastoma	MONDO:0020000|MONDO:0000376|MONDO:0017371	rare respiratory disease|respiratory system cancer|rare head and neck tumor
MONDO:0020082	dendritic cell tumor	MONDO:0020008	rare immune disease
MONDO:0001411	synostosis	MONDO:0018234	dysostosis
MONDO:0009043	generalized resistance to thyroid hormone	MONDO:0001328	thyroid hormone resistance syndrome
MONDO:0008978	chordoma (disease)	MONDO:0006424	soft tissue neoplasm
MONDO:0015476	cysts and fistulae of the face and oral cavity	MONDO:0019936	rare otorhinolaryngological malformation
MONDO:0019589	syndromic genetic deafness	MONDO:0019047	rare deafness
MONDO:0016516	Kenny-Caffey syndrome	MONDO:0015329	malformation syndrome with short stature
MONDO:0016056	isolated congenital microcephaly	MONDO:0019117|MONDO:0015960|MONDO:0001149	rare genetic neurological disorder|rare genetic developmental defect during embryogenesis|microcephaly (disease)
MONDO:0016054	cerebral malformation	MONDO:0020022	central nervous system malformation
MONDO:0017057	hereditary thrombocytopenia with normal platelets	MONDO:0018796	isolated constitutional thrombocytopenia
MONDO:0020484	rare familial disorder with hypertrophic cardiomyopathy	MONDO:0020029	rare genetic cardiac disease
MONDO:0002269	gastroenteritis	MONDO:0005020	intestinal disease
MONDO:0006037	hydrolethalus syndrome	MONDO:0019117	rare genetic neurological disorder
MONDO:0006036	granulosa cell tumor	MONDO:0002082	endocrine gland neoplasm
MONDO:0002261	keratopathy	MONDO:0000942	corneal disease
MONDO:0006032	cystitis	MONDO:0006026	bladder disease
MONDO:0006510	renal tubular transport disease	MONDO:0020030	rare genetic renal disease
MONDO:0002516	digestive system cancer	MONDO:0004992	cancer
MONDO:0002045	communicating hydrocephalus	MONDO:0001150	hydrocephalus
MONDO:0007034	Adams-Oliver syndrome	MONDO:0017432	syndrome with limb reduction defects
MONDO:0007035	acanthosis nigricans (disease)	MONDO:0006600	pigmentation disease
MONDO:0016589	progressive cerebello-cerebral atrophy	MONDO:0019117|MONDO:0015960	rare genetic neurological disorder|rare genetic developmental defect during embryogenesis
MONDO:0007031	familial abdominal aortic aneurysm	MONDO:0016517	rare genetic vascular disease
MONDO:0016584	mandibuloacral dysplasia	MONDO:0015327|MONDO:0015333	developmental anomaly of metabolic origin|progeroid syndrome
MONDO:0007749	autosomal recessive infantile hypercalcemia	MONDO:0019061	rare parathyroid disease and phosphocalcic metabolism anomaly
MONDO:0016587	arrhythmogenic right ventricular cardiomyopathy	MONDO:0020029	rare genetic cardiac disease
MONDO:0016580	congenital pulmonary airway malformation	MONDO:0015221|MONDO:0015510	non-syndromic respiratory or mediastinal malformation|rare genetic respiratory disease
MONDO:0002866	duodenal disease	MONDO:0005020	intestinal disease
MONDO:0019297	lymphedema	MONDO:0019043|MONDO:0015984|MONDO:0005833	rare genetic skin disease|rare genetic immune disease|lymphatic system disease
MONDO:0019296	subcutaneous tissue disease	MONDO:0019043	rare genetic skin disease
MONDO:0019291	rare genetic dermis disorder	MONDO:0019043|MONDO:0021154	rare genetic skin disease|dermis disease
MONDO:0019293	skin vascular disease	MONDO:0019043|MONDO:0016517	rare genetic skin disease|rare genetic vascular disease
MONDO:0019299	unclassified genetic skin disorder	MONDO:0019043	rare genetic skin disease
MONDO:0019298	rare urticaria	MONDO:0019043|MONDO:0015984|MONDO:0020027	rare genetic skin disease|rare genetic immune disease|rare allergic disease
MONDO:0002869	heart valve disease	MONDO:0005267	heart disease
MONDO:0018982	Niemann-Pick disease type C	MONDO:0004884|MONDO:0020143|MONDO:0015510	eye degenerative disease|cerebral lipidosis with dementia|rare genetic respiratory disease
MONDO:0007291	familial cerebral cavernous malformation	MONDO:0019041|MONDO:0016517|MONDO:0020036	rare genetic tumor|rare genetic vascular disease|rare nervous system tumor
MONDO:0021111	ureter neoplasm	MONDO:0021066|MONDO:0001926	urinary system neoplasm|ureteral disease
MONDO:0019453	refractory cytopenia with multilineage dysplasia	MONDO:0018881	myelodysplastic syndrome
MONDO:0002193	Bartholin's gland benign neoplasm	MONDO:0021114|MONDO:0000652	bartholin gland neoplasm|integumentary system benign neoplasm
MONDO:0017611	pituitary tumor	MONDO:0020036|MONDO:0017371|MONDO:0015936|MONDO:0003381	rare nervous system tumor|rare head and neck tumor|rare tumor of endocrine glands|pituitary gland disease
MONDO:0019450	lissencephaly with cerebellar hypoplasia	MONDO:0018838	lissencephaly (disease)
MONDO:0021119	non-functioning endocrine neoplasm	MONDO:0002082	endocrine gland neoplasm
MONDO:0021118	intestinal neoplasm	MONDO:0005020	intestinal disease
MONDO:0005898	paronychia (disease)	MONDO:0002884|MONDO:0005093	nail disease|skin disease
MONDO:0019454	myelodysplastic syndrome with excess blasts	MONDO:0018881	myelodysplastic syndrome
MONDO:0007101	familial primary localized cutaneous amyloidosis	MONDO:0018634	hereditary amyloidosis
MONDO:0002467	inner ear disease	MONDO:0021205	disease of ear
MONDO:0000698	gamma-amino butyric acid metabolism disorder	MONDO:0004736	amino acid metabolic disorder
MONDO:0003334	demyelinating polyneuropathy	MONDO:0002562	demyelinating disease
MONDO:0008111	oculodentodigital dysplasia	MONDO:0015336	malformation syndrome with odontal and/or periodontal component
MONDO:0004109	epiglottis neoplasm	MONDO:0021358	neoplasm of hypopharynx
MONDO:0011612	glycine encephalopathy	MONDO:0004736	amino acid metabolic disorder
MONDO:0016471	pachyonychia congenita	MONDO:0015331	malformation syndrome with skin/mucosae involvement
MONDO:0016473	familial rhabdoid tumor	MONDO:0015356	hereditary neoplastic syndrome
MONDO:0015594	non-paraneoplastic limbic encephalitis	MONDO:0015588	limbic encephalitis
MONDO:0011581	dilated cardiomyopathy with woolly hair and keratoderma	MONDO:0020014	rare disease with odontological manifestation
MONDO:0000824	congenital diarrhea	MONDO:0001673	diarrhea (disease)
MONDO:0002997	anterior cranial fossa meningioma	MONDO:0019041|MONDO:0021581|MONDO:0017371|MONDO:0015958|MONDO:0019117	rare genetic tumor|connective tissue neoplasm|rare head and neck tumor|rare genetic bone disease|rare genetic neurological disorder
MONDO:0016678	maternal disease-related embryofetopathy	MONDO:0018880	rare teratologic disease
MONDO:0016679	rare tumor of neuroepithelial tissue	MONDO:0020036	rare nervous system tumor
MONDO:0016677	toxic or drug-related embryofetopathy	MONDO:0018880	rare teratologic disease
MONDO:0002998	skull base meningioma	MONDO:0002785|MONDO:0017371	skull base neoplasm|rare head and neck tumor
MONDO:0002681	choroid plexus cancer	MONDO:0019048|MONDO:0020009	rare vascular disease|rare neurologic disease
MONDO:0020511	precursor b-cell acute lymphoblastic leukemia	MONDO:0004967	acute lymphoblastic leukemia (disease)
MONDO:0003159	vascular hemostatic disease	MONDO:0005385|MONDO:0002243	vascular disease|hemorrhagic disease
MONDO:0003937	spondylitis	MONDO:0005095	spondyloarthropathy
MONDO:0019063	vascular anomaly or angioma	MONDO:0020015	rare circulatory system disease
MONDO:0019060	rare bone tumor	MONDO:0020031|MONDO:0021581	rare tumor|connective tissue neoplasm
MONDO:0019061	rare parathyroid disease and phosphocalcic metabolism anomaly	MONDO:0020005	rare endocrine disease
MONDO:0019067	idiopathic steroid-sensitive nephrotic syndrome	MONDO:0018170	idiopathic nephrotic syndrome
MONDO:0007926	Waldenstrom macroglobulinemia	MONDO:0015549|MONDO:0019041|MONDO:0020036|MONDO:0015984|MONDO:0019117	rare genetic hematologic disease|rare genetic tumor|rare nervous system tumor|rare genetic immune disease|rare genetic neurological disorder
MONDO:0019065	amyloidosis (disease)	MONDO:0015938	rare systemic disease
MONDO:0000919	ampulla of vater cancer	MONDO:0015936	rare tumor of endocrine glands
MONDO:0000915	Bernard-Soulier syndrome type A2	MONDO:0009276	Bernard-Soulier syndrome
MONDO:0000916	intestinal infectious disease	MONDO:0000888|MONDO:0005020	gastrointestinal mucositis|intestinal disease
MONDO:0004696	larynx carcinoma in situ	MONDO:0004647	in situ carcinoma
MONDO:0004695	liver lymphoma	MONDO:0018928|MONDO:0015936	rare hepatic disease|rare tumor of endocrine glands
MONDO:0004691	autosomal dominant polycystic kidney disease	MONDO:0005240	kidney disease
MONDO:0004699	gastrointestinal lymphoma	MONDO:0002516|MONDO:0005062	digestive system cancer|lymphoma
MONDO:0004698	intestine carcinoma in situ	MONDO:0004647	in situ carcinoma
MONDO:0000590	autoimmune disease of peripheral nervous system	MONDO:0002977|MONDO:0003620	autoimmune disease of the nervous system|peripheral nervous system disease
MONDO:0002426	lung sarcoma	MONDO:0015510	rare genetic respiratory disease
MONDO:0000592	specific developmental disorder	MONDO:0005503	developmental disorder of mental health
MONDO:0000594	pervasive developmental disorder	MONDO:0005503	developmental disorder of mental health
MONDO:0015770	congenital hypogonadotropic hypogonadism	MONDO:0018555	hypogonadotropic hypogonadism
MONDO:0005077	whooping cough	MONDO:0020000|MONDO:0015575	rare respiratory disease|rare bacterial infectious disease
MONDO:0005079	polyp	MONDO:0005070	neoplasm (disease)
MONDO:0005275	lung disease	MONDO:0000270	lower respiratory tract disease
MONDO:0004678	dermatophytosis	MONDO:0021201	skin infection
MONDO:0005271	allergic disease	MONDO:0000605	hypersensitivity reaction disease
MONDO:0003803	aortic valve disease	MONDO:0002869	heart valve disease
MONDO:0003802	cornea cancer	MONDO:0000653	integumentary system cancer
MONDO:0000359	spondylocostal dysostosis	MONDO:0018234	dysostosis
MONDO:0019116	catecholamine-producing tumor	MONDO:0019041|MONDO:0015513	rare genetic tumor|rare genetic endocrine disease
MONDO:0019117	rare genetic neurological disorder	MONDO:0020009	rare neurologic disease
MONDO:0019110	rare central nervous system and retinal vascular disease	MONDO:0020009	rare neurologic disease
MONDO:0007818	Job's syndrome	MONDO:0015549	rare genetic hematologic disease
MONDO:0015375	orofaciodigital syndrome	MONDO:0015334|MONDO:0015501|MONDO:0017434	branchial arch or oral-acral syndrome|syndrome or malformation associated with head and neck malformations|syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0015113	rare vascular liver disease	MONDO:0018928	rare hepatic disease
MONDO:0015110	genetic cardiac rhythm disease	MONDO:0020029	rare genetic cardiac disease
MONDO:0015116	rare biliary tract disease	MONDO:0018928	rare hepatic disease
MONDO:0015117	rare hepatic and biliary tract tumor	MONDO:0018928|MONDO:0015936	rare hepatic disease|rare tumor of endocrine glands
MONDO:0015114	rare parenchymal liver disease	MONDO:0018928	rare hepatic disease
MONDO:0015974	severe combined immunodeficiency (disease)	MONDO:0015131	congenital combined immunodeficiency
MONDO:0015975	hyper-IgM syndrome with susceptibility to opportunistic infections	MONDO:0018814|MONDO:0003947	non-severe combined immunodeficiency|hyper-IgM syndrome
MONDO:0015118	rare pulmonary disease	MONDO:0020000	rare respiratory disease
MONDO:0015977	agammaglobulinemia	MONDO:0015549	rare genetic hematologic disease
MONDO:0015970	rare genetic parathyroid disease and phosphocalcic metabolism disorder	MONDO:0015513|MONDO:0001223	rare genetic endocrine disease|parathyroid gland disease
MONDO:0015971	rare genetic adrenal disease	MONDO:0015513|MONDO:0005495	rare genetic endocrine disease|adrenal gland disease
MONDO:0015972	rare constitutional anemia	MONDO:0015549|MONDO:0015223	rare genetic hematologic disease|rare anemia
MONDO:0015973	rare genetic coagulation disorder	MONDO:0015549|MONDO:0020116	rare genetic hematologic disease|rare blood coagulation disease
MONDO:0001176	lens disease	MONDO:0005328	eye disease
MONDO:0001170	hemiplegia	MONDO:0002602	central nervous system disease
MONDO:0000179	Neu-Laxova syndrome	MONDO:0015327	developmental anomaly of metabolic origin
MONDO:0015572	cerebral malformation due to abnormal neuronal migration	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0019217	inborn disorder of urea cycle metabolism and ammonia detoxification	MONDO:0019189	disorder of amino acid and other organic acid metabolism
MONDO:0015575	rare bacterial infectious disease	MONDO:0019062|MONDO:0005113	rare infectious disease|bacterial infectious disease
MONDO:0015576	rare viral disease	MONDO:0019062|MONDO:0005108	rare infectious disease|viral infectious disease
MONDO:0015577	rare parasitic disease	MONDO:0019062	rare infectious disease
MONDO:0015578	rare mycosis	MONDO:0019062|MONDO:0002041	rare infectious disease|fungal infectious disease
MONDO:0019934	Polyploidy	MONDO:0019040	chromosomal anomaly
MONDO:0019936	rare otorhinolaryngological malformation	MONDO:0015475	rare head and neck malformation
MONDO:0019937	rare gynecologic or obstetric disease	MONDO:0002263	female reproductive system disease
MONDO:0015609	advanced sleep phase syndrome	MONDO:0019117|MONDO:0019045	rare genetic neurological disorder|rare sleep disorder
MONDO:0015607	partial chromosome Y deletion	MONDO:0018391	male infertility with spermatogenesis disorder
MONDO:0015604	middle ear anomaly	MONDO:0019936	rare otorhinolaryngological malformation
MONDO:0019938	anorectal malformation	MONDO:0015960|MONDO:0020019	rare genetic developmental defect during embryogenesis|digestive tract malformation
MONDO:0006517	childhood malignant neoplasm	MONDO:0004992|MONDO:0021079	cancer|childhood neoplasm
MONDO:0001314	chondrocalcinosis	MONDO:0005066	metabolic disease
MONDO:0001318	functional gastric disease	MONDO:0004298	stomach disease
MONDO:0000772	pollen allergy	MONDO:0000771	allergic respiratory disease
MONDO:0005305	epistaxis	MONDO:0002436	nose disease
MONDO:0005303	drug dependence	MONDO:0004938	substance dependence
MONDO:0005301	multiple sclerosis	MONDO:0002562	demyelinating disease
MONDO:0001083	Fanconi syndrome	MONDO:0006510	renal tubular transport disease
MONDO:0018080	rare germ cell tumor	MONDO:0020031	rare tumor
MONDO:0018087	viral hemorrhagic fever	MONDO:0015576	rare viral disease
MONDO:0018089	double outlet right ventricle	MONDO:0020029	rare genetic cardiac disease
MONDO:0018088	familial Mediterranean fever	MONDO:0020030|MONDO:0017953|MONDO:0015823	rare genetic renal disease|hereditary periodic fever syndrome|primary immunodeficiency due to a defect in adaptive immunity
MONDO:0005090	schizophrenia (disease)	MONDO:0005485	psychosis (disease)
MONDO:0013433	primary sclerosing cholangitis	MONDO:0018646	sclerosing cholangitis (disease)
MONDO:0018538	inherited digestive cancer-predisposing syndrome	MONDO:0019041|MONDO:0015356	rare genetic tumor|hereditary neoplastic syndrome
MONDO:0017998	PLA2G6-associated neurodegeneration	MONDO:0024237|MONDO:0020142	inherited neurodegenerative disorder|metabolic disease with dementia
MONDO:0018715	congenital hemangioma	MONDO:0019048	rare vascular disease
MONDO:0004848	ulcerative stomatitis	MONDO:0004842	stomatitis
MONDO:0004849	pulmonary emphysema	MONDO:0005024	emphysema
MONDO:0010523	X-linked reticulate pigmentary disorder	MONDO:0015938|MONDO:0019043|MONDO:0018782	rare systemic disease|rare genetic skin disease|type 1 interferonopathy
MONDO:0004842	stomatitis	MONDO:0006858	mouth disease
MONDO:0001556	urethral obstruction (disease)	MONDO:0004184	urethral disease
MONDO:0001221	esophageal varices	MONDO:0003749	esophageal disease
MONDO:0001220	hypoparathyroidism	MONDO:0001223	parathyroid gland disease
MONDO:0006209	fibroblastic neoplasm	MONDO:0002616|MONDO:0021581	mesenchymal cell neoplasm|connective tissue neoplasm
MONDO:0018407	male infertility due to obstructive azoospermia of genetic origin	MONDO:0018404	rare genetic male infertility
MONDO:0006683	brachial plexus neuropathy	MONDO:0002733	plexopathy
MONDO:0018405	rare male infertility due to hypothalamic-pituitary-gonadal axis disorder of genetic origin	MONDO:0018404	rare genetic male infertility
MONDO:0018404	rare genetic male infertility	MONDO:0020025	rare male infertility
MONDO:0018403	female infertility due to an implantation defect	MONDO:0020026|MONDO:0021147	rare female infertility|disorder of development or morphogenesis
