MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0010332	X-linked intellectual disability-cubitus valgus-dysmorphism syndrome	MONDO:0020119|MONDO:0015159	X-linked syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0010626	X-linked hyper-IgM syndrome	MONDO:0015975	hyper-IgM syndrome with susceptibility to opportunistic infections
MONDO:0020349	acute motor axonal neuropathy	MONDO:0016218	Guillain-Barre syndrome
MONDO:0020348	acute motor and sensory axonal neuropathy	MONDO:0016218	Guillain-Barre syndrome
MONDO:0010339	X-linked epilepsy-learning disabilities-behavior disorders syndrome	MONDO:0015653|MONDO:0020119	monogenic disease with epilepsy|X-linked syndromic intellectual disability
MONDO:0010338	X-linked distal spinal muscular atrophy type 3	MONDO:0024237|MONDO:0001516	inherited neurodegenerative disorder|spinal muscular atrophy
MONDO:0020342	congenital myopathy with excess of thin filaments	MONDO:0016193	qualitative or quantitative defects of alpha-actin
MONDO:0023699	Maroteaux Fonfria syndrome	MONDO:0007041	Apert syndrome
MONDO:0023691	maple syrup urine disease type 1a	MONDO:0009563	maple syrup urine disease
MONDO:0023692	maple syrup urine disease type 1b	MONDO:0009563	maple syrup urine disease
MONDO:0023693	maple syrup urine disease type 2	MONDO:0009563	maple syrup urine disease
MONDO:0005563	nut midline carcinoma	MONDO:0005617	undifferentiated carcinoma
MONDO:0018656	tremor-ataxia-central hypomyelination syndrome	MONDO:0004884|MONDO:0000557|MONDO:0017118	eye degenerative disease|hereditary ataxia|syndrome with a cerebellar malformation as major feature
MONDO:0018657	pigmentation defects-palmoplantar keratoderma-skin carcinoma syndrome	MONDO:0017671|MONDO:0019287|MONDO:0020014|MONDO:0002297|MONDO:0019288	autosomal recessive disease with diffuse palmoplantar keratoderma as a major feature|ectodermal dysplasia syndrome|rare disease with odontological manifestation|epidermal appendage tumor|pigmentation anomaly of the skin
MONDO:0018654	idiopathic dropped head syndrome	MONDO:0016105	acquired skeletal muscle disease
MONDO:0018655	hypomyelination-cerebellar atrophy-hypoplasia of the corpus callosum syndrome	MONDO:0017122	genetic syndrome with corpus callosum agenesis/dysgenesis as a major feature
MONDO:0018658	19p13.3 microduplication syndrome	MONDO:0013336	chromosome 19p13.13 deletion syndrome
MONDO:0008124	omphalocele, autosomal	MONDO:0019015	omphalocele (disease)
MONDO:0000705	clostridium difficile colitis	MONDO:0005292	colitis (disease)
MONDO:0000707	diversion colitis	MONDO:0005292	colitis (disease)
MONDO:0000706	chemical colitis	MONDO:0005292	colitis (disease)
MONDO:0000701	ischemic colitis	MONDO:0005292|MONDO:0000603	colitis (disease)|autoimmune disease of cardiovascular system
MONDO:0008127	Ophthalmomandibulomelic dysplasia	MONDO:0015218|MONDO:0020215	syndromic developmental defect of the eye|syndromic corneal dystrophy
MONDO:0005422	nodular sclerosis Hodgkin lymphoma	MONDO:0004952	Hodgkins lymphoma
MONDO:0011648	meningioma, radiation-induced	MONDO:0016642	meningioma (disease)
MONDO:0011647	Alzheimer's disease 7	MONDO:0015140	early-onset autosomal dominant Alzheimer disease
MONDO:0006701	chromophobe adenoma	MONDO:0006373	pituitary gland adenoma
MONDO:0011644	pars planitis	MONDO:0015107	rare genetic eye disease
MONDO:0014832	mental retardation, autosomal recessive 53; MRT53	MONDO:0024253	early-onset epilepsy-intellectual disability-brain anomalies syndrome
MONDO:0011313	megalencephaly-polymicrogyria-polydactyly-hydrocephalus syndrome 1	MONDO:0019375	megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome
MONDO:0014837	hereditary thrombocytopenia with early-onset myelofibrosis	MONDO:0020076	myeloproliferative neoplasm
MONDO:0014835	striatal degeneration, autosomal dominant 2; ADSD2	MONDO:0015957|MONDO:0015952	rare genetic movement disorder|genetic neurodegenerative disease
MONDO:0021437	lipoma of stomach	MONDO:0005106|MONDO:0021449	lipoma|benign neoplasm of stomach
MONDO:0014838	Coffin-Siris syndrome 5; CSS5	MONDO:0015452	Coffin-Siris syndrome
MONDO:0021431	squamous cell carcinoma of buccal mucosa	MONDO:0004645|MONDO:0004958	cheek mucosa cancer|oral squamous cell carcinoma
MONDO:0008864	Biemond syndrome type 2	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0008865	Bietti crystalline corneoretinal dystrophy	MONDO:0004580	retinal degeneration
MONDO:0008863	sitosterolemia	MONDO:0015905	rare syndromic dyslipidemia
MONDO:0012661	susceptibility to visceral leishmaniasis, 3	MONDO:0005445	visceral leishmaniasis
MONDO:0012660	susceptibility to visceral leishmaniasis, 2	MONDO:0005445	visceral leishmaniasis
MONDO:0012663	Plasmodium falciparum fever episodes quantitative trait locus 1	MONDO:0005136	malaria
MONDO:0012662	Usher syndrome type 2D	MONDO:0016484	Usher syndrome type 2
MONDO:0012665	cataract 33	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0012664	spastic ataxia 3	MONDO:0017847	autosomal recessive spastic ataxia
MONDO:0012666	asthma-related Traits, susceptibility to, 6	MONDO:0004979	asthma
MONDO:0002287	glandular cystitis	MONDO:0006030	chronic cystitis
MONDO:0018903	sarcocystosis	MONDO:0005707	coccidiosis
MONDO:0018900	Corticosteroid-sensitive aseptic abscess syndrome	MONDO:0019546	other acquired skin disease
MONDO:0016746	meningeal melanocytoma	MONDO:0021322|MONDO:0016744	malignant tumor of meninges|primary melanocytic tumor of central nervous system
MONDO:0016747	primary melanoma of the central nervous system	MONDO:0016744	primary melanocytic tumor of central nervous system
MONDO:0016745	diffuse leptomeningeal melanocytosis	MONDO:0016744	primary melanocytic tumor of central nervous system
MONDO:0010164	phocomelia, Schinzel type	MONDO:0018455|MONDO:0017432	dysostosis of genetic origin with limb anomaly as a major feature|syndrome with limb reduction defects
MONDO:0018359	neonatal dermatomyositis	MONDO:0018356	secondary neonatal autoimmune disease
MONDO:0015407	cerebrofacial arteriovenous metameric syndrome type 3	MONDO:0015405	cerebrofacial arteriovenous metameric syndrome
MONDO:0010160	tyrosinemia type II	MONDO:0020097	autosomal recessive disease with focal palmoplantar keratoderma as a major feature
MONDO:0021758	acquired agranulocytosis	MONDO:0001609	agranulocytosis
MONDO:0010161	tyrosinemia type i	MONDO:0015945|MONDO:0019743|MONDO:0004721|MONDO:0015115	polymalformative genetic syndrome with increased risk of developing cancer|nephropathy secondary to a storage or other metabolic disease|liver neoplasm|rare metabolic liver disease
MONDO:0012006	craniosynostosis with ocular abnormalities and Hallucal defects	MONDO:0015469	craniosynostosis
MONDO:0006260	kidney medullary carcinoma	MONDO:0005206	renal carcinoma
MONDO:0013114	autosomal dominant nonsyndromic deafness 50	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0012002	autosomal recessive nonsyndromic deafness 40	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0009532	Miller-Dieker lissencephaly syndrome	MONDO:0015146|MONDO:0015652	classic lissencephaly|chromosomal anomaly with epilepsy as a major feature
MONDO:0006913	pneumococcal meningitis	MONDO:0015659	infectious disease with epilepsy
MONDO:0012089	ichthyosis prematurity syndrome	MONDO:0017274	autosomal ichthyosis syndrome with other associated signs
MONDO:0012088	primary ciliary dyskinesia 5	MONDO:0016575	primary ciliary dyskinesia
MONDO:0012085	primary ciliary dyskinesia 3	MONDO:0016575	primary ciliary dyskinesia
MONDO:0012009	coronary heart disease, susceptibility to, 2	MONDO:0005010	coronary artery disease
MONDO:0012087	primary ciliary dyskinesia 4	MONDO:0016575	primary ciliary dyskinesia
MONDO:0012086	autosomal dominant nonsyndromic deafness 31	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0012081	15q11q13 microduplication syndrome	MONDO:0015680	rare pervasive developmental disorder
MONDO:0012080	neuronopathy, distal hereditary motor, type 2B	MONDO:0024237|MONDO:0000075	inherited neurodegenerative disorder|neuronopathy, distal hereditary motor
MONDO:0012083	autosomal dominant nonsyndromic deafness 28	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0012008	Lelis syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0013121	GLC3C	MONDO:0000365	primary congenital glaucoma (disease)
MONDO:0013120	46,Xy sex reversal 5	MONDO:0010765	46,XY complete gonadal dysgenesis
MONDO:0002754	extramedullary plasmacytoma	MONDO:0005615	plasmacytoma
MONDO:0002755	solitary osseous plasmacytoma	MONDO:0005615	plasmacytoma
MONDO:0002756	solitary plasmacytoma of chest wall	MONDO:0005615|MONDO:0003985	plasmacytoma|chest wall lymphoma
MONDO:0003088	intramuscular hemangioma	MONDO:0003096	deep angioma
MONDO:0003087	breast mucoepidermoid carcinoma	MONDO:0004988	breast adenocarcinoma
MONDO:0003086	thymus mucoepidermoid carcinoma	MONDO:0003209	thymus adenocarcinoma
MONDO:0003084	uremic neuropathy	MONDO:0007008	uremia
MONDO:0003083	venous hemangioma	MONDO:0006500	hemangioma
MONDO:0003082	filamentary keratitis	MONDO:0003085	keratitis
MONDO:0011215	Osteocraniostenosis	MONDO:0019699	Slender bone dysplasia
MONDO:0011214	progressive familial intrahepatic cholestasis type 3	MONDO:0015762	progressive familial intrahepatic cholestasis
MONDO:0011217	Desmosterolosis	MONDO:0019240	sterol biosynthesis disorder
MONDO:0011211	axial spondylometaphyseal dysplasia	MONDO:0016763	spondylometaphyseal dysplasia
MONDO:0011213	Pierpont syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0011219	Fried's tooth and nail syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0007283	cataract 42	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0013117	progressive external ophthalmoplegia with mitochondrial Dna deletions, autosomal dominant 5	MONDO:0008003	autosomal dominant progressive external ophthalmoplegia
MONDO:0004367	petroclival meningioma	MONDO:0002998	skull base meningioma
MONDO:0004366	mixed astrocytoma-ependymoma-oligodendroglioma	MONDO:0003268	mixed glioma
MONDO:0004364	choroid necrotic melanoma	MONDO:0003878	malignant choroid melanoma
MONDO:0009241	Fountain syndrome	MONDO:0019589|MONDO:0015983|MONDO:0015159	syndromic genetic deafness|rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0004360	breast osteosarcoma	MONDO:0015981|MONDO:0017127|MONDO:0009807	rare genetic gynecological tumor|genetic soft tissue tumor|osteosarcoma (disease)
MONDO:0003660	adult lymphoma	MONDO:0005062	lymphoma
MONDO:0009249	hereditary fructose intolerance	MONDO:0015188|MONDO:0015178|MONDO:0019743|MONDO:0015115	metabolic disease with intestinal involvement|congenital intestinal transport defect|nephropathy secondary to a storage or other metabolic disease|rare metabolic liver disease
MONDO:0004368	sphenoorbital meningioma	MONDO:0002998	skull base meningioma
MONDO:0019359	Rocky mountain spotted fever	MONDO:0015155	spotted fever rickettsiosis
MONDO:0001180	bullous keratopathy	MONDO:0002261|MONDO:0006712	keratopathy|corneal edema
MONDO:0014225	hemochromatosis type 5	MONDO:0016363	rare hereditary hemochromatosis
MONDO:0008612	tuberous sclerosis 1	MONDO:0019341|MONDO:0001734	tuberous sclerosis complex|tuberous sclerosis
MONDO:0008611	humerus trochlea aplasia	MONDO:0018455|MONDO:0017432	dysostosis of genetic origin with limb anomaly as a major feature|syndrome with limb reduction defects
MONDO:0000288	polycystic echinococcosis	MONDO:0005738	echinococcosis
MONDO:0008268	polydactyly-myopia syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0007949	Marshall syndrome	MONDO:0016761|MONDO:0020222|MONDO:0019687|MONDO:0015218|MONDO:0019287	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia|rare disease with glaucoma as a major feature|type 11 collagen-related bone disorder|syndromic developmental defect of the eye|ectodermal dysplasia syndrome
MONDO:0008266	polydactyly, postaxial, type A1	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0008267	orofaciodigital syndrome V	MONDO:0015983|MONDO:0015375	rare genetic syndromic intellectual disability|orofaciodigital syndrome
MONDO:0007944	Treacher-Collins syndrome 1	MONDO:0002457	Treacher-Collins syndrome
MONDO:0018138	ocular albinism with congenital sensorineural deafness	MONDO:0018094|MONDO:0015327|MONDO:0017304	Waardenburg's syndrome|developmental anomaly of metabolic origin|ocular albinism (disease)
MONDO:0008262	Poland syndrome	MONDO:0019066|MONDO:0015856	syndrome with brachydactyly|syndromic breast hypoplasia/aplasia
MONDO:0007943	Nager acrofacial dysostosis	MONDO:0015218|MONDO:0015321	syndromic developmental defect of the eye|Pierre robin syndrome associated with branchial archs anomalies
MONDO:0007940	malignant hyperthermia, susceptibility to, 3	MONDO:0018493	malignant hyperthermia of anesthesia
MONDO:0008261	hereditary sclerosing poikiloderma, weary type	MONDO:0016382	hereditary poikiloderma
MONDO:0001579	corneal staphyloma	MONDO:0000942	corneal disease
MONDO:0017800	Pseudo-Meigs syndrome	MONDO:0019965	rare benign ovarian tumor
MONDO:0017801	atypical Meigs syndrome	MONDO:0019965	rare benign ovarian tumor
MONDO:0005547	desmoplastic medulloblastoma	MONDO:0007959	medulloblastoma
MONDO:0005541	spondylolysis (disease)	MONDO:0000836	disease of bone structure
MONDO:0005543	autoimmune hepatitis type 1	MONDO:0016264	autoimmune hepatitis
MONDO:0005019	diffuse scleroderma	MONDO:0005100	systemic scleroderma
MONDO:0018339	PrP systemic amyloidosis	MONDO:0015616|MONDO:0015365	rare genetic intestinal disease|autosomal dominant hereditary sensory and autonomic neuropathy
MONDO:0018333	multiple acyl-CoA dehydrogenase deficiency, mild type	MONDO:0009282	multiple acyl-CoA dehydrogenase deficiency
MONDO:0018332	multiple acyl-CoA dehydrogenase deficiency, severe neonatal type	MONDO:0009282	multiple acyl-CoA dehydrogenase deficiency
MONDO:0018334	chronic hiccup	MONDO:0018497	rare autonomic nervous system disorder
MONDO:0018336	silver-Russell syndrome due to a point mutation	MONDO:0008394	Silver-Russell syndrome
MONDO:0015468	craniosynostosis-cataract syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0010299	hypoxanthine guanine phosphoribosyltransferase partial deficiency	MONDO:0016088	hypoxanthine-guanine phosphoribosyltransferase deficiency
MONDO:0010102	taurodontia-absent teeth-sparse hair syndrome	MONDO:0015336|MONDO:0019287	malformation syndrome with odontal and/or periodontal component|ectodermal dysplasia syndrome
MONDO:0015463	craniodigital syndrome-intellectual disability syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0010101	Teebi-Shaltout syndrome	MONDO:0019287|MONDO:0019710	ectodermal dysplasia syndrome|dysostosis with predominant craniofacial involvement
MONDO:0015466	cranio-osteoarthropathy	MONDO:0009799|MONDO:0008305	pachydermoperiostosis|Currarino triad
MONDO:0010107	testicular regression syndrome	MONDO:0020090|MONDO:0017966	male infertility due to gonadal dysgenesis|46,XY disorder of gonadal development
MONDO:0015464	craniofrontonasal dysplasia-Poland anomaly syndrome	MONDO:0015856	syndromic breast hypoplasia/aplasia
MONDO:0010105	teratoma, pineal	MONDO:0003249|MONDO:0002718|MONDO:0015936	pineal gland cancer|central nervous system teratoma|rare tumor of endocrine glands
MONDO:0013455	hypertrophic cardiomyopathy 16	MONDO:0020029	rare genetic cardiac disease
MONDO:0013454	Leber congenital amaurosis 11	MONDO:0018998	Leber congenital amaurosis
MONDO:0014337	complex cortical dysplasia with other brain malformations 5	MONDO:0000904	complex cortical dysplasia with other brain malformations
MONDO:0013104	BCC4	MONDO:0005341	skin basal cell carcinoma
MONDO:0014331	Moyamoya disease with early-onset achalasia	MONDO:0018792|MONDO:0016820	Moyamoya syndrome|Moyamoya disease
MONDO:0013102	BCC3	MONDO:0005341	skin basal cell carcinoma
MONDO:0013101	BCC2	MONDO:0005341	skin basal cell carcinoma
MONDO:0013452	multisystemic smooth muscle dysfunction syndrome	MONDO:0017311|MONDO:0015184|MONDO:0015953	rare disease with thoracic aortic aneurysm and aortic dissection|rare disease involving intestinal motility|genetic central nervous system and retinal vascular disease
MONDO:0014482	mental retardation, autosomal dominant 29	MONDO:0018574	intellectual disability-expressive aphasia-facial dysmorphism syndrome
MONDO:0014481	inflammatory skin and bowel disease, neonatal, 2	MONDO:0017411	neonatal inflammatory skin and bowel disease
MONDO:0014480	46,Xy sex reversal 9	MONDO:0016674|MONDO:0010765	46,XY partial gonadal dysgenesis|46,XY complete gonadal dysgenesis
MONDO:0013459	osteogenesis imperfecta type 10	MONDO:0019019	osteogenesis imperfecta
