MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0004344	childhood malignant hemangiopericytoma	MONDO:0009330	hemangiopericytoma, malignant
MONDO:0009267	Gaucher's disease type III	MONDO:0020143|MONDO:0018299|MONDO:0017024|MONDO:0018377|MONDO:0015955|MONDO:0018150|MONDO:0016341	cerebral lipidosis with dementia|sphingolipidosis with epilepsy|secondary interstitial lung disease specific to childhood associated with a metabolic disease|rare hereditary disease with avascular necrosis|rare genetic epilepsy|Gaucher disease|lysosomal disease with restrictive cardiomyopathy
MONDO:0009266	Gaucher's disease type II	MONDO:0017024|MONDO:0015955|MONDO:0018299|MONDO:0018150|MONDO:0020143	secondary interstitial lung disease specific to childhood associated with a metabolic disease|rare genetic epilepsy|sphingolipidosis with epilepsy|Gaucher disease|cerebral lipidosis with dementia
MONDO:0011185	Thiel-Behnke corneal dystrophy	MONDO:0000764|MONDO:0020212	epithelial-stromal TGFBI dystrophy|superficial corneal dystrophy
MONDO:0011187	polydactyly, postaxial, type A2	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0011186	Usher syndrome type 1F	MONDO:0010168	Usher syndrome type 1
MONDO:0011181	fibrosis of extraocular muscles, congenital, 2	MONDO:0007614	congenital fibrosis of extraocular muscles
MONDO:0011183	Paget disease of bone 2, early-onset	MONDO:0005382	bone paget disease
MONDO:0011534	Charcot-Marie-tooth disease type 4G	MONDO:0018995	Charcot-Marie-tooth disease type 4
MONDO:0011189	arrhythmogenic right ventricular dysplasia 4	MONDO:0016342	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0011188	arrhythmogenic right ventricular dysplasia 3	MONDO:0016342	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0007176	helicoid peripapillary chorioretinal degeneration	MONDO:0019118	retinal dystrophy
MONDO:0014436	Bardet-Biedl syndrome 8	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0019374	CAMOS syndrome	MONDO:0018609|MONDO:0020043	syndromic hereditary optic neuropathy|autosomal recessive congenital cerebellar ataxia
MONDO:0011820	IS2	MONDO:0000726	idiopathic scoliosis
MONDO:0019370	vulvovaginal gingival syndrome	MONDO:0016768	rare mucosal lichen planus
MONDO:0011821	Meckel syndrome, type 3	MONDO:0018921	Meckel syndrome
MONDO:0014434	Bardet-Biedl syndrome 5	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0019378	la Crosse encephalitis	MONDO:0015659|MONDO:0006009	infectious disease with epilepsy|viral encephalitis
MONDO:0016845	21q22.11q22.12 microdeletion syndrome	MONDO:0016919	partial deletion of the long arm of chromosome 21
MONDO:0014435	Bardet-Biedl syndrome 7	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014432	Bardet-Biedl syndrome 2	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0013425	retinitis pigmentosa 20	MONDO:0019200	retinitis pigmentosa
MONDO:0016846	distal 22q11.2 microduplication syndrome	MONDO:0016972	partial duplication of the long arm of chromosome 22
MONDO:0013426	aneurysm-osteoarthritis syndrome	MONDO:0018954	Loeys-Dietz syndrome
MONDO:0019377	Mycoplasma encephalitis	MONDO:0015659|MONDO:0020067	infectious disease with epilepsy|infectious encephalitis
MONDO:0013427	susceptibility to viral and mycobacterial infections	MONDO:0015979	genetic susceptibility to infections due to particular pathogens
MONDO:0013428	Meier-Gorlin syndrome 2	MONDO:0016817	Meier-Gorlin syndrome
MONDO:0012989	microcephaly 7, primary, autosomal recessive	MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0013429	retinitis pigmentosa 40	MONDO:0019200	retinitis pigmentosa
MONDO:0012984	PHARC syndrome	MONDO:0018119|MONDO:0004589|MONDO:0016132|MONDO:0020240	disorder of phospholipids, sphingolipids and fatty acids biosynthesis with peripheral nerves predominant involvement|hereditary retinal dystrophy|rare hereditary disease with peripheral neuropathy|syndromic retinitis pigmentosa
MONDO:0012985	hereditary spherocytosis type 5	MONDO:0019350	hereditary spherocytosis
MONDO:0012986	bilateral parasagittal parieto-occipital polymicrogyria	MONDO:0017091	bilateral polymicrogyria
MONDO:0012987	agammaglobulinemia 6, autosomal recessive	MONDO:0011096	autosomal agammaglobulinemia
MONDO:0012980	endocrine-cerebro-osteodysplasia syndrome	MONDO:0018236	dysostosis with limb and face anomalies as a major feature
MONDO:0012981	hereditary spherocytosis type 4	MONDO:0019350	hereditary spherocytosis
MONDO:0012982	episodic ataxia type 6	MONDO:0016227	hereditary episodic ataxia
MONDO:0012983	cone-rod dystrophy 12	MONDO:0015993	cone-rod dystrophy
MONDO:0010183	methylmalonic aciduria and homocystinuria type cblF	MONDO:0016826	methylmalonic acidemia with homocystinuria
MONDO:0012326	autosomal recessive nonsyndromic deafness 42	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0012327	autosomal recessive nonsyndromic deafness 46	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0012825	extraskeletal myxoid chondrosarcoma	MONDO:0003044	extraosseous chondrosarcoma
MONDO:0022432	alves castelo dos santos syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0012824	hypomyelinating leukodystrophy 4	MONDO:0017226	Pelizaeus-Merzbacher-like disease
MONDO:0023129	fara chlupackova syndrome	MONDO:0015483	mandibulofacial dysostosis
MONDO:0017790	gastric adenocarcinoma and proximal polyposis of the stomach	MONDO:0018502	hereditary gastric cancer
MONDO:0017791	high bone mass osteogenesis imperfecta	MONDO:0019703	primary bone dysplasia with increased bone density
MONDO:0010390	ocular albinism with late-onset sensorineural deafness	MONDO:0017304	ocular albinism (disease)
MONDO:0000518	sacrum chordoma	MONDO:0002894|MONDO:0002415	spinal chordoma|bone carcinoma
MONDO:0000519	corpus callosum oligodendroglioma	MONDO:0002731|MONDO:0002544	cerebrum cancer|brain oligodendroglioma
MONDO:0000513	bone ameloblastoma	MONDO:0017795|MONDO:0000631	ameloblastoma|bone benign neoplasm
MONDO:0000514	bone squamous cell carcinoma	MONDO:0002415	bone carcinoma
MONDO:0000515	bone chondrosarcoma	MONDO:0008977|MONDO:0002129	chondrosarcoma (disease)|bone cancer
MONDO:0000516	phalanx chondroma	MONDO:0000631	bone benign neoplasm
MONDO:0015408	diffuse lymphatic malformation	MONDO:0016569	rare lymphatic malformation
MONDO:0010169	Usher syndrome type 2A	MONDO:0016484	Usher syndrome type 2
MONDO:0018355	Prader-Willi-like syndrome due to point mutation	MONDO:0018354	Prader-Willi-like syndrome
MONDO:0014657	primary ciliary dyskinesia 32	MONDO:0016575	primary ciliary dyskinesia
MONDO:0015404	rapidly involuting congenital hemangioma	MONDO:0018715	congenital hemangioma
MONDO:0010165	ulna hypoplasia-intellectual disability syndrome	MONDO:0018455	dysostosis of genetic origin with limb anomaly as a major feature
MONDO:0015406	cerebrofacial arteriovenous metameric syndrome type 1	MONDO:0015405	cerebrofacial arteriovenous metameric syndrome
MONDO:0015407	cerebrofacial arteriovenous metameric syndrome type 3	MONDO:0015405	cerebrofacial arteriovenous metameric syndrome
MONDO:0010160	tyrosinemia type II	MONDO:0020097|MONDO:0020279	autosomal recessive disease with focal palmoplantar keratoderma as a major feature|metabolic disease with corneal opacity
MONDO:0013350	mitochondrial DNA depletion syndrome 4b	MONDO:0018158	mitochondrial DNA depletion syndrome
MONDO:0015402	mandibular arteriovenous malformation	MONDO:0015500	facial arteriovenous malformation
MONDO:0015403	non-involuting congenital hemangioma	MONDO:0018715	congenital hemangioma
MONDO:0013129	cone dystrophy 4	MONDO:0000455	cone dystrophy
MONDO:0006917	posterior cerebral artery infarction	MONDO:0006693|MONDO:0002679	cerebral arterial disease|cerebral infarction
MONDO:0006262	lacrimal gland adenoid cystic carcinoma	MONDO:0002475	lacrimal gland adenocarcinoma
MONDO:0013603	MYP20	MONDO:0001384	myopia (disease)
MONDO:0006264	laryngeal adenoid cystic carcinoma	MONDO:0002358	laryngeal carcinoma
MONDO:0006265	laryngeal small cell carcinoma	MONDO:0000402|MONDO:0015070	small cell carcinoma|laryngeal neuroendocrine neoplasm
MONDO:0006267	liver cavernous hemangioma	MONDO:0002404|MONDO:0003155	liver hemangioma|cavernous hemangioma
MONDO:0006268	liver diffuse large B-cell lymphoma	MONDO:0007256|MONDO:0004695|MONDO:0018905	hepatocellular carcinoma|liver lymphoma|diffuse large B-cell lymphoma
MONDO:0013120	46,Xy sex reversal 5	MONDO:0010765	46,XY complete gonadal dysgenesis
MONDO:0013123	atrial heart septal defect 6	MONDO:0006664	atrial heart septal defect
MONDO:0013124	pelvic organ prolapse, susceptibility to, 2	MONDO:0019347	peeling skin syndrome
MONDO:0013127	asphyxiating thoracic dystrophy 3	MONDO:0019664|MONDO:0018770|MONDO:0019662	short rib-polydactyly syndrome, Verma-Naumoff type|Jeune syndrome|short rib-polydactyly syndrome, Majewski type
MONDO:0013605	brittle cornea syndrome 2	MONDO:0009242	brittle cornea syndrome
MONDO:0013354	spastic ataxia 4	MONDO:0017847|MONDO:0018157	autosomal recessive spastic ataxia|mitochondrial disorder due to a defect in mitochondrial protein synthesis
MONDO:0013355	congenital dyserythropoietic anemia type IV	MONDO:0019403	congenital dyserythropoietic anemia
MONDO:0009557	mandibuloacral dysplasia with type A lipodystrophy	MONDO:0016584	mandibuloacral dysplasia
MONDO:0008611	humerus trochlea aplasia	MONDO:0018455	dysostosis of genetic origin with limb anomaly as a major feature
MONDO:0017809	parkinsonism due to ATP13A2 deficiency	MONDO:0016295|MONDO:0011706|MONDO:0020142	neuronal ceroid lipofuscinosis|Kufor-Rakeb syndrome|metabolic disease with dementia
MONDO:0018138	ocular albinism with congenital sensorineural deafness	MONDO:0018094|MONDO:0017304	Waardenburg's syndrome|ocular albinism (disease)
MONDO:0017802	ovarian fibrothecoma	MONDO:0019965	rare benign ovarian tumor
MONDO:0018136	minimal pigment oculocutaneous albinism type 1	MONDO:0018135	oculocutaneous albinism type 1
MONDO:0017800	Pseudo-Meigs syndrome	MONDO:0019965	rare benign ovarian tumor
MONDO:0017801	atypical Meigs syndrome	MONDO:0019965	rare benign ovarian tumor
MONDO:0018133	attenuated Chédiak-Higashi syndrome	MONDO:0016132	rare hereditary disease with peripheral neuropathy
MONDO:0017807	Growing teratoma syndrome	MONDO:0020539	extragonadal non-dysgerminomatous germ cell tumor
MONDO:0017804	autosomal recessive leukoencephalopathy-ischemic stroke-retinitis pigmentosa syndrome	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0018130	brain dopamine-serotonin vesicular transport disease	MONDO:0018329	persistent combined dystonia
MONDO:0009554	3MC syndrome 3	MONDO:0017398	3MC syndrome
MONDO:0010555	X-linked chondrodysplasia punctata 1	MONDO:0010556	X-linked chondrodysplasia punctata
MONDO:0010290	MNG2	MONDO:0007681	familial multinodular goiter
MONDO:0010296	AGMX2	MONDO:0010421	Bruton-type agammaglobulinemia
MONDO:0010294	X-linked severe congenital neutropenia	MONDO:0018542	severe congenital neutropenia
MONDO:0010295	anhidrotic ectodermal dysplasia-immunodeficiency-osteopetrosis-lymphedema syndrome	MONDO:0018722|MONDO:0018035|MONDO:0017198|MONDO:0019520|MONDO:0019287	primary lymphedema with associated anomalies|syndrome with combined immunodeficiency|osteopetrosis (disease)|syndromic lymphedema|ectodermal dysplasia syndrome
MONDO:0014139	Ehlers-Danlos syndrome, progeroid type, 2	MONDO:0007526	Ehlers-Danlos syndrome progeroid type
MONDO:0014138	nemaline myopathy 8	MONDO:0015735	severe congenital nemaline myopathy
MONDO:0012954	CRCS11	MONDO:0005575	colorectal cancer
MONDO:0014133	epileptic encephalopathy, early infantile, 16	MONDO:0017385|MONDO:0016021	malignant migrating partial seizures of infancy|early infantile epileptic encephalopathy
MONDO:0014132	multiple mitochondrial dysfunctions syndrome 3	MONDO:0017338	fatal multiple mitochondrial dysfunctions syndrome
MONDO:0014131	hypohidrosis-enamel hypoplasia-palmoplantar keratoderma-intellectual disability syndrome	MONDO:0017671	autosomal recessive disease with diffuse palmoplantar keratoderma as a major feature
MONDO:0014130	Dowling-Degos disease 2	MONDO:0008371	Dowling-Degos disease
MONDO:0014137	precocious puberty, central, 2	MONDO:0019165	central precocious puberty
MONDO:0014136	pulmonary hypertension, primary, 4	MONDO:0008347	idiopathic and/or familial pulmonary arterial hypertension
MONDO:0014135	pulmonary hypertension, primary, 3	MONDO:0008347	idiopathic and/or familial pulmonary arterial hypertension
MONDO:0014134	pulmonary hypertension, primary, 2	MONDO:0008347	idiopathic and/or familial pulmonary arterial hypertension
MONDO:0001643	exophthalmic ophthalmoplegia	MONDO:0001509	endocrine exophthalmos
MONDO:0001642	hordeolum externum	MONDO:0004785	blepharitis
MONDO:0001647	benign renovascular hypertension	MONDO:0001105|MONDO:0001646	renal hypertension|benign secondary hypertension
MONDO:0014569	lethal congenital contracture syndrome 7	MONDO:0017049	hypomyelination neuropathy-arthrogryposis syndrome
MONDO:0001645	crescentic glomerulonephritis (disease)	MONDO:0001644	acute proliferative glomerulonephritis
MONDO:0004878	female breast upper-outer quadrant cancer	MONDO:0000398	female breast cancer
MONDO:0012952	CRCS9	MONDO:0005575	colorectal cancer
MONDO:0018610	early-onset posterior subcapsular cataract	MONDO:0020377	early-onset partial cataract
MONDO:0012299	nanophthalmos 2	MONDO:0005514	nanophthalmia
MONDO:0012290	CEDNIK syndrome	MONDO:0017666	diffuse palmoplantar keratoderma
MONDO:0007936	macular dystrophy, Fenestrated sheen type	MONDO:0020242	genetic macular dystrophy
MONDO:0012296	lipomyelomeningocele	MONDO:0017083	lipoma associated with neurospinal dysraphism
MONDO:0012297	SPOAN syndrome	MONDO:0018550	spastic paraplegia-optic atrophy-neuropathy and spastic paraplegia-optic atrophy-neuropathy-related disorder
MONDO:0009878	pituitary hormone deficiency, combined, 2	MONDO:0019591	panhypopituitarism
MONDO:0009879	short stature due to growth hormone qualitative anomaly	MONDO:0000050	isolated congenital growth hormone deficiency
MONDO:0010839	autosomal dominant congenital benign spinal muscular atrophy	MONDO:0015362|MONDO:0024237|MONDO:0001516	autosomal dominant distal hereditary motor neuropathy|inherited neurodegenerative disorder|spinal muscular atrophy
MONDO:0009874	Rabson-Mendenhall syndrome	MONDO:0015885	rare insulin-resistance syndrome
MONDO:0009875	achromatopsia 3	MONDO:0018852	achromatopsia
MONDO:0010834	HSCR5	MONDO:0018309	Hirschsprung's disease
MONDO:0010832	Bardet-Biedl syndrome 3	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0010833	Hirschsprung disease, susceptibility to, 2	MONDO:0018309	Hirschsprung's disease
MONDO:0010830	neuronal ceroid lipofuscinosis 8	MONDO:0019262|MONDO:0015674	juvenile neuronal ceroid lipofuscinosis|late infantile neuronal ceroid lipofuscinosis
MONDO:0009873	Pilodental dysplasia-refractive errors syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0011400	dilated cardiomyopathy 1G	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0011402	congenital cataracts-facial dysmorphism-neuropathy syndrome	MONDO:0015361|MONDO:0015218|MONDO:0020046|MONDO:0016136	autosomal recessive hereditary demyelinating motor and sensory neuropathy|syndromic developmental defect of the eye|autosomal recessive degenerative and progressive cerebellar ataxia|cerebellar ataxia with peripheral neuropathy
MONDO:0011403	left ventricular noncompaction 1	MONDO:0018901	left ventricular noncompaction
MONDO:0011405	poikiloderma with neutropenia	MONDO:0016382	hereditary poikiloderma
MONDO:0011407	HCFP2	MONDO:0017627	congenital hereditary facial paralysis-variable hearing loss syndrome
MONDO:0011408	hereditary spastic paraplegia 10	MONDO:0017914	pure or complex autosomal dominant spastic paraplegia
MONDO:0012474	autosomal dominant nocturnal frontal lobe epilepsy 4	MONDO:0020300	autosomal dominant nocturnal frontal lobe epilepsy
MONDO:0012475	cone dystrophy with supernormal rod response	MONDO:0000455	cone dystrophy
MONDO:0017116	congenital communicating hydrocephalus	MONDO:0016349	congenital hydrocephalus
MONDO:0017117	congenital non-communicating hydrocephalus	MONDO:0016349	congenital hydrocephalus
MONDO:0012470	HPC7	MONDO:0023122	familial prostate cancer
MONDO:0017111	isolated Dandy-Walker malformation without hydrocephalus	MONDO:0009072	Dandy-Walker syndrome
MONDO:0017112	isolated unilateral hemispheric cerebellar hypoplasia	MONDO:0020131	malformation of the cerebellar hemispheres
MONDO:0017113	isolated bilateral hemispheric cerebellar hypoplasia	MONDO:0020131	malformation of the cerebellar hemispheres
MONDO:0012478	OFC9	MONDO:0016044|MONDO:0016043|MONDO:0015420	cleft lip/palate|isolated cleft lip|cleft lip and alveolus
MONDO:0002340	tactile epilepsy	MONDO:0017768	reflex epilepsy
MONDO:0007322	chondrodysplasia punctata, tibial-metacarpal type	MONDO:0007321	autosomal dominant chondrodysplasia punctata
MONDO:0015082	alopecia antibody deficiency	MONDO:0004907	alopecia
MONDO:0013865	mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency	MONDO:0018157|MONDO:0000732|MONDO:0016327	mitochondrial disorder due to a defect in mitochondrial protein synthesis|combined oxidative phosphorylation deficiency|mitochondrial disease with hypertrophic cardiomyopathy
MONDO:0008055	myotonia congenita, autosomal dominant	MONDO:0009710	myotonia congenita
MONDO:0008054	juvenile dermatomyositis	MONDO:0017021|MONDO:0016367|MONDO:0018010	secondary interstitial lung disease specific to childhood associated with a connective tissue disease|dermatomyositis|juvenile idiopathic inflammatory myopathy
