MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0014167	epilepsy, familial adult myoclonic, 5	MONDO:0000160|MONDO:0019448	epilepsy, familial adult myoclonic|benign adult familial myoclonic epilepsy
MONDO:0014084	ataxia with oculomotor apraxia type 3	MONDO:0018996	spinocerebellar ataxia with axonal neuropathy type 2
MONDO:0014083	agammaglobulinemia 7, autosomal recessive	MONDO:0011096	autosomal agammaglobulinemia
MONDO:0012134	EJM3	MONDO:0009696	juvenile myoclonic epilepsy
MONDO:0012137	Carney complex-trismus-pseudocamptodactyly syndrome	MONDO:0008734	adrenocortical carcinoma, hereditary
MONDO:0012136	carnitine palmitoyl transferase II deficiency, neonatal form	MONDO:0015515	carnitine palmitoyltransferase II deficiency
MONDO:0014328	epileptic encephalopathy, early infantile, 19	MONDO:0011794	Dravet syndrome
MONDO:0010709	early-onset parkinsonism-intellectual disability syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0009658	Sanfilippo syndrome type D	MONDO:0018937	mucopolysaccharidosis type 3
MONDO:0006829	leukemoid reaction	MONDO:0004959	plasma cell neoplasm
MONDO:0019659	Pfeiffer syndrome type 1	MONDO:0007043	Pfeiffer syndrome
MONDO:0012138	muscular dystrophy-dystroglycanopathy type B6	MONDO:0000172	muscular dystrophy-dystroglycanopathy, type B
MONDO:0008915	dilated cardiomyopathy-hypergonadotropic hypogonadism syndrome	MONDO:0016337	syndrome associated with dilated cardiomyopathy
MONDO:0008911	cardiac lipidosis, familial	MONDO:0010771	histiocytoid cardiomyopathy
MONDO:0009994	alveolar rhabdomyosarcoma (disease)	MONDO:0005212	rhabdomyosarcoma (disease)
MONDO:0008918	carnitine-acylcarnitine translocase deficiency	MONDO:0016328	fatty acid oxidation and ketogenesis disorder with hypertrophic cardiomyopathy
MONDO:0009992	myoglobinuria, acute recurrent, autosomal recessive	MONDO:0020504	genetic recurrent myoglobinuria
MONDO:0017097	isolated focal cortical dysplasia type ib	MONDO:0017095	isolated focal cortical dysplasia type i
MONDO:0017096	isolated focal cortical dysplasia type Ia	MONDO:0017095	isolated focal cortical dysplasia type i
MONDO:0011813	polydactyly, postaxial, type A3	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0011811	autosomal recessive cerebellar ataxia-saccadic intrusion syndrome	MONDO:0020047	autosomal recessive syndromic cerebellar ataxia
MONDO:0011810	horizontal gaze palsy with progressive scoliosis	MONDO:0020253	syndrome with a symptomatic strabismus
MONDO:0010489	mental retardation, X-linked 101	MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0016858	blepharophimosis-epicanthus inversus-ptosis due to a point mutation syndrome	MONDO:0007201	blepharophimosis, ptosis, and epicanthus inversus syndrome
MONDO:0016859	blepharophimosis-epicanthus inversus-ptosis due to copy number variations	MONDO:0007201	blepharophimosis, ptosis, and epicanthus inversus syndrome
MONDO:0016856	Mowat-Wilson syndrome due to a ZEB2 point mutation	MONDO:0009341	Mowat-Wilson syndrome
MONDO:0016857	blepharophimosis-epicanthus inversus-ptosis due to 3q23 rearrangement syndrome	MONDO:0007201	blepharophimosis, ptosis, and epicanthus inversus syndrome
MONDO:0011819	spinocerebellar ataxia type 19/22	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0018871	acute myelomonocytic leukemia M4	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0018877	retinitis punctata albescens	MONDO:0007639	fundus albipunctatus
MONDO:0012351	Zygodactyly type 1	MONDO:0008512	syndactyly type 1
MONDO:0012355	autosomal recessive nonsyndromic deafness 28	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0008663	Snowflake vitreoretinal degeneration	MONDO:0020248	vitreoretinal degeneration
MONDO:0013203	corneal dystrophy, Fuchs endothelial, 3	MONDO:0005321	Fuchs' endothelial dystrophy
MONDO:0010485	X-linked colobomatous microphthalmia-microcephaly-intellectual disability-short stature syndrome	MONDO:0016073	syndromic microphthalmia
MONDO:0017521	hyperphalangy, unilateral	MONDO:0017455	hyperphalangy
MONDO:0017520	Symbrachydactyly of hand and foot, bilateral	MONDO:0015516	Symbrachydactyly of hands and feet
MONDO:0017523	polydactyly of a biphalangeal thumb, unilateral	MONDO:0008269	polydactyly of a biphalangeal thumb
MONDO:0017522	hyperphalangy, bilateral	MONDO:0017455	hyperphalangy
MONDO:0017525	polydactyly of a triphalangeal thumb, unilateral	MONDO:0008270	polydactyly of a triphalangeal thumb
MONDO:0017524	polydactyly of a biphalangeal thumb, bilateral	MONDO:0008269	polydactyly of a biphalangeal thumb
MONDO:0017527	polydactyly of an index finger, unilateral	MONDO:0008271	polydactyly of an index finger
MONDO:0017098	isolated focal cortical dysplasia type Ic	MONDO:0017095	isolated focal cortical dysplasia type i
MONDO:0017529	polysyndactyly, unilateral	MONDO:0008272	polysyndactyly
MONDO:0017528	polydactyly of an index finger, bilateral	MONDO:0008271	polydactyly of an index finger
MONDO:0013785	mental retardation, autosomal recessive 34	MONDO:0019502	autosomal recessive non-syndromic intellectual disability
MONDO:0011881	keratosis palmoplantaris striata 3	MONDO:0018865	striate palmoplantar keratoderma
MONDO:0008664	autosomal dominant neovascular inflammatory vitreoretinopathy	MONDO:0020248	vitreoretinal degeneration
MONDO:0008665	ptosis-vocal cord paralysis syndrome	MONDO:0020169	rare disorder with ptosis
MONDO:0004350	pediatric extraocular retinoblastoma	MONDO:0003078	extraocular retinoblastoma
MONDO:0011259	retinitis pigmentosa 22	MONDO:0019200	retinitis pigmentosa
MONDO:0007630	North Carolina macular dystrophy	MONDO:0020243	colobomatous and areolar dystrophy
MONDO:0011257	MPI-CDG	MONDO:0019313	hereditary lymphedema
MONDO:0009277	glaucoma 3A	MONDO:0006788	hydrophthalmos
MONDO:0011882	skin fragility-woolly hair-palmoplantar keratoderma syndrome	MONDO:0017671	autosomal recessive disease with diffuse palmoplantar keratoderma as a major feature
MONDO:0016216	adult hepatocellular carcinoma	MONDO:0007256	hepatocellular carcinoma
MONDO:0017504	Apodia, unilateral	MONDO:0017446	Apodia
MONDO:0004354	neonatal leukemia	MONDO:0004355	childhood leukemia
MONDO:0014127	oculocutaneous albinism type 5	MONDO:0018910	oculocutaneous albinism
MONDO:0018567	autosomal dominant Charcot-Marie-tooth disease type 2 due to TFG mutation	MONDO:0011468	hereditary motor and sensory neuropathy, Okinawa type
MONDO:0002880	ovarian mesodermal adenosarcoma	MONDO:0003792	ovarian carcinosarcoma
MONDO:0011493	Stickler syndrome type 2	MONDO:0019354	Stickler syndrome
MONDO:0018495	X-linked intellectual disability-limb spasticity-retinal dystrophy-diabetes insipidus syndrome	MONDO:0004589	hereditary retinal dystrophy
MONDO:0001203	prolapse of lacrimal gland	MONDO:0020193	secretory apparatus of the lacrimal system anomaly
MONDO:0008209	Char syndrome	MONDO:0011827|MONDO:0020169	patent ductus arteriosus|rare disorder with ptosis
MONDO:0019475	subcutaneous panniculitis-like T-cell lymphoma	MONDO:0015816	indolent primary cutaneous T-cell lymphoma
MONDO:0019474	Hepatosplenic T-cell lymphoma	MONDO:0015760	T-cell non-Hodgkin lymphoma
MONDO:0019476	primary cutaneous peripheral T-cell lymphoma not otherwise specified	MONDO:0015817	aggressive primary cutaneous T-cell lymphoma
MONDO:0019471	adult T-cell leukemia/lymphoma	MONDO:0015817|MONDO:0004963|MONDO:0005525	aggressive primary cutaneous T-cell lymphoma|T-cell acute lymphoblastic leukemia|T-cell leukemia
MONDO:0019470	aggressive NK-cell leukemia	MONDO:0005402|MONDO:0015760|MONDO:0001014	lymphoid leukemia (disease)|T-cell non-Hodgkin lymphoma|chronic leukemia
MONDO:0019472	extranodal nasal NK/T cell lymphoma	MONDO:0015817	aggressive primary cutaneous T-cell lymphoma
MONDO:0000892	colon medullary carcinoma	MONDO:0002271	colon adenocarcinoma
MONDO:0014644	hereditary spastic paraplegia 74	MONDO:0018550	spastic paraplegia-optic atrophy-neuropathy and spastic paraplegia-optic atrophy-neuropathy-related disorder
MONDO:0009990	Revesz syndrome	MONDO:0004589|MONDO:0015780	hereditary retinal dystrophy|dyskeratosis congenita
MONDO:0007161	SPGF2	MONDO:0018393	male infertility with azoospermia or oligozoospermia due to single gene mutation
MONDO:0007586	exostoses, multiple, type 2	MONDO:0000024	exostoses, multiple
MONDO:0007585	exostoses, multiple, type 1	MONDO:0000024	exostoses, multiple
MONDO:0016282	rhabdomyosarcoma of the cervix uteri	MONDO:0005212|MONDO:0016280	rhabdomyosarcoma (disease)|sarcoma of cervix uteri
MONDO:0011058	autosomal dominant nonsyndromic deafness 9	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0007589	exudative vitreoretinopathy 1	MONDO:0019516	exudative vitreoretinopathy
MONDO:0019310	recessive dystrophic epidermolysis bullosa inversa	MONDO:0009179	recessive dystrophic epidermolysis bullosa
MONDO:0008137	orofaciodigital syndrome X	MONDO:0015375	orofaciodigital syndrome
MONDO:0007346	cochleosaccular degeneration-cataract syndrome	MONDO:0020225	syndromic cataract
MONDO:0019314	cutaneous mastocytoma	MONDO:0019023	cutaneous mastocytosis
MONDO:0019317	follicular atrophoderma-basal cell carcinoma	MONDO:0010535	Bazex-DuprC)-Christol syndrome
MONDO:0011673	autosomal dominant nonsyndromic deafness 30	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0004342	osteoclast-like giant cell neoplasm of the pancreas	MONDO:0005184	pancreatic ductal adenocarcinoma
MONDO:0011676	PHACE syndrome	MONDO:0020182	palpebral tumor with a vascular malformation
MONDO:0008138	syndromic orbital border hypoplasia	MONDO:0020195	excretory apparatus of the lacrimal system anomaly
MONDO:0021287	carcinoma in situ of epiglottis	MONDO:0021288	carcinoma in situ of hypopharynx
MONDO:0021280	mucoepidermoid carcinoma of parotid gland	MONDO:0006286|MONDO:0021331	major salivary gland mucoepidermoid carcinoma|carcinoma of parotid gland
MONDO:0016284	primitive neuroectodermal tumor of the cervix uteri	MONDO:0016280	sarcoma of cervix uteri
MONDO:0007925	chromosome 5q deletion syndrome	MONDO:0018881	myelodysplastic syndrome
MONDO:0002669	ampullary signet ring cell adenocarcinoma	MONDO:0002664|MONDO:0002670	bile duct signet ring cell carcinoma|ampulla of vater adenocarcinoma
MONDO:0007298	spinocerebellar ataxia type 29	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0007299	Sotos syndrome 1	MONDO:0019349	Sotos syndrome
MONDO:0007290	cataract 5 multiple types	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0007296	spinocerebellar ataxia type 31	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0007294	central core myopathy	MONDO:0015765	congenital myopathy with cores
MONDO:0007295	rolandic epilepsy	MONDO:0017704|MONDO:0009509	familial partial epilepsy|Landau-Kleffner syndrome
MONDO:0013918	distal tetrasomy 15q	MONDO:0017806	15q overgrowth syndrome
MONDO:0016323	chronic respiratory distress with surfactant metabolism deficiency	MONDO:0012580	hereditary pulmonary alveolar proteinosis
MONDO:0009052	cutis laxa, autosomal recessive, type 1A	MONDO:0019572	autosomal recessive cutis laxa type 1
MONDO:0018115	epidermal nevus syndrome	MONDO:0020269	syndromic ichthyosis associated with ocular features
MONDO:0014032	brachydactyly type A1C	MONDO:0007215	brachydactyly type A1
MONDO:0009357	humeroradial synostosis with craniofacial anomalies	MONDO:0007737	humeroradial synostosis (disease)
MONDO:0009356	autosomal recessive humeroradial synostosis	MONDO:0007737	humeroradial synostosis (disease)
MONDO:0003911	ciliary body mixed cell melanoma	MONDO:0003910|MONDO:0003912	mixed cell uveal melanoma|malignant ciliary body melanoma
MONDO:0004233	childhood pleomorphic rhabdomyosarcoma	MONDO:0017386	pleomorphic rhabdomyosarcoma
MONDO:0004232	large cell keratinizing variant squamous cell breast carcinoma	MONDO:0006056	squamous cell breast carcinoma
MONDO:0004239	cervical keratinizing squamous cell carcinoma	MONDO:0006143	cervical squamous cell carcinoma
MONDO:0014030	primary ciliary dyskinesia 20	MONDO:0016575	primary ciliary dyskinesia
MONDO:0011070	van Maldergem syndrome 1	MONDO:0017813	van Maldergem syndrome
MONDO:0007900	nonsyndromic congenital nail disorder 3	MONDO:0016471	pachyonychia congenita
MONDO:0008221	Prolidase deficiency	MONDO:0019313	hereditary lymphedema
MONDO:0011075	retinitis pigmentosa 18	MONDO:0019200	retinitis pigmentosa
MONDO:0011074	autosomal dominant nonsyndromic deafness 7	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0008224	hyperkalemic periodic paralysis	MONDO:0008223	hypokalemic periodic paralysis
MONDO:0011076	myofibrillar myopathy 1	MONDO:0016108|MONDO:0016334	autosomal dominant distal myopathy|neuromuscular disease with dilated cardiomyopathy
MONDO:0017503	Acheiria, bilateral	MONDO:0017445	Acheiria
MONDO:0003626	uterine ligament serous adenocarcinoma	MONDO:0002741	uterine ligament adenocarcinoma
MONDO:0003622	pancreatic vasoactive intestinal peptide producing tumor	MONDO:0019960	VIPoma
MONDO:0003621	small intestinal vasoactive intestinal peptide producing tumor	MONDO:0019960|MONDO:0002995	VIPoma|small intestine neuroendocrine neoplasm
MONDO:0006387	primary pulmonary diffuse large b-cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0005050	invasive ductal and lobular carcinoma	MONDO:0004953	invasive ductal carcinoma
MONDO:0015793	moderate multiminicore disease with hand involvement	MONDO:0018948	multiminicore myopathy
MONDO:0015794	antenatal multiminicore disease with arthrogryposis multiplex congenita	MONDO:0018948	multiminicore myopathy
MONDO:0014669	cone-rod dystrophy 21	MONDO:0015993	cone-rod dystrophy
MONDO:0004051	aleukemic monocytic leukemia cutis	MONDO:0007896|MONDO:0003729	acute monocytic leukemia|aleukemic leukemia cutis
MONDO:0012813	retinitis pigmentosa 29	MONDO:0019200	retinitis pigmentosa
MONDO:0014884	cholestasis, progressive familial intrahepatic, 5; PFIC5	MONDO:0015762	progressive familial intrahepatic cholestasis
MONDO:0014928	Joubert syndrome 28	MONDO:0016364|MONDO:0018772	Joubert syndrome with ocular defect|Joubert syndrome
MONDO:0010899	autosomal dominant nocturnal frontal lobe epilepsy 1	MONDO:0020300	autosomal dominant nocturnal frontal lobe epilepsy
MONDO:0012569	MMVP3	MONDO:0008004	familial mitral valve prolapse
MONDO:0017211	infectious panuveitis	MONDO:0017255	panuveitis (disease)
MONDO:0007838	Jacobsen syndrome	MONDO:0020169	rare disorder with ptosis
MONDO:0011105	alacrima, congenital, autosomal recessive	MONDO:0019627	isolated congenital alacrima
MONDO:0003828	growth hormone-producing pituitary gland carcinoma	MONDO:0019927	growth hormone-producing pituitary gland neoplasm
MONDO:0011107	congenital hypotrichosis with juvenile macular dystrophy	MONDO:0020244	unclassified primitive or secondary maculopathy
MONDO:0017210	infectious anterior uveitis	MONDO:0004773	iridocyclitis (disease)
MONDO:0011101	peroxisome biogenesis disorder 1B	MONDO:0019609	Zellweger syndrome
MONDO:0015311	autism-facial port-wine stain syndrome	MONDO:0015878	rare disease with autism
MONDO:0011103	autosomal dominant nonsyndromic deafness 3A	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0011102	autosomal dominant nonsyndromic deafness 12	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0013204	corneal dystrophy, Fuchs endothelial, 4	MONDO:0005321	Fuchs' endothelial dystrophy
MONDO:0013205	FECD5	MONDO:0005321	Fuchs' endothelial dystrophy
MONDO:0005614	pancreatic adenosquamous carcinoma	MONDO:0005184|MONDO:0018521	pancreatic ductal adenocarcinoma|squamous cell carcinoma of pancreas
MONDO:0013206	corneal dystrophy, Fuchs endothelial, 6	MONDO:0005321	Fuchs' endothelial dystrophy
MONDO:0010670	X-linked intellectual disability-spastic quadriparesis syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0010671	microphthalmia, syndromic 1	MONDO:0018924	microphthalmia, Lenz type
MONDO:0019860	thyroid hemiagenesis	MONDO:0019853	congenital hypothyroidism due to developmental anomaly
MONDO:0013207	FECD7	MONDO:0005321	Fuchs' endothelial dystrophy
MONDO:0010679	Duchenne muscular dystrophy	MONDO:0016899	Duchenne and Becker muscular dystrophy
MONDO:0001971	farmer's lung disease	MONDO:0020537	occupational allergic alveolitis
MONDO:0014921	epileptic encephalopathy, early infantile, 43; EIEE43	MONDO:0016021|MONDO:0016532	early infantile epileptic encephalopathy|Lennox-Gastaut syndrome
MONDO:0018199	new-onset refractory status epilepticus	MONDO:0018200	acute encephalopathy with inflammation-mediated status epilepticus
MONDO:0018198	acute encephalopathy with biphasic seizures and late reduced diffusion	MONDO:0018200	acute encephalopathy with inflammation-mediated status epilepticus
MONDO:0010474	linear skin defects with multiple congenital anomalies 2	MONDO:0010672	microphthalmia with linear skin defects syndrome
MONDO:0002083	Richter's syndrome	MONDO:0004948	B-cell chronic lymphocytic leukemia
MONDO:0010473	X-linked intellectual disability-cardiomegaly-congestive heart failure syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0010471	Cornelia de Lange syndrome 5	MONDO:0016033	Cornelia de Lange syndrome
MONDO:0009776	SPGF1	MONDO:0018393	male infertility with azoospermia or oligozoospermia due to single gene mutation
MONDO:0009775	Oguchi disease-1	MONDO:0019152|MONDO:0004589|MONDO:0016293	Oguchi disease|hereditary retinal dystrophy|congenital stationary night blindness
MONDO:0014664	Joubert syndrome 23	MONDO:0018772	Joubert syndrome
