MonDO_id 	 MonDO_name 	 parent_id 	 parent_name 
MONDO:0011612	glycine encephalopathy	MONDO:0016399	amino acid or protein metabolism disease with epilepsy
MONDO:0007326	paroxysmal nonkinesigenic dyskinesia 1	MONDO:0015427	paroxysmal dyskinesia
MONDO:0007324	chorea	MONDO:0015548	Huntington disease-like syndrome
MONDO:0016471	pachyonychia congenita	MONDO:0020095|MONDO:0019285	autosomal dominant disease associated with focal palmoplantar keratoderma as a major feature|syndromic nail anomaly
MONDO:0011581	dilated cardiomyopathy with woolly hair and keratoderma	MONDO:0016337|MONDO:0020097	syndrome associated with dilated cardiomyopathy|autosomal recessive disease with focal palmoplantar keratoderma as a major feature
MONDO:0011583	cerebral amyloid angiopathy, App-related	MONDO:0005620	cerebral amyloid angiopathy
MONDO:0002994	pancreatic delta cell neuroendocrine tumor	MONDO:0019954	pancreatic neuroendocrine tumor
MONDO:0002995	small intestine neuroendocrine neoplasm	MONDO:0005522|MONDO:0002883|MONDO:0018510	small intestine carcinoma|intestinal neuroendocrine neoplasm|neuroendocrine tumor of the small intestine
MONDO:0016674	46,XY partial gonadal dysgenesis	MONDO:0020090	male infertility due to gonadal dysgenesis
MONDO:0021022	hereditary hyperekplexia	MONDO:0019253	metabolic disease involving other neurotransmitter deficiency
MONDO:0002682	cerebral ventricle cancer	MONDO:0002731	cerebrum cancer
MONDO:0002681	choroid plexus cancer	MONDO:0002682	cerebral ventricle cancer
MONDO:0020511	precursor b-cell acute lymphoblastic leukemia	MONDO:0004967|MONDO:0017595	acute lymphoblastic leukemia (disease)|aggressive B-cell non-Hodgkin lymphoma
MONDO:0003153	adult brain stem glioma	MONDO:0002911	brain stem glioma
MONDO:0018082	aorto-ventricular tunnel (disease)	MONDO:0020293	ascending aorta anomaly
MONDO:0003932	childhood optic nerve glioma	MONDO:0003235	optic nerve glioma
MONDO:0003930	non-invasive bladder urothelial carcinoma	MONDO:0005611	bladder transitional cell carcinoma
MONDO:0007256	hepatocellular carcinoma	MONDO:0018531	carcinoma of liver and intrahepatic biliary tract
MONDO:0019066	syndrome with brachydactyly	MONDO:0018455	dysostosis of genetic origin with limb anomaly as a major feature
MONDO:0008205	patella aplasia/hypoplasia	MONDO:0019712	patellar dysostosis
MONDO:0007926	Waldenstrom macroglobulinemia	MONDO:0000432|MONDO:0017594	lymphoplasmacytic lymphoma|indolent B-cell non-Hodgkin lymphoma
MONDO:0007251	campomelic dysplasia	MONDO:0019698	bent bone dysplasia
MONDO:0000919	ampulla of vater cancer	MONDO:0021335|MONDO:0003090|MONDO:0000921	carcinoma of duodenum|extrahepatic bile duct carcinoma|ampulla of vater neoplasm
MONDO:0003917	heart lymphoma	MONDO:0005062	lymphoma
MONDO:0004695	liver lymphoma	MONDO:0004699	gastrointestinal lymphoma
MONDO:0004693	cervix uteri carcinoma in situ	MONDO:0004710|MONDO:0006143	uterus carcinoma in situ|cervical squamous cell carcinoma
MONDO:0021335	carcinoma of duodenum	MONDO:0005522|MONDO:0000920	small intestine carcinoma|duodenum cancer
MONDO:0021337	tonsil carcinoma	MONDO:0006998	tonsil cancer
MONDO:0021331	carcinoma of parotid gland	MONDO:0004700|MONDO:0006284	parotid gland cancer|major salivary gland carcinoma
MONDO:0004699	gastrointestinal lymphoma	MONDO:0005062	lymphoma
MONDO:0003910	mixed cell uveal melanoma	MONDO:0006486	uveal melanoma
MONDO:0015776	rhizomelic chondrodysplasia punctata	MONDO:0016398|MONDO:0019701|MONDO:0020280	peroxisomal disease with epilepsy|chondrodysplasia punctata|metabolic disease with cataract
MONDO:0007410	isolated cryptophthalmia	MONDO:0020153|MONDO:0015217	cryptophthalmia|non-syndromic developmental defect of the eye
MONDO:0005072	neuroblastoma	MONDO:0006316	neuroblastic tumor
MONDO:0015775	non-rhizomelic chondrodysplasia punctata	MONDO:0019701	chondrodysplasia punctata
MONDO:0015805	intestinal botulism	MONDO:0016468	toxin-mediated infectious botulism
MONDO:0000599	writing disorder	MONDO:0004681	learning disability
MONDO:0015778	syndromic hypothyroidism	MONDO:0016408	permanent congenital hypothyroidism
MONDO:0000355	Ullrich congenital muscular dystrophy	MONDO:0019950	congenital muscular dystrophy
MONDO:0004675	mitochondrial encephalomyopathy	MONDO:0009637	mitochondrial myopathy
MONDO:0004674	chorioretinitis (disease)	MONDO:0020283	uveitis (disease)
MONDO:0008371	Dowling-Degos disease	MONDO:0017747	disorder of fucoglycosan synthesis
MONDO:0015372	autosomal dominant macrothrombocytopenia	MONDO:0016361	isolated hereditary giant platelet disorder
MONDO:0015373	Saldino-Mainzer syndrome	MONDO:0014284|MONDO:0004589|MONDO:0019695|MONDO:0020240	short-rib thoracic dysplasia 10 with or without polydactyly|hereditary retinal dystrophy|acromelic dysplasia|syndromic retinitis pigmentosa
MONDO:0007818	Job's syndrome	MONDO:0018037	hyper-IgE syndrome
MONDO:0019118	retinal dystrophy	MONDO:0020238	genetic vitreous-retinal disease
MONDO:0015375	orofaciodigital syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0000689	survival motor neuron spinal muscular atrophy	MONDO:0001516	spinal muscular atrophy
MONDO:0001952	parietal lobe cancer	MONDO:0002731	cerebrum cancer
MONDO:0015976	hyper-IgM syndrome without susceptibility to opportunistic infections	MONDO:0018040	immunodeficiency with severe reduction in serum IgG and IgA with normal/elevated IgM and normal number of b-cells
MONDO:0000172	muscular dystrophy-dystroglycanopathy, type B	MONDO:0018276	muscular dystrophy-dystroglycanopathy
MONDO:0000173	muscular dystrophy-dystroglycanopathy, type C	MONDO:0018276	muscular dystrophy-dystroglycanopathy
MONDO:0010180	autosomal recessive spondylocostal dysostosis	MONDO:0018292|MONDO:0019711|MONDO:0017747	congenital disorder of glycosylation-related bone disorder|dysostosis with predominant vertebral and costal involvement|disorder of fucoglycosan synthesis
MONDO:0000171	muscular dystrophy-dystroglycanopathy, type A	MONDO:0018276	muscular dystrophy-dystroglycanopathy
MONDO:0010185	methylmalonic aciduria and homocystinuria type cblD	MONDO:0018964|MONDO:0016826|MONDO:0017214	homocystinuria without methylmalonic aciduria|methylmalonic acidemia with homocystinuria|vitamin B12-responsive methylmalonic acidemia
MONDO:0000179	Neu-Laxova syndrome	MONDO:0018491|MONDO:0015148|MONDO:0017272	3-phosphoglycerate dehydrogenase deficiency|lissencephaly type 3|autosomal ichthyosis syndrome with prominent neurologics signs
MONDO:0009799	pachydermoperiostosis	MONDO:0016620	primary hypertrophic osteoarthropathy
MONDO:0019843	pituitary hormone deficiency secondary to a granulomatous disease	MONDO:0019832	acquired pituitary hormone deficiency
MONDO:0015572	cerebral malformation due to abnormal neuronal migration	MONDO:0015655	cerebral malformation with epilepsy
MONDO:0019933	acromegaly	MONDO:0007052	growth hormone secreting pituitary adenoma
MONDO:0015607	partial chromosome Y deletion	MONDO:0018391	male infertility with spermatogenesis disorder
MONDO:0001312	acute serous otitis media	MONDO:0002738	acute transudative otitis media
MONDO:0015594	non-paraneoplastic limbic encephalitis	MONDO:0015588	limbic encephalitis
MONDO:0015591	limbic encephalitis associated with antibodies to cell membrane antigens	MONDO:0015589	paraneoplastic limbic encephalitis
MONDO:0020264	spinocerebellar degenerescence and spastic paraparesis with an oculomotor anomaly	MONDO:0020262	nervous system anomaly with eye involvement
MONDO:0020265	mitochondrial disease with eye involvement	MONDO:0020278	metabolic disease associated with ocular features
MONDO:0020267	genetic keratinization disorder associated with ocular features	MONDO:0020266	genodermatosis with ocular features
MONDO:0020260	myasthenic syndrome with eye involvement	MONDO:0020259	myopathy with eye involvement
MONDO:0020261	abnormal eye movements	MONDO:0015368	Neuro-ophthalmological disease
MONDO:0020262	nervous system anomaly with eye involvement	MONDO:0015368	Neuro-ophthalmological disease
MONDO:0020263	spinocerebellar ataxia with oculomotor anomaly	MONDO:0020262	nervous system anomaly with eye involvement
MONDO:0005097	squamous cell lung carcinoma	MONDO:0005233	non-small cell lung carcinoma (disease)
MONDO:0018089	double outlet right ventricle	MONDO:0016581	conotruncal heart malformations
MONDO:0020268	ichthyosis associated with ocular features	MONDO:0020267	genetic keratinization disorder associated with ocular features
MONDO:0020269	syndromic ichthyosis associated with ocular features	MONDO:0020268	ichthyosis associated with ocular features
MONDO:0018531	carcinoma of liver and intrahepatic biliary tract	MONDO:0018530	rare epithelial tumor of liver and intrahepatic biliary tract
MONDO:0018530	rare epithelial tumor of liver and intrahepatic biliary tract	MONDO:0017632	rare tumor of liver and intrahepatic biliary tract
MONDO:0013433	primary sclerosing cholangitis	MONDO:0018646	sclerosing cholangitis (disease)
MONDO:0019841	pituitary hormone defiency from vascular origin	MONDO:0019832	acquired pituitary hormone deficiency
MONDO:0012815	Coats plus syndrome	MONDO:0020247	congenital vitreoretinal dysplasia
MONDO:0019844	pituitary hormone deficiency secondary to storage disease	MONDO:0019832	acquired pituitary hormone deficiency
MONDO:0017338	fatal multiple mitochondrial dysfunctions syndrome	MONDO:0017718	mitochondrial disorder due to a defect in assembly or maturation of the respiratory chain complexes
MONDO:0017998	PLA2G6-associated neurodegeneration	MONDO:0018307	neurodegeneration with brain iron accumulation
MONDO:0006207	fallopian tube carcinosarcoma	MONDO:0006206	fallopian tube carcinoma
MONDO:0006202	extrahepatic bile duct adenosquamous carcinoma	MONDO:0006203|MONDO:0003549	extrahepatic bile duct squamous cell carcinoma|adenosquamous bile duct carcinoma
MONDO:0006203	extrahepatic bile duct squamous cell carcinoma	MONDO:0003090|MONDO:0003500	extrahepatic bile duct carcinoma|squamous cell bile duct carcinoma
MONDO:0006200	epithelioid cell uveal melanoma	MONDO:0006486	uveal melanoma
MONDO:0010523	X-linked reticulate pigmentary disorder	MONDO:0020215	syndromic corneal dystrophy
MONDO:0009561	alpha-mannosidosis	MONDO:0020280|MONDO:0020279	metabolic disease with cataract|metabolic disease with corneal opacity
MONDO:0017667	isolated diffuse palmoplantar keratoderma	MONDO:0017666	diffuse palmoplantar keratoderma
MONDO:0001790	spinal cord lipoma	MONDO:0003844	central nervous system lipoma
MONDO:0018158	mitochondrial DNA depletion syndrome	MONDO:0018121	mitochondrial DNA maintenance syndrome
MONDO:0018154	Madelung deformity	MONDO:0017429|MONDO:0007481	joint formation defects|Leri-Weill dyschondrosteosis
MONDO:0019713	non-syndromic limb reduction defect	MONDO:0018455	dysostosis of genetic origin with limb anomaly as a major feature
MONDO:0018151	coenzyme Q10 deficiency	MONDO:0016578|MONDO:0016403	mitochondrial oxidative phosphorylation disorder due to nuclear DNA anomalies|mitochondrial disease with peripheral neuropathy
MONDO:0018150	Gaucher disease	MONDO:0020279|MONDO:0020258	metabolic disease with corneal opacity|oculomotor apraxia or related oculomotor disease
MONDO:0016117	muscular lipidosis	MONDO:0020123	metabolic myopathy
MONDO:0016116	generalized bulbospinal muscular atrophy	MONDO:0016113	bulbospinal muscular atrophy
MONDO:0016115	bulbospinal muscular atrophy of adult	MONDO:0016113	bulbospinal muscular atrophy
MONDO:0016114	bulbospinal muscular atrophy of childhood	MONDO:0016113	bulbospinal muscular atrophy
MONDO:0016112	inclusion myopathy	MONDO:0016110	non-dystrophic myopathy
MONDO:0016111	non-dystrophic myopathy with collagen 6 anomaly	MONDO:0016110	non-dystrophic myopathy
MONDO:0017424	non-syndromic brachydactyly	MONDO:0017421	non-syndromic terminal limb defects
MONDO:0017425	preaxial polydactyly of fingers	MONDO:0011348	non-syndromic polydactyly
MONDO:0017426	postaxial polydactyly of fingers	MONDO:0011348	non-syndromic polydactyly
MONDO:0019667	spondyloepiphyseal dysplasia tarda	MONDO:0016761	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia
MONDO:0017420	intercalary limb defects	MONDO:0019713	non-syndromic limb reduction defect
MONDO:0017421	non-syndromic terminal limb defects	MONDO:0019713	non-syndromic limb reduction defect
MONDO:0017422	Adactyly of hand	MONDO:0017421	non-syndromic terminal limb defects
MONDO:0016118	muscular glycogenosis	MONDO:0020123	metabolic myopathy
MONDO:0020075	genetic non-syndromic obesity	MONDO:0019182	genetic obesity
MONDO:0020076	myeloproliferative neoplasm	MONDO:0005170|MONDO:0005374	myeloid neoplasm|bone marrow neoplasm
MONDO:0020071	infantile epilepsy syndrome	MONDO:0015650	epilepsy syndrome
MONDO:0020070	neonatal epilepsy syndrome	MONDO:0015650	epilepsy syndrome
MONDO:0009410	Addison's disease	MONDO:0015130	acquired chronic primary adrenal insufficiency
MONDO:0020072	childhood-onset epilepsy syndrome	MONDO:0015650	epilepsy syndrome
MONDO:0001422	Conn's syndrome	MONDO:0003924	adrenal cortex adenoma
MONDO:0020078	acute myeloid leukemia with recurrent genetic anomaly	MONDO:0018874	acute myeloid leukemia
MONDO:0012580	hereditary pulmonary alveolar proteinosis	MONDO:0015052	primary interstitial lung disease specific to childhood due to pulmonary surfactant protein anomalies
MONDO:0012582	interstitial lung disease due to ABCA3 deficiency	MONDO:0012580	hereditary pulmonary alveolar proteinosis
MONDO:0016804	exercise intolerance with lactic acidosis	MONDO:0017718	mitochondrial disorder due to a defect in assembly or maturation of the respiratory chain complexes
MONDO:0016808	mitochondrial DNA depletion syndrome, hepatocerebral form	MONDO:0018158	mitochondrial DNA depletion syndrome
MONDO:0019591	panhypopituitarism	MONDO:0013099	combined pituitary hormone deficiencies, genetic form
MONDO:0019596	46,XY disorder of sex development due to testicular steroidogenesis defect	MONDO:0019594	46,XY disorder of sex development due to a testosterone synthesis defect
MONDO:0019597	46,XY disorder of sex development due to isolated 17,20-lyase deficiency	MONDO:0019596|MONDO:0008730	46,XY disorder of sex development due to testicular steroidogenesis defect|congenital adrenal hyperplasia due to 17-alpha-hydroxylase deficiency
MONDO:0019595	46,XY disorder of sex development due to adrenal and testicular steroidogenesis defect	MONDO:0019594	46,XY disorder of sex development due to a testosterone synthesis defect
MONDO:0016063	Cowden disease	MONDO:0017414	rare nevus
MONDO:0016390	familial isolated hypoparathyroidism	MONDO:0020280	metabolic disease with cataract
MONDO:0011495	Langerhans-cell histiocytosis	MONDO:0018310	Langerhans cell histiocytosis
MONDO:0016068	fibrochondrogenesis	MONDO:0019687|MONDO:0019697	type 11 collagen-related bone disorder|mesomelic and rhizo-mesomelic dysplasia
MONDO:0017042	thanatophoric dysplasia	MONDO:0018232|MONDO:0019685	primary bone dysplasia with micromelia|FGFR3-related chondrodysplasia
MONDO:0006028	cecum adenocarcinoma	MONDO:0002271|MONDO:0006029	colon adenocarcinoma|cecum carcinoma
MONDO:0006029	cecum carcinoma	MONDO:0002033|MONDO:0002032	cecum cancer|colon carcinoma
MONDO:0002210	vulva squamous cell carcinoma	MONDO:0005215	vulvar carcinoma
MONDO:0002214	brain germinoma	MONDO:0002999	central nervous system germinoma
MONDO:0020180	palpebral piliary tumor	MONDO:0002235	eyelid neoplasm
MONDO:0020182	palpebral tumor with a vascular malformation	MONDO:0002235	eyelid neoplasm
MONDO:0017198	osteopetrosis (disease)	MONDO:0019703	primary bone dysplasia with increased bone density
MONDO:0020184	rare eyebrow/eyelashes anomaly	MONDO:0020151	rare palpebral disease
MONDO:0020186	eyebrow hypertrophy	MONDO:0020184	rare eyebrow/eyelashes anomaly
MONDO:0020189	eyebrow/eyelashes structural anomaly	MONDO:0020184	rare eyebrow/eyelashes anomaly
MONDO:0017195	Bruck syndrome	MONDO:0019704	primary bone dysplasia with decreased bone density
MONDO:0017190	sporadic pheochromocytoma/secreting paraganglioma	MONDO:0019116	catecholamine-producing tumor
MONDO:0011916	Charcot-Marie-tooth disease axonal type 2K	MONDO:0018993|MONDO:0019601	Charcot-Marie-tooth disease type 2|autosomal recessive axonal hereditary motor and sensory neuropathy
MONDO:0002033	cecum cancer	MONDO:0021063	malignant colon neoplasm
MONDO:0002032	colon carcinoma	MONDO:0021063	malignant colon neoplasm
MONDO:0002035	colon lymphoma	MONDO:0021063|MONDO:0004699	malignant colon neoplasm|gastrointestinal lymphoma
MONDO:0002034	cecum lymphoma	MONDO:0002033|MONDO:0002035	cecum cancer|colon lymphoma
MONDO:0016248	familial ovarian cancer	MONDO:0018365	malignant non-epithelial tumor of ovary
MONDO:0016240	hemimelia	MONDO:0019713	non-syndromic limb reduction defect
MONDO:0011466	distal myopathy, Welander type	MONDO:0016108	autosomal dominant distal myopathy
