MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0004281	vulvar eccrine porocarcinoma	MONDO:0006189|MONDO:0003861	eccrine porocarcinoma|vulvar eccrine adenocarcinoma
MONDO:0004283	vulvar clear cell hidradenocarcinoma	MONDO:0006245	hidradenocarcinoma
MONDO:0004288	scirrhous breast carcinoma	MONDO:0004953	invasive ductal carcinoma
MONDO:0004289	glottis verrucous carcinoma	MONDO:0002766|MONDO:0004080	larynx verrucous carcinoma|glottis squamous cell carcinoma
MONDO:0001074	chronic tic disorder	MONDO:0002420	tic disorder
MONDO:0015871	benign breast phyllodes tumor	MONDO:0015869	rare benign breast tumor
MONDO:0015873	Paget disease of the nipple	MONDO:0003950|MONDO:0002648|MONDO:0015870	nipple carcinoma|mammary Pagets disease|rare malignant breast tumor
MONDO:0015872	giant adenofibroma of the breast	MONDO:0015869	rare benign breast tumor
MONDO:0009010	aortic arch interruption	MONDO:0020286	aortic malformation
MONDO:0009016	band keratopathy	MONDO:0018102	corneal dystrophy (disease)
MONDO:0009014	cornea plana 2	MONDO:0018888	congenital cornea plana
MONDO:0009015	corneal dystrophy-perceptive deafness syndrome	MONDO:0020215	syndromic corneal dystrophy
MONDO:0009018	central cloudy dystrophy of FranCois	MONDO:0020214	posterior corneal dystrophy
MONDO:0009019	congenital hereditary endothelial dystrophy of cornea	MONDO:0000766|MONDO:0020214	corneal endothelial dystrophy|posterior corneal dystrophy
MONDO:0010330	primary ciliary dyskinesia-retinitis pigmentosa syndrome	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0010333	corpus callosum agenesis-intellectual disability-coloboma-micrognathia syndrome	MONDO:0015218|MONDO:0020149	syndromic developmental defect of the eye|rare eye disease due to a differentiation anomaly
MONDO:0010335	X-linked cone-rod dystrophy 3	MONDO:0021155	X-linked cone-rod dystrophy
MONDO:0010626	X-linked hyper-IgM syndrome	MONDO:0015975	hyper-IgM syndrome with susceptibility to opportunistic infections
MONDO:0020349	acute motor axonal neuropathy	MONDO:0016218	Guillain-BarrC) syndrome
MONDO:0010336	orofaciodigital syndrome VIII	MONDO:0015375	orofaciodigital syndrome
MONDO:0010339	X-linked epilepsy-learning disabilities-behavior disorders syndrome	MONDO:0015653	monogenic disease with epilepsy
MONDO:0010338	X-linked distal spinal muscular atrophy type 3	MONDO:0018451|MONDO:0001516	X-linked distal hereditary motor neuropathy|spinal muscular atrophy
MONDO:0020342	congenital myopathy with excess of thin filaments	MONDO:0008070	nemaline myopathy 3
MONDO:0018656	tremor-ataxia-central hypomyelination syndrome	MONDO:0011897|MONDO:0000557|MONDO:0018609	hypomyelinating leukodystrophy 7 with or without oligodontia and-or hypogonadotropic hypogonadism|hereditary ataxia|syndromic hereditary optic neuropathy
MONDO:0018657	pigmentation defects-palmoplantar keratoderma-skin carcinoma syndrome	MONDO:0017671|MONDO:0021034	autosomal recessive disease with diffuse palmoplantar keratoderma as a major feature|genetic alopecia
MONDO:0018654	idiopathic dropped head syndrome	MONDO:0016105	acquired skeletal muscle disease
MONDO:0018655	hypomyelination-cerebellar atrophy-hypoplasia of the corpus callosum syndrome	MONDO:0011897	hypomyelinating leukodystrophy 7 with or without oligodontia and-or hypogonadotropic hypogonadism
MONDO:0018658	19p13.3 microduplication syndrome	MONDO:0018659	partial duplication of the short arm of chromosome 19
MONDO:0020007	absence of the pulmonary artery	MONDO:0020287	pulmonary artery or pulmonary branch anomaly
MONDO:0000708	Crohn jejunoileitis	MONDO:0021207|MONDO:0000709	Crohn jejunitis|Crohn ileitis
MONDO:0000704	lymphocytic colitis	MONDO:0000702	microscopic colitis
MONDO:0000703	collagenous colitis	MONDO:0000702	microscopic colitis
MONDO:0008123	autosomal dominant omodysplasia	MONDO:0017136	omodysplasia
MONDO:0011649	AVSD	MONDO:0020290	atrioventricular septal defect
MONDO:0011647	Alzheimers disease 7	MONDO:0015140	early-onset autosomal dominant Alzheimer disease
MONDO:0013316	occult macular dystrophy	MONDO:0003004|MONDO:0020242	macular degeneration|genetic macular dystrophy
MONDO:0018750	class i glucose-6-phosphate dehydrogenase deficiency	MONDO:0010480|MONDO:0020106	anemia, nonspherocytic hemolytic, due to G6Pd deficiency|hemolytic anemia due to a disorder of glycolytic enzymes
MONDO:0011644	pars planitis	MONDO:0006806|MONDO:0002970	intermediate uveitis (disease)|ciliary body disease
MONDO:0014830	platelet-type bleeding disorder 20	MONDO:0018796	isolated constitutional thrombocytopenia
MONDO:0004489	fallopian tube gestational choriocarcinoma	MONDO:0006206|MONDO:0003392|MONDO:0020550	fallopian tube carcinoma|fallopian tube germ cell cancer|gestational choriocarcinoma
MONDO:0014836	Charcot-Marie-tooth disease axonal type 2CC	MONDO:0018993	Charcot-Marie-tooth disease type 2
MONDO:0014837	hereditary thrombocytopenia with early-onset myelofibrosis	MONDO:0020076|MONDO:0018795	myeloproliferative neoplasm|syndromic constitutional thrombocytopenia
MONDO:0014835	striatal degeneration, autosomal dominant 2; ADSD2	MONDO:0000211	striatal degeneration, autosomal dominant
MONDO:0014838	Coffin-Siris syndrome 5; CSS5	MONDO:0015452	Coffin-Siris syndrome
MONDO:0008865	Bietti crystalline corneoretinal dystrophy	MONDO:0016420	familial flecked retinopathy
MONDO:0008861	3-Methylcrotonyl-Coa carboxylase 1 deficiency	MONDO:0018950	3-methylcrotonyl-CoA carboxylase deficiency
MONDO:0008862	3-Methylcrotonyl-Coa carboxylase 2 deficiency	MONDO:0018950	3-methylcrotonyl-CoA carboxylase deficiency
MONDO:0008869	Seckel syndrome 1	MONDO:0019342	Seckel syndrome
MONDO:0012667	dilated cardiomyopathy 1W	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0016746	meningeal melanocytoma	MONDO:0016744	primary melanocytic tumor of central nervous system
MONDO:0016747	primary melanoma of the central nervous system	MONDO:0016744	primary melanocytic tumor of central nervous system
MONDO:0016745	diffuse leptomeningeal melanocytosis	MONDO:0016744	primary melanocytic tumor of central nervous system
MONDO:0015400	frontonasal arteriovenous malformation	MONDO:0015500	facial arteriovenous malformation
MONDO:0012559	primary immunodeficiency syndrome due to p14 deficiency	MONDO:0018032	constitutional neutropenia with extra-hematopoietic manifestations
MONDO:0015401	maxillary arteriovenous malformation	MONDO:0015500	facial arteriovenous malformation
MONDO:0019726	type II mixed cryoglobulinemia	MONDO:0007407	Cryoglobulinemic vasculitis
MONDO:0010162	tyrosinemia type III	MONDO:0004741	tyrosinemia
MONDO:0017073	cervical spina bifida cystica	MONDO:0019773	myelomeningocele
MONDO:0017072	lumbosacral spina bifida cystica	MONDO:0019773	myelomeningocele
MONDO:0012089	ichthyosis prematurity syndrome	MONDO:0017274	autosomal ichthyosis syndrome with other associated signs
MONDO:0017568	Prata-Liberal-Goncalves syndrome	MONDO:0019066	syndrome with brachydactyly
MONDO:0012085	primary ciliary dyskinesia 3	MONDO:0016575	primary ciliary dyskinesia
MONDO:0012557	cardiomyopathy-hypotonia-lactic acidosis syndrome	MONDO:0016801|MONDO:0016329	mitochondrial substrate carrier disorder|syndrome associated with hypertrophic cardiomyopathy
MONDO:0012087	primary ciliary dyskinesia 4	MONDO:0016575	primary ciliary dyskinesia
MONDO:0012080	neuronopathy, distal hereditary motor, type 2B	MONDO:0015352|MONDO:0000075	distal hereditary motor neuropathy type 2|neuronopathy, distal hereditary motor
MONDO:0019728	heavy chain deposition disease	MONDO:0019463	non-amyloid monoclonal immunoglobulin deposition disease
MONDO:0006268	liver diffuse large b-cell lymphoma	MONDO:0007256|MONDO:0018905	hepatocellular carcinoma|diffuse large B-cell lymphoma
MONDO:0002758	vulva verrucous carcinoma	MONDO:0002210|MONDO:0006006	vulva squamous cell carcinoma|verrucous carcinoma
MONDO:0002759	bladder verrucous carcinoma	MONDO:0006006|MONDO:0002760	verrucous carcinoma|bladder squamous cell carcinoma
MONDO:0002754	extramedullary plasmacytoma	MONDO:0005615	plasmacytoma
MONDO:0002755	solitary osseous plasmacytoma	MONDO:0005615	plasmacytoma
MONDO:0002756	solitary plasmacytoma of chest wall	MONDO:0005615	plasmacytoma
MONDO:0002757	acute allergic sanguinous otitis media	MONDO:0002737	acute sanguinous otitis media
MONDO:0002750	bladder colloid adenocarcinoma	MONDO:0002751	bladder adenocarcinoma
MONDO:0002753	mucinous stomach adenocarcinoma	MONDO:0003814	gastric diffuse adenocarcinoma
MONDO:0003089	bile duct mucoepidermoid carcinoma	MONDO:0002739|MONDO:0003036	bile duct mucinous adenocarcinoma|mucoepidermoid carcinoma
MONDO:0001888	anus lymphoma	MONDO:0002166|MONDO:0001879	rectum lymphoma|anus cancer
MONDO:0003087	breast mucoepidermoid carcinoma	MONDO:0006043|MONDO:0003036|MONDO:0004988	metaplastic breast carcinoma|mucoepidermoid carcinoma|breast adenocarcinoma
MONDO:0003086	thymus mucoepidermoid carcinoma	MONDO:0003036|MONDO:0003209	mucoepidermoid carcinoma|thymus adenocarcinoma
MONDO:0010650	Melnick-Needles syndrome	MONDO:0015218|MONDO:0020222|MONDO:0018233	syndromic developmental defect of the eye|rare disease with glaucoma as a major feature|Otopalatodigital syndrome spectrum disorder
MONDO:0011215	Osteocraniostenosis	MONDO:0019699	Slender bone dysplasia
MONDO:0011214	progressive familial intrahepatic cholestasis type 3	MONDO:0015762	progressive familial intrahepatic cholestasis
MONDO:0011217	Desmosterolosis	MONDO:0019702	neonatal osteosclerotic dysplasia
MONDO:0011216	hemochromatosis type 2A	MONDO:0019257	hemochromatosis type 2
MONDO:0011211	axial spondylometaphyseal dysplasia	MONDO:0016763	spondylometaphyseal dysplasia
MONDO:0007280	cataract 8 multiple types	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0011218	autosomal recessive congenital ichthyosis 11	MONDO:0017271|MONDO:0021034	autosomal ichthyosis syndrome with prominent hair abnormalities|genetic alopecia
MONDO:0013117	progressive external ophthalmoplegia with mitochondrial Dna deletions, autosomal dominant 5	MONDO:0008003	autosomal dominant progressive external ophthalmoplegia
MONDO:0002138	allergic contact dermatitis of eyelid	MONDO:0002137	noninfectious dermatoses of eyelid
MONDO:0002136	eczematous dermatitis of eyelid	MONDO:0002137	noninfectious dermatoses of eyelid
MONDO:0009247	Frontofacionasal dysplasia	MONDO:0016643|MONDO:0015218	frontonasal dysplasia|syndromic developmental defect of the eye
MONDO:0004364	choroid necrotic melanoma	MONDO:0004365|MONDO:0003878	necrotic uveal melanoma|malignant choroid melanoma
MONDO:0004363	adult spinal cord glioblastoma multiforme	MONDO:0002542	spinal cord glioma
MONDO:0004361	adult spinal cord ependymoma	MONDO:0003473	spinal cord ependymoma
MONDO:0003880	ceruminous carcinoma	MONDO:0003214	apocrine adenocarcinoma
MONDO:0003663	uterine ligament endometrioid adenocarcinoma	MONDO:0002741	uterine ligament adenocarcinoma
MONDO:0003662	endometrioid ovary carcinoma	MONDO:0002752	ovary adenocarcinoma
MONDO:0003661	breast lymphoma	MONDO:0015870|MONDO:0005062	rare malignant breast tumor|lymphoma
MONDO:0003660	adult lymphoma	MONDO:0005062	lymphoma
MONDO:0003666	fallopian tube endometrioid adenocarcinoma	MONDO:0002746	fallopian tube adenocarcinoma
MONDO:0003665	cervical endometrioid adenocarcinoma	MONDO:0005153	cervical adenocarcinoma
MONDO:0004368	sphenoorbital meningioma	MONDO:0002998	skull base meningioma
MONDO:0013459	osteogenesis imperfecta type 10	MONDO:0019019	osteogenesis imperfecta
MONDO:0008268	polydactyly-myopia syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0007949	Marshall syndrome	MONDO:0015218|MONDO:0020208|MONDO:0019687|MONDO:0020222|MONDO:0016761	syndromic developmental defect of the eye|syndromic myopia|type 11 collagen-related bone disorder|rare disease with glaucoma as a major feature|spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia
MONDO:0008266	polydactyly, postaxial, type A1	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0008267	orofaciodigital syndrome V	MONDO:0015375	orofaciodigital syndrome
MONDO:0008262	Poland syndrome	MONDO:0019066	syndrome with brachydactyly
MONDO:0007943	Nager acrofacial dysostosis	MONDO:0015218|MONDO:0015321|MONDO:0020167|MONDO:0018237	syndromic developmental defect of the eye|Pierre robin syndrome associated with branchial archs anomalies|malposition of external canthus|acrofacial dysostosis
MONDO:0007940	malignant hyperthermia, susceptibility to, 3	MONDO:0018493	malignant hyperthermia (disease)
MONDO:0018137	temperature-sensitive oculocutaneous albinism type 1	MONDO:0011749	oculocutaneous albinism type 1B
MONDO:0008619	ulna metaphyseal dysplasia syndrome	MONDO:0019693	multiple metaphyseal dysplasia
MONDO:0008618	mesomelic dwarfism, Reinhardt-Pfeiffer type	MONDO:0019697	mesomelic and rhizo-mesomelic dysplasia
MONDO:0005547	desmoplastic medulloblastoma	MONDO:0007959	medulloblastoma
MONDO:0018131	neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-hip dysplasia syndrome due to 9q21 microdeletion	MONDO:0016908|MONDO:0018681	partial monosomy of the long arm of chromosome 9|neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-hip dysplasia syndrome
MONDO:0005019	diffuse scleroderma	MONDO:0005100	systemic scleroderma
MONDO:0013254	microcephaly, seizures, and developmental delay	MONDO:0016021	early infantile epileptic encephalopathy
MONDO:0018333	multiple acyl-CoA dehydrogenase deficiency, mild type	MONDO:0009282	multiple acyl-CoA dehydrogenase deficiency
MONDO:0018332	multiple acyl-CoA dehydrogenase deficiency, severe neonatal type	MONDO:0009282	multiple acyl-CoA dehydrogenase deficiency
MONDO:0018336	silver-Russell syndrome due to a point mutation	MONDO:0008394	Silver-Russell syndrome
MONDO:0015468	craniosynostosis-cataract syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0015462	thin ribs-tubular bones-dysmorphism syndrome	MONDO:0019699	Slender bone dysplasia
MONDO:0010101	Teebi-Shaltout syndrome	MONDO:0019710	dysostosis with predominant craniofacial involvement
MONDO:0015466	cranio-osteoarthropathy	MONDO:0009799|MONDO:0008305	pachydermoperiostosis|Currarino triad
MONDO:0010107	testicular regression syndrome	MONDO:0020090	male infertility due to gonadal dysgenesis
MONDO:0015464	craniofrontonasal dysplasia-Poland anomaly syndrome	MONDO:0016643	frontonasal dysplasia
MONDO:0010105	teratoma, pineal	MONDO:0002718	central nervous system teratoma
MONDO:0013455	hypertrophic cardiomyopathy 16	MONDO:0005045	hypertrophic cardiomyopathy
MONDO:0014334	severe combined immunodeficiency due to LCK deficiency	MONDO:0017855	T-b- severe combined immunodeficiency
MONDO:0013457	Leber congenital amaurosis 15	MONDO:0018998	Leber congenital amaurosis
MONDO:0013104	BCC4	MONDO:0005341	skin basal cell carcinoma
MONDO:0013103	epilepsy, idiopathic generalized, susceptibility to, 10	MONDO:0018214|MONDO:0009696	generalized epilepsy with febrile seizures plus|juvenile myoclonic epilepsy
MONDO:0013450	congenital stationary night blindness 1D	MONDO:0016293	congenital stationary night blindness
MONDO:0013453	Leber congenital amaurosis 8	MONDO:0018998	Leber congenital amaurosis
MONDO:0013100	ATFB8	MONDO:0018054	familial atrial fibrillation
MONDO:0014483	retinal dystrophy with inner retinal dysfunction and ganglion cell anomalies	MONDO:0019118	retinal dystrophy
MONDO:0014481	inflammatory skin and bowel disease, neonatal, 2	MONDO:0017411	neonatal inflammatory skin and bowel disease
MONDO:0014480	46,Xy sex reversal 9	MONDO:0016674|MONDO:0010765	46,XY partial gonadal dysgenesis|46,XY complete gonadal dysgenesis
MONDO:0014487	congenital sideroblastic anemia-B-cell immunodeficiency-periodic fever-developmental delay syndrome	MONDO:0018041	other immunodeficiency syndrome with predominantly antibody defects
MONDO:0014338	IL21-related infantile inflammatory bowel disease	MONDO:0018814|MONDO:0015517|MONDO:0016542	non-severe combined immunodeficiency|common variable immunodeficiency|immune dysregulation-inflammatory bowel disease-arthritis-recurrent infections syndrome
MONDO:0014485	pontocerebellar hypoplasia, type 1C	MONDO:0016396	pontocerebellar hypoplasia type 1
MONDO:0014484	microcephaly 12, primary, autosomal recessive	MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0008678	Williams syndrome	MONDO:0015218|MONDO:0016906	syndromic developmental defect of the eye|partial deletion of the long arm of chromosome 7
MONDO:0015661	dextrocardia (disease)	MONDO:0018677	visceral heterotaxy
MONDO:0008671	Waardenburg syndrome type 2A	MONDO:0019517	Waardenburg syndrome type 2
MONDO:0008670	Waardenburg syndrome type 1	MONDO:0018094	Waardenburgs syndrome
MONDO:0008673	acrofacial dysostosis, Weyers type	MONDO:0018237	acrofacial dysostosis
MONDO:0008672	Watson syndrome	MONDO:0011035	neurofibromatosis-Noonan syndrome
MONDO:0008674	WHIM syndrome	MONDO:0018032	constitutional neutropenia with extra-hematopoietic manifestations
MONDO:0008676	white sponge nevus 1	MONDO:0015748	hereditary mucosal leukokeratosis
MONDO:0018487	autosomal recessive severe congenital neutropenia due to CXCR2 deficiency	MONDO:0018542	severe congenital neutropenia
MONDO:0018485	glycogen storage disease due to acid maltase deficiency, late-onset	MONDO:0009290	glycogen storage disease II
MONDO:0017823	Somatomammotropinoma	MONDO:0017822	mixed functioning pituitary adenoma
