MonDO_id 	 MonDO_name 	 parent_id 	 parent_name 
MONDO:0016122	periodic paralysis (disease)	MONDO:0020127|MONDO:0020120	genetic peripheral neuropathy|skeletal muscle disease
MONDO:0016120	myotonic syndrome	MONDO:0020127|MONDO:0020120	genetic peripheral neuropathy|skeletal muscle disease
MONDO:0019053	peroxisomal disease	MONDO:0019052	inborn errors of metabolism
MONDO:0019673	postaxial polydactyly type A (disease)	MONDO:0017426	postaxial polydactyly of fingers
MONDO:0017432	syndrome with limb reduction defects	MONDO:0018235|MONDO:0015226	dysostosis with limb anomaly as a major feature|syndrome with limb malformations as a major feature
MONDO:0017431	limb overgrowth	MONDO:0015227	non-syndromic limb malformation
MONDO:0017430	congenital joint dislocations	MONDO:0015227	non-syndromic limb malformation
MONDO:0017436	lethal congenital contracture syndrome	MONDO:0015225	arthrogryposis syndrome
MONDO:0017435	popliteal pterygium syndrome	MONDO:0015501|MONDO:0015225	syndrome or malformation associated with head and neck malformations|arthrogryposis syndrome
MONDO:0019674	postaxial polydactyly type B	MONDO:0017426	postaxial polydactyly of fingers
MONDO:0020088	familial partial lipodystrophy	MONDO:0019052	inborn errors of metabolism
MONDO:0020089	acquired lipodystrophy	MONDO:0006504	acquired metabolic disease
MONDO:0006325	ocular melanoma	MONDO:0002236	ocular cancer
MONDO:0012017	Parkes Weber syndrome	MONDO:0007864	angioosteohypertrophic syndrome
MONDO:0006329	olfactory neuroblastoma	MONDO:0000376|MONDO:0017371|MONDO:0002433	respiratory system cancer|rare head and neck tumor|cranial nerve malignant neoplasm
MONDO:0020082	dendritic cell tumor	MONDO:0006247	histiocytic and dendritic cell neoplasm
MONDO:0020083	immunodeficiency-associated lymphoproliferative disease	MONDO:0015757	lymphoid hemopathy
MONDO:0020087	genetic lipodystrophy	MONDO:0019599|MONDO:0006573	primary lipodystrophy|lipodystrophy (disease)
MONDO:0008977	chondrosarcoma (disease)	MONDO:0002176|MONDO:0005089	connective tissue cancer|sarcoma
MONDO:0009973	reticular dysgenesis	MONDO:0017855	T-b- severe combined immunodeficiency
MONDO:0008978	chordoma (disease)	MONDO:0015981|MONDO:0002109|MONDO:0002149|MONDO:0006424|MONDO:0015959	rare genetic gynecological tumor|pituitary cancer|reproductive organ cancer|soft tissue neoplasm|genetic bone tumor
MONDO:0015476	cysts and fistulae of the face and oral cavity	MONDO:0019936	rare otorhinolaryngological malformation
MONDO:0019589	syndromic genetic deafness	MONDO:0019047	rare deafness
MONDO:0018851	familial keratoacanthoma	MONDO:0015950|MONDO:0019300	rare genetic skin tumor|rare skin tumor or hamartoma
MONDO:0018855	keratosis pilaris atrophicans	MONDO:0019274|MONDO:0021036	other epidermal disorder|keratosis pilaris
MONDO:0018859	Leigh disease	MONDO:0019058	neurometabolic disease
MONDO:0019587	autosomal dominant nonsyndromic deafness	MONDO:0000426	autosomal dominant disease
MONDO:0016056	isolated congenital microcephaly	MONDO:0019117|MONDO:0016054|MONDO:0015960	rare genetic neurological disorder|cerebral malformation|rare genetic developmental defect during embryogenesis
MONDO:0016057	isolated encephalocele	MONDO:0017078	Cephalocele (disease)
MONDO:0016054	cerebral malformation	MONDO:0020022	central nervous system malformation
MONDO:0016055	syndrome with corpus callosum agenesis /dysgenesis as a major feature	MONDO:0015220	syndrome with a central nervous system malformation as major feature
MONDO:0017059	neural tube closure defect	MONDO:0018075	neural tube defect
MONDO:0017058	autosomal recessive intermediate Charcot-Marie-tooth disease	MONDO:0006025	autosomal recessive disease
MONDO:0021605	benign eyelid neoplasm	MONDO:0002235|MONDO:0021454|MONDO:0021440	eyelid neoplasm|benign neoplasm of eye|benign neoplasm of skin
MONDO:0006037	hydrolethalus syndrome	MONDO:0019117|MONDO:0015335|MONDO:0006025	rare genetic neurological disorder|orofacial clefting syndrome|autosomal recessive disease
MONDO:0002267	obstructive lung disease	MONDO:0005275	lung disease
MONDO:0002260	hidradenitis	MONDO:0006615	sweat gland disease
MONDO:0002261	keratopathy	MONDO:0000942	corneal disease
MONDO:0001322	pericardium cancer	MONDO:0021381|MONDO:0001340	neoplasm of pericardium|heart cancer
MONDO:0016169	chronic acquired demyelinating polyneuropathy	MONDO:0015923	acquired peripheral neuropathy
MONDO:0015604	middle ear anomaly	MONDO:0019936	rare otorhinolaryngological malformation
MONDO:0002516	digestive system cancer	MONDO:0004992	cancer
MONDO:0007035	acanthosis nigricans (disease)	MONDO:0002406|MONDO:0024255|MONDO:0006600	dermatitis|genetic skin disease|pigmentation disease
MONDO:0002040	dermatomycosis	MONDO:0000254	cutaneous mycosis
MONDO:0002513	kidney benign neoplasm	MONDO:0021163|MONDO:0004180	kidney neoplasm|benign urinary system neoplasm
MONDO:0002510	germ cell and embryonal cancer	MONDO:0005040	germ cell tumor
MONDO:0002043	ectropion (disease)	MONDO:0003382	eyelid disease
MONDO:0016584	mandibuloacral dysplasia	MONDO:0015161|MONDO:0015327|MONDO:0015333	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|developmental anomaly of metabolic origin|progeroid syndrome
MONDO:0007749	autosomal recessive infantile hypercalcemia	MONDO:0019743|MONDO:0019061|MONDO:0015970	nephropathy secondary to a storage or other metabolic disease|rare parathyroid disease and phosphocalcic metabolism anomaly|rare genetic parathyroid disease and phosphocalcic metabolism disorder
MONDO:0016586	systemic mastocytosis	MONDO:0007950	mastocytosis
MONDO:0016587	arrhythmogenic right ventricular cardiomyopathy	MONDO:0020029	rare genetic cardiac disease
MONDO:0016580	congenital pulmonary airway malformation	MONDO:0015930|MONDO:0015221|MONDO:0015510	respiratory malformation|non-syndromic respiratory or mediastinal malformation|rare genetic respiratory disease
MONDO:0002518	gallbladder papillary neoplasm	MONDO:0021253|MONDO:0021096	gallbladder neoplasm|papillary epithelial neoplasm
MONDO:0002519	anus disease	MONDO:0001593	rectal disease
MONDO:0019295	other dermis disorder	MONDO:0019291	rare genetic dermis disorder
MONDO:0002867	pancreatic cystadenocarcinoma	MONDO:0005596	cystadenocarcinoma
MONDO:0019297	lymphedema	MONDO:0015984	rare genetic immune disease
MONDO:0011476	MHC class i deficiency	MONDO:0018814|MONDO:0015974	non-severe combined immunodeficiency|severe combined immunodeficiency (disease)
MONDO:0002862	bile duct sarcoma	MONDO:0002397|MONDO:0015116	liver sarcoma|rare biliary tract disease
MONDO:0019290	hypopigmentation of the skin (disease)	MONDO:0019288	pigmentation anomaly of the skin
MONDO:0016274	rare cancer of cervix uteri	MONDO:0016252	rare uterine cancer
MONDO:0002861	testis sarcoma	MONDO:0005089	sarcoma
MONDO:0020080	histiocytic and dendritic cell tumor	MONDO:0015757	lymphoid hemopathy
MONDO:0019298	rare urticaria	MONDO:0006526|MONDO:0015984|MONDO:0020027	allergic urticaria|rare genetic immune disease|rare allergic disease
MONDO:0010004	EEC syndrome	MONDO:0015501|MONDO:0000426|MONDO:0019721	syndrome or malformation associated with head and neck malformations|autosomal dominant disease|syndromic renal or urinary tract malformation
MONDO:0018982	Niemann-Pick disease type C	MONDO:0004884|MONDO:0015955|MONDO:0015510|MONDO:0020143|MONDO:0019058	eye degenerative disease|rare genetic epilepsy|rare genetic respiratory disease|cerebral lipidosis with dementia|neurometabolic disease
MONDO:0021117	lung neoplasm	MONDO:0005275	lung disease
MONDO:0005806	hypopharynx cancer	MONDO:0005517|MONDO:0000812|MONDO:0002129|MONDO:0005381	pharynx cancer|vertebral column disease|bone cancer|bone disease
MONDO:0021110	sweat gland adenoma	MONDO:0021634|MONDO:0004972	epithelial skin neoplasm|adenoma
MONDO:0021113	respiratory failure	MONDO:0005275	lung disease
MONDO:0021112	scrotum cancer	MONDO:0003319|MONDO:0005836	scrotum neoplasm|male reproductive organ cancer
MONDO:0019453	refractory cytopenia with multilineage dysplasia	MONDO:0018881	myelodysplastic syndrome
MONDO:0002193	Bartholin's gland benign neoplasm	MONDO:0000652	integumentary system benign neoplasm
MONDO:0017611	pituitary tumor	MONDO:0002720|MONDO:0017371|MONDO:0015936|MONDO:0020036	sella turcica neoplasm|rare head and neck tumor|rare tumor of endocrine glands|rare nervous system tumor
MONDO:0019450	lissencephaly with cerebellar hypoplasia	MONDO:0018838	lissencephaly (disease)
MONDO:0021119	non-functioning endocrine neoplasm	MONDO:0002082	endocrine gland neoplasm
MONDO:0019548	autosomal dominant intermediate Charcot-Marie-tooth disease	MONDO:0000426	autosomal dominant disease
MONDO:0005899	parotid disease	MONDO:0001142	salivary gland disease
MONDO:0002468	hyperimmunoglobulin syndrome	MONDO:0002211	B cell deficiency
MONDO:0002462	glomerulonephritis (disease)	MONDO:0001166|MONDO:0019722	nephritis|glomerular disease
MONDO:0002460	lacrimal system cancer	MONDO:0002236	ocular cancer
MONDO:0007101	familial primary localized cutaneous amyloidosis	MONDO:0018798	other genetic dermis disorder
MONDO:0002466	eye carcinoma	MONDO:0002236|MONDO:0004993	ocular cancer|carcinoma
MONDO:0002467	inner ear disease	MONDO:0021205|MONDO:0002409	disease of ear|auditory system disease
MONDO:0002464	lacrimal gland cancer	MONDO:0021222	lacrimal gland neoplasm
MONDO:0002465	bronchiolitis (disease)	MONDO:0005275	lung disease
MONDO:0004107	splenic manifestation of leukemia	MONDO:0005059|MONDO:0005966	leukemia (disease)|spleen cancer
MONDO:0003337	acute hemorrhagic encephalitis	MONDO:0006009	viral encephalitis
MONDO:0003481	dysgerminoma of ovary	MONDO:0003408	ovarian primitive germ cell tumor
MONDO:0008111	oculodentodigital dysplasia	MONDO:0019287|MONDO:0015160	ectodermal dysplasia syndrome|multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome
MONDO:0004109	epiglottis neoplasm	MONDO:0021358|MONDO:0004427	neoplasm of hypopharynx|supraglottis neoplasm
MONDO:0011612	glycine encephalopathy	MONDO:0019239|MONDO:0015955|MONDO:0019058	inborn disorder of serine or glycine metabolism|rare genetic epilepsy|neurometabolic disease
MONDO:0007324	chorea	MONDO:0001595	choreatic disease
MONDO:0000771	allergic respiratory disease	MONDO:0005271	allergic disease
MONDO:0016471	pachyonychia congenita	MONDO:0015331	malformation syndrome with skin/mucosae involvement
MONDO:0016473	familial rhabdoid tumor	MONDO:0002728|MONDO:0017127|MONDO:0015356	rhabdoid tumor|genetic soft tissue tumor|hereditary neoplastic syndrome
MONDO:0002082	endocrine gland neoplasm	MONDO:0005626	epithelial neoplasm
MONDO:0011581	dilated cardiomyopathy with woolly hair and keratoderma	MONDO:0016337|MONDO:0019287	syndrome associated with dilated cardiomyopathy|ectodermal dysplasia syndrome
MONDO:0011583	cerebral amyloid angiopathy, App-related	MONDO:0005620	cerebral amyloid angiopathy
MONDO:0002991	adenocarcinofibroma	MONDO:0005853	malignant mixed neoplasm
MONDO:0002997	anterior cranial fossa meningioma	MONDO:0019117|MONDO:0021581|MONDO:0017371|MONDO:0019041	rare genetic neurological disorder|connective tissue neoplasm|rare head and neck tumor|rare genetic tumor
MONDO:0016679	rare tumor of neuroepithelial tissue	MONDO:0021193|MONDO:0020036	neuroepithelial neoplasm|rare nervous system tumor
MONDO:0000828	juvenile-onset Parkinson disease	MONDO:0005180	Parkinson disease
MONDO:0002998	skull base meningioma	MONDO:0002785|MONDO:0017371	skull base neoplasm|rare head and neck tumor
MONDO:0002999	central nervous system germinoma	MONDO:0003000	central nervous system germ cell tumor
MONDO:0019718	lethal chondrodysplasia	MONDO:0018230	primary bone dysplasia
MONDO:0003028	thyroid sarcoma	MONDO:0005089	sarcoma
MONDO:0021022	hereditary hyperekplexia	MONDO:0015957|MONDO:0019253|MONDO:0017658|MONDO:0019058	rare genetic movement disorder|metabolic disease involving other neurotransmitter deficiency|hyperekplexia|neurometabolic disease
MONDO:0021027	genetic hair anomaly	MONDO:0021026|MONDO:0019278	genetic epidermal appendage anomaly|hair anomaly
MONDO:0002681	choroid plexus cancer	MONDO:0019048|MONDO:0016717|MONDO:0004993	rare vascular disease|choroid plexus neoplasm|carcinoma
MONDO:0020516	thymic neuroendocrine carcinoma	MONDO:0005197	thymus neoplasm
MONDO:0021028	genetic nail anomaly	MONDO:0019283|MONDO:0021026	nail anomaly|genetic epidermal appendage anomaly
MONDO:0018901	left ventricular noncompaction	MONDO:0018797	genetic cardiac malformation
MONDO:0005301	multiple sclerosis	MONDO:0000568|MONDO:0005560	autoimmune disease of central nervous system|brain disease
MONDO:0002528	synovium neoplasm	MONDO:0021581|MONDO:0006424	connective tissue neoplasm|soft tissue neoplasm
MONDO:0002688	duodenal obstruction	MONDO:0002866|MONDO:0004565	duodenal disease|intestinal obstruction
MONDO:0003155	cavernous hemangioma	MONDO:0003159|MONDO:0006500	vascular hemostatic disease|hemangioma
MONDO:0002412	glycogen storage disease	MONDO:0000422	inborn glycogen metabolism disorder
MONDO:0003158	myoepithelial carcinoma	MONDO:0004993|MONDO:0002380	carcinoma|myoepithelial tumor
MONDO:0000226	mineral metabolism disease	MONDO:0006504	acquired metabolic disease
MONDO:0020266	genodermatosis with ocular features	MONDO:0015107	rare genetic eye disease
MONDO:0000224	acquired carbohydrate metabolism disease	MONDO:0006504	acquired metabolic disease
MONDO:0015982	rare genetic intellectual disability	MONDO:0019117|MONDO:0019491	rare genetic neurological disorder|rare intellectual disability
MONDO:0003937	spondylitis	MONDO:0000812	vertebral column disease
MONDO:0011057	cerebrovascular disorder	MONDO:0000473|MONDO:0005560	artery disease|brain disease
MONDO:0018087	viral hemorrhagic fever	MONDO:0015576	rare viral disease
MONDO:0007254	breast cancer	MONDO:0003274	thoracic cancer
MONDO:0019066	syndrome with brachydactyly	MONDO:0015226	syndrome with limb malformations as a major feature
MONDO:0008205	patella aplasia/hypoplasia	MONDO:0015227	non-syndromic limb malformation
MONDO:0007926	Waldenstrom macroglobulinemia	MONDO:0016138|MONDO:0015984|MONDO:0019117|MONDO:0005872|MONDO:0019041|MONDO:0019052|MONDO:0020036	malignant lymphoma with peripheral neuropathy|rare genetic immune disease|rare genetic neurological disorder|nervous system cancer|rare genetic tumor|inborn errors of metabolism|rare nervous system tumor
MONDO:0007251	campomelic dysplasia	MONDO:0017978|MONDO:0015160|MONDO:0020042	syndrome with disorder of sex development of gynecological interest|multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome|syndrome with 46,XY disorder of sex development
MONDO:0010172	VACTERL with hydrocephalus	MONDO:0020119|MONDO:0015159	X-linked syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0000919	ampulla of vater cancer	MONDO:0015116|MONDO:0015936|MONDO:0015186	rare biliary tract disease|rare tumor of endocrine glands|rare tumor of intestine
MONDO:0013311	ectodermal dysplasia-syndactyly syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0020025	rare male infertility	MONDO:0005372|MONDO:0020024	male infertility|rare infertility
MONDO:0006517	childhood malignant neoplasm	MONDO:0004992|MONDO:0021079	cancer|childhood neoplasm
MONDO:0004696	larynx carcinoma in situ	MONDO:0004647	in situ carcinoma
MONDO:0004695	liver lymphoma	MONDO:0018928|MONDO:0004699|MONDO:0015936	rare hepatic disease|gastrointestinal lymphoma|rare tumor of endocrine glands
MONDO:0004693	cervix uteri carcinoma in situ	MONDO:0004710	uterus carcinoma in situ
MONDO:0004691	autosomal dominant polycystic kidney disease	MONDO:0000426	autosomal dominant disease
MONDO:0009351	homocarnosinosis	MONDO:0019232|MONDO:0000698	inborn disorder of peptide metabolism|gamma-amino butyric acid metabolism disorder
MONDO:0021337	tonsil carcinoma	MONDO:0006998	tonsil cancer
MONDO:0018089	double outlet right ventricle	MONDO:0020029|MONDO:0017131	rare genetic cardiac disease|genetic cardiac anomaly
MONDO:0004699	gastrointestinal lymphoma	MONDO:0002516|MONDO:0005062	digestive system cancer|lymphoma
MONDO:0004698	intestine carcinoma in situ	MONDO:0005814|MONDO:0004647|MONDO:0006181	intestinal cancer|in situ carcinoma|digestive system carcinoma
MONDO:0015776	rhizomelic chondrodysplasia punctata	MONDO:0017986|MONDO:0015327|MONDO:0015955|MONDO:0020232|MONDO:0019058	disorder of plasmalogens biosynthesis|developmental anomaly of metabolic origin|rare genetic epilepsy|musculoskeletal disease with cataract|neurometabolic disease
