MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0003341	subungual glomus tumor	MONDO:0002295	skin glomus tumor
MONDO:0008822	arthrogryposis, renal dysfunction, and cholestasis 1	MONDO:0017123	arthrogryposis-renal dysfunction-cholestasis syndrome
MONDO:0010686	N syndrome	MONDO:0019589|MONDO:0019041|MONDO:0017371|MONDO:0015356|MONDO:0020036	syndromic genetic deafness|rare genetic tumor|rare head and neck tumor|hereditary neoplastic syndrome|rare nervous system tumor
MONDO:0007971	delayed membranous cranial ossification	MONDO:0020018	cranial malformation
MONDO:0008825	arthrogryposis multiplex congenita-whistling face syndrome	MONDO:0015501	syndrome or malformation associated with head and neck malformations
MONDO:0017418	chronic intestinal failure	MONDO:0015245	rare intestinal disease
MONDO:0018697	1p35.2 microdeletion syndrome	MONDO:0019589|MONDO:0015329	syndromic genetic deafness|malformation syndrome with short stature
MONDO:0018694	isolated tracheo-esophageal fistula	MONDO:0015221|MONDO:0015510	non-syndromic respiratory or mediastinal malformation|rare genetic respiratory disease
MONDO:0018695	avian influenza	MONDO:0015118|MONDO:0005812|MONDO:0015576	rare pulmonary disease|influenza|rare viral disease
MONDO:0014160	TCR-alpha-beta-positive T-cell deficiency	MONDO:0018814	non-severe combined immunodeficiency
MONDO:0014162	infantile hypertrophic cardiomyopathy due to MRPL44 deficiency	MONDO:0016327	mitochondrial disease with hypertrophic cardiomyopathy
MONDO:0014164	Meckel syndrome, type 11	MONDO:0018921	Meckel syndrome
MONDO:0013797	chromosome 17q12 deletion syndrome	MONDO:0000761	chromosomal deletion syndrome
MONDO:0013794	thrombocythemia 3	MONDO:0019041|MONDO:0016517|MONDO:0015984|MONDO:0015958	rare genetic tumor|rare genetic vascular disease|rare genetic immune disease|rare genetic bone disease
MONDO:0019496	neuroendocrine tumor	MONDO:0015936	rare tumor of endocrine glands
MONDO:0012088	primary ciliary dyskinesia 5	MONDO:0016575	primary ciliary dyskinesia
MONDO:0019498	tungiasis	MONDO:0015577	rare parasitic disease
MONDO:0006185	ductal or Ductular proliferation	MONDO:0005070	neoplasm (disease)
MONDO:0012137	Carney complex-trismus-pseudocamptodactyly syndrome	MONDO:0008734|MONDO:0016432	adrenocortical carcinoma, hereditary|heart-hand syndrome
MONDO:0006828	lethal midline granuloma	MONDO:0021248|MONDO:0002436	nervous system neoplasm|nose disease
MONDO:0006183	disseminated peritoneal leiomyomatosis	MONDO:0015682|MONDO:0000650	primary peritoneal tumor|peritoneal benign neoplasm
MONDO:0012683	pontocerebellar hypoplasia type 6	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0012916	chromosome 2p16.1-p15 deletion syndrome	MONDO:0000761	chromosomal deletion syndrome
MONDO:0012686	MAFD6	MONDO:0000055	major affective disorder
MONDO:0012685	MAFD5	MONDO:0000055	major affective disorder
MONDO:0006537	conjunctival pigmentation	MONDO:0006600	pigmentation disease
MONDO:0000936	syphilitic meningitis	MONDO:0015575	rare bacterial infectious disease
MONDO:0007511	ectodermal dysplasia, trichoodontoonychial type	MONDO:0015336	malformation syndrome with odontal and/or periodontal component
MONDO:0004909	urethral gland abscess	MONDO:0004184	urethral disease
MONDO:0004905	intestinal disaccharidase deficiency	MONDO:0019214	inborn carbohydrate metabolic disorder
MONDO:0006347	pancreatic large cell neuroendocrine carcinoma	MONDO:0000376|MONDO:0015510	respiratory system cancer|rare genetic respiratory disease
MONDO:0004901	lingual-facial-buccal dyskinesia	MONDO:0005395	movement disorder
MONDO:0007635	Frasier syndrome	MONDO:0015945	polymalformative genetic syndrome with increased risk of developing cancer
MONDO:0008917	heart defects-limb shortening syndrome	MONDO:0020029|MONDO:0015960|MONDO:0005453	rare genetic cardiac disease|rare genetic developmental defect during embryogenesis|congenital heart disease
MONDO:0012915	chromosome 1q21.1 duplication syndrome	MONDO:0000762	chromosomal duplication syndrome
MONDO:0011678	homozygous 11P15-P14 deletion syndrome	MONDO:0000761	chromosomal deletion syndrome
MONDO:0003439	urinary bladder villous adenoma	MONDO:0000502	villous adenoma
MONDO:0008918	carnitine-acylcarnitine translocase deficiency	MONDO:0016328	fatty acid oxidation and ketogenesis disorder with hypertrophic cardiomyopathy
MONDO:0008919	systemic primary carnitine deficiency disease	MONDO:0004736	amino acid metabolic disorder
MONDO:0009990	Revesz syndrome	MONDO:0015780	dyskeratosis congenita
MONDO:0011810	horizontal gaze palsy with progressive scoliosis	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0011817	coronary heart disease, susceptibility to, 1	MONDO:0005010	coronary artery disease
MONDO:0010720	partial androgen insensitivity syndrome	MONDO:0019154	androgen insensitivity syndrome
MONDO:0003758	childhood testicular germ cell tumor	MONDO:0010108	testicular germ cell tumor
MONDO:0016856	Mowat-Wilson syndrome due to a ZEB2 point mutation	MONDO:0009341	Mowat-Wilson syndrome
MONDO:0012235	autosomal recessive spinocerebellar ataxia 7	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0016855	Mowat-Wilson syndrome due to monosomy 2q22	MONDO:0009341	Mowat-Wilson syndrome
MONDO:0005988	toxocariasis	MONDO:0015577	rare parasitic disease
MONDO:0012359	combined immunodeficiency due to partial RAG1 deficiency	MONDO:0018814	non-severe combined immunodeficiency
MONDO:0005985	Togaviridae infectious disease	MONDO:0005108	viral infectious disease
MONDO:0005986	torovirus infectious disease	MONDO:0005108	viral infectious disease
MONDO:0005981	tick paralysis	MONDO:0020010	infectious disease of the nervous system
MONDO:0005982	tinea infection	MONDO:0021201	skin infection
MONDO:0005983	tinea favosa	MONDO:0002967	tinea capitis
MONDO:0002083	Richter's syndrome	MONDO:0004948|MONDO:0021058	B-cell chronic lymphocytic leukemia|neoplastic syndrome
MONDO:0002085	benign shuddering attacks	MONDO:0005395	movement disorder
MONDO:0021664	cervical aortic arch	MONDO:0019048|MONDO:0015236	rare vascular disease|aortic arch defects
MONDO:0010099	Tay-Sachs disease AB variant	MONDO:0017720	GM2 gangliosidosis
MONDO:0014934	spinocerebellar ataxia, autosomal recessive 24; SCAR24	MONDO:0020380	autosomal dominant cerebellar ataxia
MONDO:0002712	epidural spinal canal angiolipoma	MONDO:0002713	epidural spinal canal neoplasm
MONDO:0003657	methotrexate-associated lymphoproliferation	MONDO:0005062	lymphoma
MONDO:0008013	chromosome 9p deletion syndrome	MONDO:0000761	chromosomal deletion syndrome
MONDO:0011258	branchiootic syndrome 1	MONDO:0018878	branchiootic syndrome
MONDO:0003593	breast liposarcoma	MONDO:0015615	rare genetic gastroenterological disease
MONDO:0003040	retrograde amnesia	MONDO:0001152	amnestic disorder
MONDO:0009582	Mietens syndrome	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0009260	GM1 gangliosidosis type 1	MONDO:0018149	GM1 gangliosidosis
MONDO:0003599	vulvar liposarcoma	MONDO:0020037	rare gynecological tumor
MONDO:0003049	ovarian large-cell neuroendocrine carcinoma	MONDO:0004033	familial ovarian carcinoma
MONDO:0007766	Morgagni-Stewart-Morel syndrome	MONDO:0015960|MONDO:0020018	rare genetic developmental defect during embryogenesis|cranial malformation
MONDO:0008007	tooth ankylosis	MONDO:0015603|MONDO:0015958	rare odontal or periodontal disorder|rare genetic bone disease
MONDO:0011257	MPI-CDG	MONDO:0015327	developmental anomaly of metabolic origin
MONDO:0008005	Cardiospondylocarpofacial syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0016212	Cyclosporosis	MONDO:0015577	rare parasitic disease
MONDO:0011497	hereditary North American Indian childhood cirrhosis	MONDO:0015762	progressive familial intrahepatic cholestasis
MONDO:0009720	Keipert syndrome	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0011493	Stickler syndrome type 2	MONDO:0019354	Stickler syndrome
MONDO:0002885	erythrasma	MONDO:0002922	pyoderma
MONDO:0011490	diffuse panbronchiolitis	MONDO:0015118|MONDO:0015510	rare pulmonary disease|rare genetic respiratory disease
MONDO:0003447	clear cell hidradenoma	MONDO:0003426	clear cell adenoma
MONDO:0005879	ocular toxoplasmosis	MONDO:0005328	eye disease
MONDO:0019479	histiocytic sarcoma	MONDO:0020008	rare immune disease
MONDO:0019475	subcutaneous panniculitis-like T-cell lymphoma	MONDO:0004805	leukocyte disease
MONDO:0005871	Nematoda infectious disease	MONDO:0005135	parasitic infection
MONDO:0005873	neuroaspergillosis	MONDO:0005657	aspergillosis
MONDO:0019471	adult T-cell leukemia/lymphoma	MONDO:0015958	rare genetic bone disease
MONDO:0005875	Newcastle disease	MONDO:0005108	viral infectious disease
MONDO:0005876	Nidovirales infectious disease	MONDO:0005108	viral infectious disease
MONDO:0018568	COG2-CDG	MONDO:0017750	defect in conserved oligomeric Golgi complex
MONDO:0007164	spastic ataxia 1	MONDO:0017846	autosomal dominant spastic ataxia
MONDO:0007165	spastic ataxia 7	MONDO:0017846	autosomal dominant spastic ataxia
MONDO:0004120	Bartholin's gland small cell carcinoma	MONDO:0020037	rare gynecological tumor
MONDO:0004122	thymus small cell carcinoma	MONDO:0020008	rare immune disease
MONDO:0007588	extrasystoles-short stature-hyperpigmentation-microcephaly syndrome	MONDO:0015329	malformation syndrome with short stature
MONDO:0007346	cochleosaccular degeneration-cataract syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0007615	Laurin-Sandrow syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0007612	gingival fibromatosis-progressive deafness syndrome	MONDO:0015336|MONDO:0019589|MONDO:0015960	malformation syndrome with odontal and/or periodontal component|syndromic genetic deafness|rare genetic developmental defect during embryogenesis
MONDO:0007610	gingival fibromatosis-hypertrichosis syndrome	MONDO:0015336	malformation syndrome with odontal and/or periodontal component
MONDO:0011672	persistent polyclonal b-cell lymphocytosis	MONDO:0015549|MONDO:0019041	rare genetic hematologic disease|rare genetic tumor
MONDO:0011670	Ehlers-Danlos syndrome due to tenascin-X deficiency	MONDO:0015880|MONDO:0020066	syndromic diaphragmatic or thoracic malformation|Ehlers-Danlos syndrome
MONDO:0011676	PHACE syndrome	MONDO:0021209	heart neoplasm
MONDO:0007618	Eng-Strom syndrome	MONDO:0015960|MONDO:0015329	rare genetic developmental defect during embryogenesis|malformation syndrome with short stature
MONDO:0008139	OSLAM syndrome	MONDO:0019715|MONDO:0019060	syndrome with synostosis or other joint formation defect|rare bone tumor
MONDO:0021285	carcinoma in situ of urethra	MONDO:0004647	in situ carcinoma
MONDO:0021281	cavernous hemangioma of retina	MONDO:0003645	cavernous hemangioma of face
MONDO:0016455	virus-associated trichodysplasia spinulosa	MONDO:0019546|MONDO:0015576	other acquired skin disease|rare viral disease
MONDO:0021048	benign mastocytoma	MONDO:0005165	benign neoplasm
MONDO:0007927	congenital macroglossia	MONDO:0015496	macroglossia
MONDO:0007297	ADan amyloidosis	MONDO:0018591	ITM2B amyloidosis
MONDO:0009196	Ermine phenotype	MONDO:0019589	syndromic genetic deafness
MONDO:0003139	mesangial proliferative glomerulonephritis	MONDO:0002462	glomerulonephritis (disease)
MONDO:0003138	subacute glomerulonephritis	MONDO:0002462	glomerulonephritis (disease)
MONDO:0009192	Wolcott-Rallison syndrome	MONDO:0015327	developmental anomaly of metabolic origin
MONDO:0003133	exudative glomerulonephritis	MONDO:0002462	glomerulonephritis (disease)
MONDO:0000240	invasive aspergillosis	MONDO:0000266	pulmonary aspergilloma
MONDO:0003136	anti-basement membrane glomerulonephritis	MONDO:0002462	glomerulonephritis (disease)
MONDO:0003135	focal embolic glomerulonephritis	MONDO:0002462	glomerulonephritis (disease)
MONDO:0000243	ectothrix infectious disease	MONDO:0002967	tinea capitis
MONDO:0001382	hepatorenal syndrome	MONDO:0005154	liver disease
MONDO:0001383	degenerative myopia	MONDO:0004884	eye degenerative disease
MONDO:0022349	congenital absence of septum pellucidum	MONDO:0008428	septooptic dysplasia
MONDO:0019007	vaginal atresia	MONDO:0015847	rare vaginal malformation
MONDO:0019000	perineural cyst	MONDO:0020009	rare neurologic disease
MONDO:0014030	primary ciliary dyskinesia 20	MONDO:0016575	primary ciliary dyskinesia
MONDO:0019002	Lhermitte-Duclos disease	MONDO:0019041|MONDO:0019117	rare genetic tumor|rare genetic neurological disorder
MONDO:0007902	lichen planus, familial	MONDO:0006572	lichen planus
MONDO:0007903	Li-Fraumeni syndrome 1	MONDO:0018875	Li-Fraumeni syndrome
MONDO:0007900	nonsyndromic congenital nail disorder 3	MONDO:0016471	pachyonychia congenita
MONDO:0012936	leukemia, chronic lymphocytic, susceptibility to, 5	MONDO:0015549|MONDO:0019041|MONDO:0004948|MONDO:0015984|MONDO:0015958	rare genetic hematologic disease|rare genetic tumor|B-cell chronic lymphocytic leukemia|rare genetic immune disease|rare genetic bone disease
MONDO:0007906	familial partial lipodystrophy, Dunnigan type	MONDO:0020088|MONDO:0015327|MONDO:0015333	familial partial lipodystrophy|developmental anomaly of metabolic origin|progeroid syndrome
MONDO:0007907	lipoma of the conjunctiva	MONDO:0021630	lipoma of face
MONDO:0007904	median nodule of the upper lip	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0011076	myofibrillar myopathy 1	MONDO:0016340	familial restrictive cardiomyopathy
MONDO:0007909	familial multiple lipomatosis	MONDO:0020031	rare tumor
MONDO:0005720	cowpox	MONDO:0005108	viral infectious disease
MONDO:0000937	syphilitic encephalitis	MONDO:0020067|MONDO:0015575	infectious encephalitis|rare bacterial infectious disease
MONDO:0005722	croup	MONDO:0004777	acute laryngitis
MONDO:0005724	cryptococcosis	MONDO:0020008|MONDO:0015578|MONDO:0015577	rare immune disease|rare mycosis|rare parasitic disease
MONDO:0003627	rheumatic pulmonary valve disease	MONDO:0000603	autoimmune disease of cardiovascular system
MONDO:0000939	intracranial abscess	MONDO:0015575	rare bacterial infectious disease
MONDO:0005052	irritable bowel syndrome	MONDO:0005020	intestinal disease
MONDO:0005504	diphtheria	MONDO:0015575	rare bacterial infectious disease
MONDO:0015796	acute lung injury	MONDO:0015118	rare pulmonary disease
MONDO:0014884	cholestasis, progressive familial intrahepatic, 5; PFIC5	MONDO:0015762	progressive familial intrahepatic cholestasis
MONDO:0011132	T-cell immunodeficiency, congenital alopecia, and nail dystrophy	MONDO:0015974	severe combined immunodeficiency (disease)
MONDO:0017213	postorgasmic illness syndrome	MONDO:0015106	rare urogenital disease
MONDO:0005293	flatfoot	MONDO:0005172	skeletal system disease
MONDO:0012454	alcohol sensitivity, acute	MONDO:0021698	alcohol-related disorders
MONDO:0005297	urethritis (disease)	MONDO:0005113|MONDO:0004184	bacterial infectious disease|urethral disease
MONDO:0001995	sphenoid sinus squamous cell carcinoma	MONDO:0020000|MONDO:0020036	rare respiratory disease|rare nervous system tumor
MONDO:0017135	olivopontocerebellar atrophy-deafness syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0014881	transketolase deficiency	MONDO:0015327|MONDO:0015329	developmental anomaly of metabolic origin|malformation syndrome with short stature
MONDO:0007838	Jacobsen syndrome	MONDO:0018795	syndromic constitutional thrombocytopenia
MONDO:0007839	Aase-Smith syndrome	MONDO:0019117|MONDO:0017121	rare genetic neurological disorder|syndrome with a Dandy-Walker malformation as major feature
MONDO:0007836	IVIC syndrome	MONDO:0017432	syndrome with limb reduction defects
MONDO:0015315	neonatal brainstem dysfunction	MONDO:0020009	rare neurologic disease
MONDO:0015316	congenital laryngeal palsy	MONDO:0020009	rare neurologic disease
MONDO:0015317	Laryngotracheal angioma	MONDO:0017371	rare head and neck tumor
MONDO:0011101	peroxisome biogenesis disorder 1B	MONDO:0019609	Zellweger syndrome
MONDO:0008353	Pruritic urticarial papules and plaques of pregnancy	MONDO:0015980|MONDO:0015582	rare genetic gynecological and obstetrical diseases|rare disorder related with pregnancy, childbirth and puerperium
MONDO:0012450	spinocerebellar ataxia type 28	MONDO:0020142	metabolic disease with dementia
MONDO:0014662	congenital insensitivity to pain-hypohidrosis syndrome	MONDO:0015366	autosomal recessive hereditary sensory and autonomic neuropathy
MONDO:0012451	EOE1	MONDO:0015615	rare genetic gastroenterological disease
MONDO:0014148	estrogen resistance syndrome	MONDO:0015513	rare genetic endocrine disease
MONDO:0015174	autoimmune enteropathy type 3	MONDO:0019787	autoimmune enteropathy
MONDO:0019863	Acro-renal-ocular syndrome	MONDO:0011812	Duane-radial ray syndrome
MONDO:0006402	salivary gland basal cell adenocarcinoma	MONDO:0000385|MONDO:0006180	benign digestive system neoplasm|digestive system adenoma
